Date,Close,Open,High,Low
2020-12-01,18770.7,19697.8,19897.4,18257.0
2020-12-02,19218.8,18767.9,19335.5,18346.7
2020-12-03,19433.3,19219.8,19596.6,18883.7
2020-12-04,18658.1,19431.1,19529.5,18610.8
2020-12-05,19146.5,18657.5,19172.7,18507.1
2020-12-06,19379.9,19146.0,19417.1,18873.0
2020-12-07,19170.7,19368.4,19424.6,18908.8
2020-12-08,18326.6,19170.8,19288.6,18229.2
2020-12-09,18546.0,18322.4,18637.9,17658.8
2020-12-10,18247.2,18546.1,18551.8,17926.8
2020-12-11,18023.6,18250.5,18288.3,17600.1
2020-12-12,18808.9,18026.7,18936.2,18025.1
2020-12-13,19176.8,18808.1,19403.6,18716.8
2020-12-14,19273.8,19176.4,19346.5,19007.0
2020-12-15,19434.9,19273.9,19556.3,19076.2
2020-12-16,21352.2,19434.7,21525.3,19299.7
2020-12-17,22825.4,21352.3,23738.0,21243.1
2020-12-18,23127.9,22823.3,23272.8,22361.5
2020-12-19,23844.0,23127.6,24107.1,22797.0
2020-12-20,23474.9,23843.6,24280.9,23098.9
2020-12-21,22728.5,23474.1,24101.9,22015.5
2020-12-22,23823.2,22730.4,23825.4,22388.6
2020-12-23,23257.9,23820.8,24063.7,22694.7
2020-12-24,23736.5,23253.2,23783.7,22737.3
2020-12-25,24689.6,23728.7,24778.9,23445.3
2020-12-26,26454.4,24714.7,26826.0,24515.1
2020-12-27,26261.3,26460.3,28360.3,25858.2
2020-12-28,27057.8,26259.2,27444.9,26144.3
2020-12-29,27376.0,27065.3,27390.7,25902.8
2020-12-30,28868.7,27374.5,28979.3,27374.5
2020-12-31,28949.4,28866.8,29298.8,28025.0
2021-01-01,29359.9,28951.7,29627.1,28712.4
2021-01-02,32193.3,29359.7,33233.5,29008.0
2021-01-03,32958.9,32192.9,34755.9,32029.6
2021-01-04,32022.6,33016.6,33587.5,28204.5
2021-01-05,33991.5,32015.4,34414.7,30010.5
2021-01-06,36793.2,33999.3,36934.8,33408.3
2021-01-07,39460.2,36798.5,40340.9,36361.2
2021-01-08,40599.3,39466.4,41921.7,36613.4
2021-01-09,40151.9,40607.2,41363.5,38775.1
2021-01-10,38192.2,40149.7,41362.4,35141.6
2021-01-11,35544.3,38195.3,38217.2,30411.6
2021-01-12,34076.1,35426.0,36598.7,32572.7
2021-01-13,37382.2,34061.2,37764.6,32451.9
2021-01-14,39175.7,37383.4,40054.3,36772.1
2021-01-15,36845.8,39175.7,39715.0,34488.7
2021-01-16,36019.5,36751.8,37931.7,35408.4
2021-01-17,35839.6,36020.1,36801.3,33883.5
2021-01-18,36613.2,35838.2,37436.8,34801.0
2021-01-19,36002.9,36630.6,37821.0,36001.4
2021-01-20,35476.3,35862.1,36384.4,33444.5
2021-01-21,30842.1,35472.3,35591.1,30101.8
2021-01-22,33000.5,30838.7,33821.2,28871.2
2021-01-23,32088.9,32994.1,33441.4,31418.2
2021-01-24,32241.3,32088.5,33034.8,30982.9
2021-01-25,32252.3,32244.3,34854.3,31967.4
2021-01-26,32502.1,32244.1,32917.7,30850.0
2021-01-27,30404.0,32499.6,32545.4,29290.4
2021-01-28,33374.8,30408.9,33790.8,29911.9
2021-01-29,34301.8,33381.7,38546.0,31953.3
2021-01-30,34283.1,34300.0,34920.9,32908.5
2021-01-31,33108.1,34281.6,34348.3,32189.9
2021-02-01,33515.7,33106.8,34685.6,32324.9
2021-02-02,35485.2,33514.0,35976.1,33462.4
2021-02-03,37646.8,35486.9,37646.8,35401.5
2021-02-04,36982.1,37648.9,38707.9,36380.8
2021-02-05,38297.6,36976.4,38303.6,36640.0
2021-02-06,39256.6,38300.6,40939.7,38275.3
2021-02-07,38852.9,39228.9,39691.7,37381.6
2021-02-08,46395.7,38853.6,46596.4,38057.0
2021-02-09,46508.6,46396.4,48143.5,45104.7
2021-02-10,44836.0,46507.8,47295.3,43800.5
2021-02-11,47990.7,44834.8,48622.1,44041.1
2021-02-12,47371.7,47995.0,48927.4,46218.6
2021-02-13,47168.7,47373.1,48097.3,46270.5
2021-02-14,48643.4,47172.1,49695.1,47051.9
2021-02-15,47936.3,48611.1,48936.5,45786.1
2021-02-16,49169.7,47934.2,50515.8,47044.4
2021-02-17,52079.2,49161.3,52577.7,49018.1
2021-02-18,51582.2,52094.5,52524.0,50941.6
2021-02-19,55906.6,51590.1,56238.5,50816.8
2021-02-20,55923.7,55922.0,57523.8,54124.1
2021-02-21,57433.8,55907.6,58335.1,55502.7
2021-02-22,54111.8,57437.6,57480.8,48353.8
2021-02-23,48911.2,54114.1,54115.0,45093.8
2021-02-24,49697.5,48911.1,51311.8,47031.7
2021-02-25,46928.5,49695.9,52013.8,46773.7
2021-02-26,46345.6,46928.5,48413.9,44248.2
2021-02-27,46136.7,46333.1,48335.1,45059.4
2021-02-28,45164.0,46136.0,46582.0,43100.6
2021-03-01,49595.5,45160.5,49774.0,45008.8
2021-03-02,48424.2,49595.6,50191.9,47100.6
2021-03-03,50395.1,48422.2,52567.9,48159.2
2021-03-04,48428.0,50388.0,51757.7,47521.8
2021-03-05,48792.5,48363.6,49429.4,46370.1
2021-03-06,48855.6,48798.7,49191.8,47132.8
2021-03-07,50982.3,48899.0,51434.1,48890.6
2021-03-08,52311.0,50988.9,52384.9,49338.1
2021-03-09,54879.0,52352.4,54880.6,51941.3
2021-03-10,55851.9,54882.7,57328.7,53073.6
2021-03-11,57799.5,55851.2,58135.0,54351.8
2021-03-12,57265.1,57806.2,58052.3,55134.5
2021-03-13,61195.3,57267.4,61795.8,56118.8
2021-03-14,59113.7,61192.7,61673.7,59113.7
2021-03-15,55791.3,59117.4,60565.9,55088.8
2021-03-16,56889.7,55619.5,56889.7,53342.6
2021-03-17,58913.5,56892.9,58933.2,54253.2
2021-03-18,57656.0,58911.8,60088.0,57099.6
2021-03-19,58088.0,57645.0,59448.3,56305.1
2021-03-20,58093.4,58084.1,59882.1,57863.0
2021-03-21,57383.8,58097.4,58583.8,55583.3
2021-03-22,54158.3,57379.3,58379.9,53784.2
2021-03-23,54452.5,54117.5,55813.8,52992.3
2021-03-24,52325.4,54309.1,57169.4,51725.4
2021-03-25,51322.3,52330.0,53175.4,50441.3
2021-03-26,55036.1,51317.4,55074.1,51302.0
2021-03-27,55862.9,55033.8,56531.1,54010.2
2021-03-28,55765.2,55856.9,56504.2,54711.3
2021-03-29,57616.2,55764.7,58392.6,54951.1
2021-03-30,58771.3,57614.6,59366.9,57077.1
2021-03-31,58763.7,58771.4,59795.6,56991.6
2021-04-01,58718.3,58763.2,59406.5,58040.7
2021-04-02,58977.3,58718.2,60134.9,58466.5
2021-04-03,57059.9,58976.8,59770.5,56906.7
2021-04-04,58199.9,57059.7,58464.8,56470.6
2021-04-05,58993.4,58202.3,59205.1,56842.7
2021-04-06,57996.3,59169.0,59487.0,57403.3
2021-04-07,55948.7,57996.3,58627.7,55489.3
2021-04-08,58077.4,55948.0,58136.7,55721.6
2021-04-09,58118.7,58076.8,58890.9,57686.0
2021-04-10,59748.4,58127.4,61229.0,57900.0
2021-04-11,59978.7,59772.4,60667.1,59250.3
2021-04-12,59863.8,59982.1,61259.9,59569.2
2021-04-13,63540.9,59863.6,63659.0,59839.4
2021-04-14,62980.4,63544.2,64778.0,61366.3
2021-04-15,63216.0,62978.6,63729.1,62067.5
2021-04-16,61379.7,63211.6,63518.5,60027.3
2021-04-17,60041.9,61358.3,62509.1,59672.1
2021-04-18,56207.1,60043.2,60362.1,51817.6
2021-04-19,55646.1,56208.1,57517.0,54272.3
2021-04-20,56483.2,55645.1,57054.9,53422.5
2021-04-21,53820.2,56479.5,56764.4,53657.6
2021-04-22,51729.5,53821.3,55408.4,50590.9
2021-04-23,51143.6,51707.1,52099.9,47659.4
2021-04-24,50088.9,51140.8,51183.0,48775.2
2021-04-25,48963.6,50088.2,50532.4,47098.5
2021-04-26,54020.5,48963.5,54320.9,48815.9
2021-04-27,55036.5,54011.1,55427.8,53345.0
2021-04-28,54841.4,55036.0,56419.9,53876.4
2021-04-29,53560.8,54838.6,55173.7,52400.0
2021-04-30,57720.3,53562.3,57925.6,53088.7
2021-05-01,57807.1,57719.1,58449.4,57029.5
2021-05-02,56603.8,57807.2,57868.4,56110.5
2021-05-03,57169.8,56605.8,58925.1,56562.4
2021-05-04,53741.5,57170.6,57201.3,53741.5
2021-05-05,57441.3,53872.5,57936.4,53872.5
2021-05-06,56405.4,57441.0,58364.9,55294.5
2021-05-07,57337.2,56411.4,58639.3,55300.1
2021-05-08,58840.1,57330.3,59471.1,56972.2
2021-05-09,58238.3,58840.6,59227.0,56414.4
2021-05-10,55848.9,58251.2,59523.9,53678.3
2021-05-11,56695.7,55846.1,56871.1,54550.4
2021-05-12,49384.2,56694.5,57938.5,49187.0
2021-05-13,49704.6,49398.2,51337.3,46331.1
2021-05-14,49839.8,49704.9,51459.2,48874.0
2021-05-15,46708.8,49839.1,50640.9,46650.2
2021-05-16,46426.4,46729.3,49764.3,43920.8
2021-05-17,43541.3,46424.2,46545.4,42201.5
2021-05-18,42897.3,43538.5,45770.9,42293.9
2021-05-19,36720.5,42898.3,43516.6,30261.7
2021-05-20,40717.2,36706.8,42425.9,35010.4
2021-05-21,37297.4,40611.2,42108.3,33592.3
2021-05-22,37448.3,37291.0,38776.0,35314.9
2021-05-23,34679.7,37446.8,38248.7,31192.4
2021-05-24,38750.6,34720.3,39851.7,34474.6
2021-05-25,38378.3,38753.6,39740.8,36540.7
2021-05-26,39249.2,38375.7,40750.0,37847.0
2021-05-27,38417.3,39249.0,40322.2,37190.8
2021-05-28,35662.5,38543.2,38844.1,34772.4
2021-05-29,34584.6,35664.5,37227.1,33664.2
2021-05-30,35652.8,34589.3,36388.6,33441.0
2021-05-31,37298.6,35644.0,37480.7,34213.2
2021-06-01,36687.6,37294.3,37850.3,35742.7
2021-06-02,37555.8,36687.7,38199.9,35981.1
2021-06-03,39187.3,37555.7,39462.3,37193.6
2021-06-04,36851.3,39191.4,39255.4,35659.9
2021-06-05,35520.0,36841.2,37887.6,34832.0
2021-06-06,35815.4,35518.7,36434.0,35265.3
2021-06-07,33578.0,35815.4,36754.6,33410.1
2021-06-08,33382.9,33574.6,34047.8,31158.1
2021-06-09,37332.2,33385.5,37517.6,32428.6
2021-06-10,36649.4,37375.2,38340.8,35824.0
2021-06-11,37314.6,36654.3,37641.1,36003.3
2021-06-12,35467.5,37334.4,37437.3,34703.3
2021-06-13,39022.9,35467.5,39321.6,34827.0
2021-06-14,40529.4,39024.1,40970.4,38769.9
2021-06-15,40156.1,40522.5,41318.0,39589.9
2021-06-16,38336.0,40148.1,40494.4,38156.4
2021-06-17,38052.0,38337.8,39529.9,37425.3
2021-06-18,35749.4,38045.5,38166.0,35198.5
2021-06-19,35513.4,35770.0,36357.3,34845.5
2021-06-20,35595.8,35510.9,36097.9,33378.0
2021-06-21,31692.0,35597.9,35708.4,31284.1
2021-06-22,32496.4,31682.7,33272.5,28901.8
2021-06-23,33674.3,32498.3,34784.3,31736.5
2021-06-24,34665.8,33678.1,35249.9,32356.7
2021-06-25,31594.0,34660.5,35490.9,31337.9
2021-06-26,32243.4,31592.1,32643.0,30206.9
2021-06-27,34678.5,32247.1,34685.5,32041.7
2021-06-28,34475.9,34682.2,35231.2,33944.9
2021-06-29,35834.7,34477.3,36590.3,34247.6
2021-06-30,35026.9,35832.6,36089.5,34126.6
2021-07-01,33543.6,35030.7,35032.7,32839.2
2021-07-02,33813.4,33542.2,33925.9,32734.6
2021-07-03,34742.8,33814.2,34909.8,33363.3
2021-07-04,35298.2,34742.8,35957.6,34740.1
2021-07-05,33687.8,35297.0,35300.5,33164.1
2021-07-06,34225.6,33688.5,35062.0,33581.7
2021-07-07,33867.8,34228.7,35036.6,33801.3
2021-07-08,32866.3,33859.4,33923.2,32146.9
2021-07-09,33797.4,32866.3,34079.2,32367.0
2021-07-10,33510.6,33797.7,34221.0,33056.8
2021-07-11,34227.7,33510.8,34580.6,33319.8
2021-07-12,33113.0,34228.3,34598.0,32662.8
2021-07-13,32728.1,33106.1,33307.7,32259.5
2021-07-14,32820.7,32727.8,33051.9,31611.2
2021-07-15,31840.5,32820.5,33157.0,31175.8
2021-07-16,31394.0,31842.3,32239.8,31062.2
2021-07-17,31518.6,31384.4,31914.8,31207.8
2021-07-18,31785.4,31517.9,32408.2,31220.6
2021-07-19,30837.2,31782.9,31887.0,30478.2
2021-07-20,29793.8,30835.4,31040.8,29310.2
2021-07-21,32131.4,29794.7,32794.6,29519.3
2021-07-22,32298.9,32131.7,32585.4,31729.4
2021-07-23,33603.3,32297.9,33605.6,32041.1
2021-07-24,33824.8,33600.5,33955.0,33412.9
2021-07-25,35391.1,34392.5,35391.1,33881.3
2021-07-26,37276.6,35392.3,40522.9,35236.7
2021-07-27,39452.0,37294.3,39455.9,36427.4
2021-07-28,40003.2,39450.4,40862.2,38883.8
2021-07-29,40001.4,40009.0,40630.7,39340.8
2021-07-30,42203.4,40001.1,42264.4,38358.4
2021-07-31,41553.7,42201.4,42285.3,41066.4
2021-08-01,39878.3,41510.0,42565.0,39556.5
2021-08-02,39168.4,39869.8,40449.0,38692.5
2021-08-03,38130.3,39167.4,39766.6,37688.2
2021-08-04,39736.9,38188.4,39956.5,37556.0
2021-08-05,40867.2,39734.4,41366.3,37365.4
2021-08-06,42795.4,40868.4,43253.4,39905.4
2021-08-07,44614.2,42784.7,44697.3,42611.0
2021-08-08,43792.8,44584.9,45284.1,43314.4
2021-08-09,46284.3,43794.9,46460.7,42824.1
2021-08-10,45593.8,46281.8,46663.4,44681.2
2021-08-11,45564.3,45593.2,46736.5,45367.9
2021-08-12,44403.4,45562.3,46213.8,43814.7
2021-08-13,47809.1,44404.0,47836.0,44242.4
2021-08-14,47081.5,47809.6,48090.9,46117.2
2021-08-15,46991.3,47082.6,47344.1,45564.1
2021-08-16,45996.3,46991.6,48002.4,45672.1
2021-08-17,44691.6,45907.5,47140.6,44441.3
2021-08-18,44723.8,44691.1,46004.9,44230.0
2021-08-19,46755.9,44725.9,47012.3,43986.7
2021-08-20,49324.0,46756.7,49343.3,46646.8
2021-08-21,48875.8,49330.0,49719.1,48293.5
2021-08-22,49254.5,48870.4,49480.3,48151.0
2021-08-23,49539.7,49255.4,50498.8,49038.6
2021-08-24,47714.7,49532.5,49847.4,47623.6
2021-08-25,48994.5,47707.4,49230.2,47163.3
2021-08-26,46831.6,48994.4,49347.8,46360.4
2021-08-27,49064.3,46830.2,49142.0,46371.5
2021-08-28,48897.1,49062.8,49289.4,48428.5
2021-08-29,48777.4,48899.7,49621.7,47870.1
2021-08-30,46992.7,48777.1,48886.0,46876.9
2021-08-31,47130.4,46989.1,48217.0,46709.3
2021-09-01,48819.4,47129.2,49121.0,46533.1
2021-09-02,49274.3,48817.8,50355.3,48612.9
2021-09-03,49999.0,49269.5,51008.8,48377.3
2021-09-04,49918.4,49999.3,50534.6,49461.4
2021-09-05,51768.6,49918.7,51878.2,49492.4
2021-09-06,52672.1,51769.4,52726.2,51002.8
2021-09-07,46779.6,52674.2,52885.3,43072.4
2021-09-08,46061.4,46774.1,47316.9,44493.7
2021-09-09,46385.6,46057.6,47305.7,45609.0
2021-09-10,44842.8,46385.9,47021.6,44283.6
2021-09-11,45161.9,44844.9,45975.6,44766.6
2021-09-12,46062.3,45162.6,46386.4,44755.2
2021-09-13,44949.5,46060.8,46807.7,43463.2
2021-09-14,47077.5,44950.2,47247.6,44718.7
2021-09-15,48130.6,47070.8,48436.5,46743.9
2021-09-16,47748.0,48132.3,48480.6,47040.3
2021-09-17,47282.8,47748.2,48155.9,46788.8
2021-09-18,48306.7,47283.9,48761.0,47070.5
2021-09-19,47238.7,48299.9,48341.9,46866.6
2021-09-20,42870.6,47240.8,47323.9,42547.1
2021-09-21,40651.3,43012.3,43619.3,39646.8
2021-09-22,43551.6,40660.8,43976.7,40585.7
2021-09-23,44869.2,43550.7,44949.8,43090.1
2021-09-24,42819.9,44867.4,45112.0,40908.5
2021-09-25,42686.8,42818.7,42959.3,41714.5
2021-09-26,43203.4,42685.8,43907.3,40786.6
2021-09-27,42172.6,43200.9,44293.2,42143.9
2021-09-28,41022.3,42169.9,42758.8,40906.4
2021-09-29,41536.8,41023.1,42571.2,40815.0
2021-09-30,43823.3,41534.5,44101.2,41416.7
2021-10-01,48146.0,43824.4,48435.2,43292.9
2021-10-02,47666.9,48147.2,48306.9,47451.7
2021-10-03,48200.1,47665.4,49165.2,47123.0
2021-10-04,49227.3,48200.4,49481.7,46958.6
2021-10-05,51469.3,49229.5,51872.4,49060.1
2021-10-06,55323.2,51470.0,55676.1,50439.5
2021-10-07,53783.9,55325.2,55325.6,53476.4
2021-10-08,53914.7,53785.5,55977.9,53659.3
2021-10-09,54942.5,53924.1,55430.8,53711.7
2021-10-10,54687.7,54942.5,56432.2,54100.8
2021-10-11,57477.3,54686.9,57814.1,54457.8
2021-10-12,56015.9,57480.6,57635.7,54155.4
2021-10-13,57380.1,56014.5,57697.4,54314.4
2021-10-14,57345.8,57370.4,58506.5,56866.8
2021-10-15,61672.5,57348.2,62892.8,56874.8
2021-10-16,60861.1,61669.2,62329.2,60161.9
2021-10-17,61527.5,60865.5,61651.4,59143.4
2021-10-18,62056.3,61525.8,62623.6,60026.9
2021-10-19,64278.5,62030.2,64454.0,61451.0
2021-10-20,65979.1,64276.9,66967.1,63543.7
2021-10-21,62210.2,66004.6,66616.9,62092.1
2021-10-22,60690.3,62200.8,63699.7,60055.7
2021-10-23,61312.5,60693.2,61728.7,59738.3
2021-10-24,60866.5,61308.2,61469.9,59523.7
2021-10-25,63067.0,60864.3,63694.8,60655.8
2021-10-26,60310.8,63067.5,63275.1,59907.3
2021-10-27,58438.1,60312.5,61452.9,58112.6
2021-10-28,60582.5,58437.2,62251.3,58128.1
2021-10-29,62242.8,60579.9,62952.2,60322.2
2021-10-30,61840.1,62245.0,62338.5,60786.0
2021-10-31,61309.6,61842.2,62393.7,60005.7
2021-11-01,60915.3,61310.1,62430.1,59612.7
2021-11-02,63221.7,60912.2,64256.4,60651.5
2021-11-03,62918.5,63223.5,63508.6,60883.0
2021-11-04,61412.6,62915.4,63077.6,60742.9
2021-11-05,60974.3,61411.5,62560.3,60742.4
2021-11-06,61483.9,60973.2,61543.2,60093.6
2021-11-07,63273.2,61483.8,63273.2,61347.2
2021-11-08,67527.9,63276.4,67763.3,63276.4
2021-11-09,66904.4,67528.7,68493.3,66334.9
2021-11-10,64932.6,66942.6,68990.6,62951.3
2021-11-11,64806.7,64922.8,65583.3,64121.9
2021-11-12,64134.5,64782.6,65449.7,62309.7
2021-11-13,64398.6,64133.3,64906.0,63381.4
2021-11-14,65508.2,64397.2,65508.2,63608.3
2021-11-15,63597.9,65514.9,66311.2,63439.5
2021-11-16,60089.1,63605.1,63605.6,58655.9
2021-11-17,60367.8,60074.2,60814.5,58531.9
2021-11-18,56955.3,60368.2,60936.9,56524.4
2021-11-19,58083.4,56908.3,58335.9,55626.3
2021-11-20,59717.6,58080.8,59854.6,57435.3
2021-11-21,58714.3,59724.0,60002.6,58528.3
2021-11-22,56308.8,58719.7,59288.3,55656.8
2021-11-23,57573.2,56304.8,57855.1,55542.5
2021-11-24,57171.7,57559.4,57697.4,55910.6
2021-11-25,58935.1,57167.1,59387.3,57029.8
2021-11-26,53730.9,58937.3,59151.1,53533.5
2021-11-27,54765.9,53747.2,55280.3,53654.3
2021-11-28,57291.5,54758.0,57392.3,53448.3
2021-11-29,57794.8,57288.1,58855.2,56726.7
2021-11-30,56882.9,57795.2,59174.4,55936.9
2021-12-01,57210.3,56891.7,59064.3,56496.5
2021-12-02,56496.0,57207.8,57377.5,55807.9
2021-12-03,53631.5,56495.2,57543.6,52008.9
2021-12-04,49195.2,53620.7,53847.2,42587.8
2021-12-05,49405.5,49196.4,49689.3,47797.8
2021-12-06,50562.1,49412.1,50913.3,47237.9
2021-12-07,50595.2,50547.4,51918.6,50070.9
2021-12-08,50473.9,50596.6,51204.7,48700.7
2021-12-09,47596.6,50477.6,50790.2,47341.9
2021-12-10,47137.2,47591.7,49974.8,47007.1
2021-12-11,49314.5,47138.4,49487.0,46834.0
2021-12-12,50081.0,49332.5,50779.2,48670.5
2021-12-13,46703.6,50075.9,50196.1,45848.2
2021-12-14,48366.5,46709.8,48635.0,46338.3
2021-12-15,48871.5,48366.2,49477.9,46572.6
2021-12-16,47628.2,48876.6,49387.8,47543.9
2021-12-17,46172.2,47630.4,47997.2,45523.8
2021-12-18,46856.2,46171.8,47330.2,45513.4
2021-12-19,46704.5,46855.7,48270.2,46438.4
2021-12-20,46895.2,46703.4,47488.9,45577.3
2021-12-21,48902.0,46900.1,49306.1,46654.0
2021-12-22,48599.7,48898.7,49540.3,48449.7
2021-12-23,50801.0,48599.6,51355.6,48053.4
2021-12-24,50786.1,50807.4,51795.3,50428.4
2021-12-25,50406.4,50789.6,51140.2,50196.8
2021-12-26,50779.9,50404.0,51247.0,49527.0
2021-12-27,50678.2,50783.6,52016.3,50459.0
2021-12-28,47545.2,50703.4,50703.8,47345.7
2021-12-29,46461.7,47548.4,48121.7,46127.8
2021-12-30,47123.3,46470.7,47901.4,46003.0
2021-12-31,46219.5,47123.3,48553.9,45693.6
2022-01-01,47738.0,46217.5,47917.6,46217.5
2022-01-02,47311.8,47738.7,47944.9,46718.2
2022-01-03,46430.2,47293.9,47556.0,45704.0
2022-01-04,45837.3,46435.7,47505.4,45602.1
2022-01-05,43425.9,45833.1,47019.4,42535.1
2022-01-06,43097.5,43431.6,43772.3,42481.1
2022-01-07,41546.7,43097.9,43127.7,40810.0
2022-01-08,41672.0,41551.3,42304.4,40574.3
2022-01-09,41848.3,41681.2,42764.4,41260.9
2022-01-10,41832.2,41848.9,42243.8,39697.0
2022-01-11,42733.2,41829.1,43090.2,41287.6
2022-01-12,43901.0,42735.0,44243.6,42476.7
2022-01-13,42560.0,43900.0,44404.7,42337.5
2022-01-14,43073.3,42562.2,43435.1,41848.7
2022-01-15,43097.0,43073.6,43777.9,42586.1
2022-01-16,43079.1,43079.2,43462.0,42643.3
2022-01-17,42209.3,43080.5,43179.6,41559.4
2022-01-18,42364.6,42209.9,42674.2,41300.7
2022-01-19,41677.8,42365.3,42558.0,41160.9
2022-01-20,40715.9,41683.6,43487.1,40568.3
2022-01-21,36475.5,40698.1,41104.6,35503.9
2022-01-22,35075.2,36467.7,36749.8,34116.0
2022-01-23,36269.5,35072.9,36513.0,34655.2
2022-01-24,36686.3,36268.6,37424.0,32985.6
2022-01-25,36950.6,36691.3,37501.8,35729.3
2022-01-26,36800.4,36962.3,38862.6,36280.0
2022-01-27,37164.3,36800.1,37215.4,35543.2
2022-01-28,37745.1,37195.6,37995.9,36176.5
2022-01-29,38170.8,37736.5,38663.7,37350.2
2022-01-30,37917.7,38167.5,38313.3,37390.6
2022-01-31,38498.6,37923.8,38701.4,36672.8
2022-02-01,38709.7,38475.6,39230.0,38037.9
2022-02-02,36890.2,38711.2,38853.8,36682.3
2022-02-03,37287.8,36890.2,37304.3,36297.3
2022-02-04,41567.6,37287.8,41689.0,37041.1
2022-02-05,41412.1,41566.5,41899.8,40963.3
2022-02-06,42392.2,41411.9,42614.8,41176.3
2022-02-07,43833.9,42385.2,44468.3,41695.4
2022-02-08,44038.2,43833.9,45399.8,42705.0
2022-02-09,44388.9,44038.2,44800.4,43163.0
2022-02-10,43521.0,44388.9,45755.2,43242.5
2022-02-11,42388.4,43519.3,43915.1,42023.4
2022-02-12,42205.2,42388.4,43006.4,41776.8
2022-02-13,42061.1,42205.5,42725.1,41880.1
2022-02-14,42550.3,42061.1,42799.7,41591.3
2022-02-15,44544.4,42550.3,44722.6,42460.1
2022-02-16,43883.6,44540.9,44552.9,43377.6
2022-02-17,40552.8,43885.5,44167.1,40103.8
2022-02-18,40000.1,40532.5,40935.5,39505.0
2022-02-19,40090.3,40000.1,40434.3,39666.6
2022-02-20,38355.0,40089.6,40120.3,38042.2
2022-02-21,37017.7,38355.0,39444.1,36868.9
2022-02-22,38248.2,37018.3,38414.9,36399.6
2022-02-23,37224.6,38248.2,39194.5,37099.5
2022-02-24,38339.2,37250.2,39351.6,34357.4
2022-02-25,39209.6,38339.2,39683.7,38042.6
2022-02-26,39115.5,39221.6,40094.5,38639.1
2022-02-27,37689.1,39116.6,39838.5,37062.3
2022-02-28,43188.2,37707.2,43977.8,37458.9
2022-03-01,44420.3,43187.2,44900.5,42876.6
2022-03-02,43912.8,44420.3,45294.2,43361.3
2022-03-03,42463.0,43912.8,44077.2,41840.8
2022-03-04,39142.7,42463.0,42848.7,38594.9
2022-03-05,39395.8,39142.8,39600.2,38626.1
2022-03-06,38403.1,39396.3,39668.1,38115.0
2022-03-07,38024.8,38420.6,39532.0,37182.1
2022-03-08,38744.8,38020.6,39351.5,37886.6
2022-03-09,41929.0,38731.5,42538.5,38663.3
2022-03-10,39416.3,41933.9,42029.1,38603.5
2022-03-11,38730.2,39422.5,40177.0,38236.4
2022-03-12,38814.3,38730.2,39355.3,38666.5
2022-03-13,37792.4,38813.2,39272.3,37603.4
2022-03-14,39671.1,37789.5,39914.3,37613.6
2022-03-15,39285.7,39673.0,39854.7,38220.9
2022-03-16,41118.7,39282.5,41701.6,38953.2
2022-03-17,40914.8,41118.7,41406.0,40557.8
2022-03-18,41767.8,40914.6,42308.4,40234.8
2022-03-19,42233.0,41768.0,42386.0,41529.6
2022-03-20,41276.0,42241.0,42301.0,40922.0
2022-03-21,41022.0,41282.0,41532.0,40530.0
2022-03-22,42373.0,41022.0,43327.9,40893.0
2022-03-23,42912.0,42373.0,43027.0,41795.0
2022-03-24,44013.0,42911.0,44251.0,42658.0
2022-03-25,44331.0,44013.0,45112.0,43622.0
2022-03-26,44548.0,44331.0,44818.0,44090.0
2022-03-27,46859.0,44542.0,46947.0,44445.0
2022-03-28,47105.0,46859.0,48199.0,46672.0
2022-03-29,47449.0,47126.0,48127.0,47029.0
2022-03-30,47075.0,47449.0,47714.0,46601.0
2022-03-31,45525.0,47071.0,47624.0,45228.0
2022-04-01,46297.0,45529.0,46728.0,44261.0
2022-04-02,45811.0,46299.0,47212.0,45641.0
2022-04-03,46407.0,45813.0,47435.0,45554.0
2022-04-04,46629.0,46407.0,46899.0,45152.0
2022-04-05,45506.0,46614.0,47201.0,45388.0
2022-04-06,43173.0,45494.0,45519.0,43122.0
2022-04-07,43448.0,43166.0,43893.0,42747.0
2022-04-08,42275.0,43450.0,43979.0,42113.0
2022-04-09,42767.0,42275.0,42809.0,42129.0
2022-04-10,42138.0,42760.0,43421.0,41884.0
2022-04-11,39497.0,42144.0,42418.0,39202.0
2022-04-12,40078.0,39507.0,40678.0,39265.0
2022-04-13,41133.0,40072.0,41515.0,39581.0
2022-04-14,39936.0,41133.0,41494.0,39585.0
2022-04-15,40560.0,39936.0,40850.0,39781.0
2022-04-16,40382.0,40571.0,40691.0,40003.0
2022-04-17,39703.0,40382.0,40599.0,39561.0
2022-04-18,40803.0,39700.0,41095.0,38577.0
2022-04-19,41503.0,40809.0,41746.0,40585.0
2022-04-20,41368.0,41499.0,42203.0,40915.0
2022-04-21,40482.0,41370.0,42969.0,39793.0
2022-04-22,39709.0,40487.0,40792.0,39200.0
2022-04-23,39418.0,39709.0,39973.0,39291.0
2022-04-24,39464.0,39434.0,39929.0,39033.0
2022-04-25,40427.0,39464.0,40599.0,38233.0
2022-04-26,38113.0,40443.0,40770.0,37708.0
2022-04-27,39243.0,38113.0,39447.0,37869.0
2022-04-28,39748.0,39243.0,40382.0,38888.0
2022-04-29,38581.0,39748.0,39919.0,38175.0
2022-04-30,37650.0,38590.0,38776.0,37596.0
2022-05-01,38461.0,37642.0,38676.0,37397.0
2022-05-02,38514.0,38472.0,39134.0,38061.0
