Date,Close,Open,High,Low
2021-02-25,18500.0,18600.0,18650.0,18200.0
2021-02-26,18350.0,18250.0,18550.0,18200.0
2021-03-01,19100.0,18600.0,19150.0,18500.0
2021-03-02,19150.0,19600.0,19600.0,19050.0
2021-03-03,19000.0,19150.0,19300.0,19000.0
2021-03-04,18350.0,19050.0,19150.0,18300.0
2021-03-05,18700.0,18350.0,18850.0,18150.0
2021-03-08,18600.0,19000.0,19150.0,18500.0
2021-03-09,18550.0,18500.0,18700.0,18300.0
2021-03-10,18700.0,18650.0,18900.0,18400.0
2021-03-11,19300.0,19000.0,19350.0,18850.0
2021-03-12,19200.0,19400.0,19500.0,19000.0
2021-03-15,18900.0,19200.0,19350.0,18900.0
2021-03-16,18900.0,18950.0,19150.0,18750.0
2021-03-17,19600.0,19000.0,19750.0,19000.0
2021-03-18,19700.0,19850.0,19950.0,19600.0
2021-03-19,19600.0,19600.0,19900.0,19550.0
2021-03-22,19200.0,19700.0,19700.0,19150.0
2021-03-23,18800.0,19200.0,19200.0,18750.0
2021-03-24,18400.0,18550.0,18850.0,18300.0
2021-03-25,18750.0,18600.0,19050.0,18450.0
2021-03-26,18950.0,18750.0,19100.0,18300.0
2021-03-29,19200.0,19050.0,19250.0,18900.0
2021-03-30,20500.0,19250.0,20500.0,19000.0
2021-03-31,21450.0,21450.0,21900.0,21250.0
2021-04-01,21600.0,21400.0,21650.0,21100.0
2021-04-02,22600.0,21900.0,22950.0,21800.0
2021-04-05,23150.0,23000.0,23300.0,22600.0
2021-04-06,22750.0,22600.0,23200.0,22600.0
2021-04-07,22300.0,22300.0,22600.0,22100.0
2021-04-08,22200.0,22500.0,22600.0,22000.0
2021-04-09,22700.0,22200.0,22900.0,22200.0
2021-04-12,23450.0,23000.0,23850.0,22750.0
2021-04-13,22700.0,23450.0,23550.0,22600.0
2021-04-14,22900.0,22500.0,22950.0,22200.0
2021-04-15,22350.0,23000.0,23000.0,22200.0
2021-04-16,22100.0,22200.0,22800.0,21800.0
2021-04-19,22900.0,22300.0,22900.0,22000.0
2021-04-20,22500.0,23000.0,23150.0,22300.0
2021-04-22,21000.0,22500.0,22600.0,21000.0
2021-04-23,22450.0,21300.0,22450.0,20900.0
2021-04-26,22550.0,22900.0,23200.0,22450.0
2021-04-27,23100.0,22550.0,23250.0,22300.0
2021-04-28,24200.0,23100.0,24350.0,22900.0
2021-04-29,23900.0,24250.0,24600.0,23850.0
2021-05-04,24100.0,23300.0,24200.0,23150.0
2021-05-05,24700.0,24150.0,25100.0,24050.0
2021-05-06,24400.0,24550.0,24900.0,24300.0
2021-05-07,24000.0,24250.0,24550.0,23800.0
2021-05-10,24300.0,23800.0,24500.0,23700.0
2021-05-11,24650.0,24450.0,25450.0,24450.0
2021-05-12,26350.0,24850.0,26350.0,24800.0
2021-05-13,26300.0,26050.0,27150.0,26050.0
2021-05-14,26400.0,26600.0,26850.0,26150.0
2021-05-17,25950.0,26500.0,26700.0,25850.0
2021-05-18,27300.0,25900.0,27400.0,25650.0
2021-05-19,28500.0,27300.0,28700.0,27300.0
2021-05-20,29400.0,28450.0,29550.0,28100.0
2021-05-21,28850.0,29250.0,29800.0,28800.0
2021-05-24,28900.0,28850.0,29250.0,28800.0
2021-05-25,29350.0,28950.0,29750.0,28900.0
2021-05-26,29500.0,29600.0,29800.0,29350.0
2021-05-27,29800.0,29550.0,30300.0,29000.0
2021-05-28,31850.0,30400.0,31850.0,30000.0
2021-05-31,33800.0,32150.0,33900.0,31900.0
2021-06-01,32400.0,33500.0,33550.0,32350.0
2021-06-02,32200.0,31600.0,32400.0,31200.0
2021-06-03,32750.0,33200.0,33200.0,32200.0
2021-06-04,32150.0,32200.0,33000.0,31800.0
2021-06-07,30700.0,31800.0,32000.0,30000.0
2021-06-08,28600.0,30200.0,31300.0,28600.0
2021-06-09,29600.0,28500.0,30350.0,28000.0
2021-06-10,28900.0,29600.0,30050.0,28800.0
2021-06-11,30500.0,29100.0,30800.0,28800.0
2021-06-14,30800.0,30700.0,31300.0,30400.0
2021-06-15,30100.0,30800.0,30800.0,29800.0
2021-06-16,29200.0,29600.0,30200.0,29000.0
2021-06-17,29400.0,28550.0,29650.0,28550.0
2021-06-18,29650.0,29900.0,30100.0,29500.0
2021-06-21,29850.0,29500.0,30300.0,29350.0
2021-06-22,30200.0,30150.0,30750.0,29850.0
2021-06-23,29750.0,30200.0,30350.0,29750.0
2021-06-24,29000.0,29750.0,29900.0,28850.0
2021-06-25,29500.0,29000.0,29500.0,28900.0
2021-06-28,30200.0,29800.0,30400.0,29450.0
2021-06-29,31000.0,30500.0,31500.0,30400.0
2021-06-30,30600.0,30950.0,31400.0,30500.0
2021-07-01,31000.0,30600.0,31250.0,30450.0
2021-07-02,31500.0,31100.0,31950.0,31100.0
2021-07-05,32600.0,31600.0,32600.0,30900.0
2021-07-06,30350.0,32800.0,33100.0,30350.0
2021-07-07,31050.0,30650.0,31150.0,30000.0
2021-07-08,30200.0,31000.0,31300.0,30100.0
2021-07-09,29100.0,30000.0,30500.0,29000.0
2021-07-12,28400.0,29150.0,29200.0,27100.0
2021-07-13,28700.0,28800.0,29000.0,28050.0
2021-07-14,27400.0,28700.0,28700.0,27000.0
2021-07-15,28800.0,27100.0,28800.0,27100.0
2021-07-16,28450.0,28900.0,29100.0,28400.0
2021-07-19,27500.0,27500.0,27950.0,26700.0
2021-07-20,28100.0,27800.0,28100.0,27200.0
2021-07-21,27850.0,28300.0,28400.0,27800.0
2021-07-22,28000.0,27850.0,28150.0,27650.0
2021-07-23,28700.0,28300.0,29950.0,27900.0
2021-07-26,28700.0,28900.0,29300.0,28350.0
2021-07-27,29100.0,29000.0,29750.0,28700.0
2021-07-28,28900.0,28900.0,29450.0,28700.0
2021-07-29,29300.0,29100.0,29400.0,29000.0
2021-07-30,29900.0,29400.0,30350.0,29250.0
2021-08-02,29300.0,29800.0,30400.0,29300.0
2021-08-03,29800.0,29400.0,29800.0,29250.0
2021-08-04,30650.0,29800.0,30800.0,29650.0
2021-08-05,31050.0,30600.0,31250.0,30300.0
2021-08-06,30300.0,31000.0,31150.0,30300.0
2021-08-09,30700.0,30300.0,30800.0,30100.0
2021-08-10,30600.0,30850.0,31000.0,30300.0
2021-08-11,30400.0,30500.0,30850.0,30350.0
2021-08-12,29600.0,30300.0,30500.0,29600.0
2021-08-13,29700.0,29600.0,29800.0,29150.0
2021-08-16,30300.0,29850.0,30400.0,29400.0
2021-08-17,30150.0,30300.0,30600.0,30000.0
2021-08-18,29950.0,30000.0,30150.0,29550.0
2021-08-19,29950.0,29800.0,30050.0,29600.0
2021-08-20,28300.0,29800.0,29900.0,28000.0
2021-08-23,27000.0,28200.0,28500.0,27000.0
2021-08-24,27250.0,26900.0,27850.0,26650.0
2021-08-25,27350.0,27350.0,27550.0,27100.0
2021-08-26,27100.0,27500.0,27550.0,26850.0
2021-08-27,27300.0,27000.0,27300.0,26550.0
2021-08-30,27900.0,27350.0,27950.0,27200.0
2021-08-31,27350.0,28000.0,28000.0,27300.0
2021-09-01,27200.0,27200.0,27500.0,27200.0
2021-09-06,27550.0,27200.0,27850.0,27100.0
2021-09-07,27900.0,27750.0,28350.0,27550.0
2021-09-08,27300.0,27900.0,28100.0,27300.0
2021-09-09,27350.0,27150.0,27500.0,27100.0
2021-09-10,27200.0,27500.0,27600.0,27150.0
2021-09-13,26900.0,27250.0,27300.0,26800.0
2021-09-14,26650.0,26900.0,27200.0,26650.0
2021-09-15,26600.0,26650.0,26900.0,26550.0
2021-09-16,26750.0,26900.0,26950.0,26600.0
2021-09-17,26800.0,26900.0,27100.0,26700.0
2021-09-20,27100.0,27000.0,27500.0,26900.0
2021-09-21,26800.0,26850.0,27050.0,26500.0
2021-09-22,26700.0,26800.0,26850.0,26550.0
2021-09-23,26600.0,26750.0,27000.0,26600.0
2021-09-24,26750.0,26700.0,27200.0,26600.0
2021-09-27,26500.0,27000.0,27100.0,26500.0
2021-09-28,26550.0,26350.0,26600.0,26200.0
2021-09-29,25800.0,26500.0,26550.0,25700.0
2021-09-30,25700.0,25850.0,26150.0,25700.0
2021-10-01,24700.0,25650.0,25650.0,24500.0
2021-10-04,24300.0,24500.0,24800.0,24050.0
2021-10-05,25750.0,24400.0,25750.0,24400.0
2021-10-06,25500.0,25800.0,25800.0,25450.0
2021-10-07,25500.0,25500.0,25750.0,24900.0
2021-10-08,25700.0,25600.0,26000.0,25300.0
2021-10-11,26500.0,25900.0,26600.0,25900.0
2021-10-12,26600.0,26750.0,26800.0,26350.0
2021-10-13,26250.0,26700.0,26750.0,26200.0
2021-10-14,26400.0,26200.0,26700.0,26200.0
2021-10-15,26850.0,26500.0,27200.0,26400.0
2021-10-18,26900.0,27000.0,27200.0,26850.0
2021-10-19,26200.0,26900.0,26950.0,26200.0
2021-10-20,26300.0,26400.0,26750.0,25650.0
2021-10-21,26100.0,26500.0,26600.0,26000.0
2021-10-22,26200.0,26400.0,26400.0,26000.0
2021-10-25,25600.0,26000.0,26250.0,25600.0
2021-10-26,25600.0,25600.0,25750.0,25200.0
2021-10-27,26500.0,25750.0,26650.0,25650.0
2021-10-28,26700.0,26600.0,26700.0,26000.0
2021-10-29,26600.0,26600.0,26700.0,26200.0
2021-11-01,26600.0,26600.0,27050.0,26200.0
2021-11-02,26650.0,26700.0,26800.0,26500.0
2021-11-03,27900.0,26800.0,28450.0,26500.0
2021-11-04,27450.0,27900.0,28150.0,27450.0
2021-11-05,27650.0,27500.0,27750.0,27350.0
2021-11-08,27850.0,27650.0,28000.0,27300.0
2021-11-09,28100.0,28050.0,28800.0,27300.0
2021-11-10,28450.0,28200.0,28750.0,28150.0
2021-11-11,27700.0,28550.0,28600.0,27700.0
2021-11-12,28100.0,27450.0,28450.0,27300.0
2021-11-15,27950.0,28400.0,28400.0,27650.0
2021-11-16,28050.0,28000.0,28800.0,27700.0
2021-11-17,28000.0,28100.0,28300.0,27600.0
2021-11-18,27650.0,28150.0,28150.0,27550.0
2021-11-19,27900.0,27700.0,28450.0,27000.0
2021-11-22,28800.0,28000.0,29500.0,27900.0
2021-11-23,28500.0,28950.0,28950.0,28300.0
2021-11-24,30450.0,28500.0,30450.0,28350.0
2021-11-25,30650.0,31000.0,31250.0,30350.0
2021-11-26,30850.0,30700.0,31450.0,30500.0
2021-11-29,29900.0,30100.0,30600.0,29800.0
2021-11-30,28900.0,30250.0,30300.0,28650.0
2021-12-01,29900.0,28800.0,29900.0,28750.0
2021-12-02,29300.0,29900.0,30050.0,29300.0
2021-12-03,28000.0,29400.0,29550.0,28000.0
2021-12-06,27000.0,28000.0,28400.0,26400.0
2021-12-07,28050.0,27300.0,28100.0,26900.0
2021-12-08,28600.0,28050.0,28800.0,27800.0
2021-12-09,28850.0,28500.0,28900.0,28400.0
2021-12-10,28600.0,28850.0,29050.0,28400.0
2021-12-13,28650.0,28600.0,29000.0,28350.0
2021-12-14,28100.0,28550.0,28800.0,28100.0
2021-12-15,28350.0,28100.0,28900.0,27700.0
2021-12-16,28600.0,28700.0,28700.0,28000.0
2021-12-17,28300.0,28650.0,28700.0,28000.0
2021-12-20,28650.0,28250.0,28700.0,28150.0
2021-12-21,28200.0,28650.0,28800.0,28200.0
2021-12-22,27650.0,28450.0,28600.0,27200.0
2021-12-23,27400.0,27600.0,27800.0,26900.0
2021-12-24,28200.0,27400.0,28250.0,27400.0
2021-12-27,28100.0,28450.0,28450.0,27850.0
2021-12-28,30050.0,28250.0,30050.0,28050.0
2021-12-29,29500.0,30500.0,30800.0,29500.0
2021-12-30,30500.0,29600.0,31050.0,29600.0
2021-12-31,31500.0,30700.0,32300.0,30500.0
2022-01-04,32100.0,32000.0,32850.0,31700.0
2022-01-05,32550.0,31900.0,32800.0,31700.0
2022-01-06,32700.0,32500.0,33900.0,32400.0
2022-01-07,31950.0,32700.0,32950.0,31950.0
2022-01-10,31600.0,31950.0,32950.0,31150.0
2022-01-11,32450.0,31800.0,33300.0,31700.0
2022-01-12,34700.0,32500.0,34700.0,31650.0
2022-01-13,34300.0,35400.0,36200.0,34300.0
2022-01-14,35000.0,33800.0,35450.0,33750.0
2022-01-17,32600.0,35500.0,35600.0,32600.0
2022-01-18,33900.0,32600.0,34500.0,32550.0
2022-01-19,32900.0,34300.0,34400.0,32700.0
2022-01-20,33800.0,32600.0,33900.0,31800.0
2022-01-21,34600.0,33600.0,35250.0,33350.0
2022-01-24,33300.0,34400.0,34950.0,33000.0
2022-01-25,34700.0,33100.0,34800.0,33000.0
2022-01-26,35550.0,35000.0,36500.0,34800.0
2022-01-27,35400.0,35300.0,35950.0,34750.0
2022-01-28,35550.0,35200.0,36200.0,35200.0
2022-02-07,35600.0,36000.0,36300.0,35450.0
2022-02-08,35850.0,35350.0,36200.0,35350.0
2022-02-09,35050.0,36000.0,36700.0,35000.0
2022-02-10,34750.0,35000.0,35250.0,34200.0
2022-02-11,35300.0,34750.0,35350.0,34450.0
2022-02-14,32850.0,34850.0,35000.0,32850.0
2022-02-15,33500.0,33100.0,33900.0,32700.0
2022-02-16,33600.0,33750.0,34100.0,33100.0
2022-02-17,33900.0,33600.0,34250.0,33450.0
2022-02-18,33350.0,33600.0,33800.0,33200.0
2022-02-21,33200.0,33350.0,33550.0,32800.0
2022-02-22,33700.0,32900.0,33700.0,32800.0
2022-02-23,33600.0,33900.0,33950.0,33600.0
2022-02-24,32900.0,33400.0,33700.0,32000.0
2022-02-25,33000.0,33100.0,33550.0,32900.0
2022-02-28,32850.0,33000.0,33350.0,32800.0
2022-03-01,32650.0,33000.0,33000.0,32650.0
2022-03-02,31250.0,32500.0,32550.0,31100.0
2022-03-03,31850.0,31550.0,31900.0,31100.0
2022-03-04,32000.0,31850.0,32550.0,31500.0
2022-03-07,31500.0,31200.0,32000.0,31200.0
2022-03-08,30850.0,31050.0,31650.0,30650.0
2022-03-09,31100.0,31000.0,31300.0,30500.0
2022-03-10,31550.0,31750.0,32000.0,31550.0
2022-03-11,32050.0,31400.0,32450.0,31300.0
2022-03-14,32500.0,32050.0,32600.0,31850.0
2022-03-15,32700.0,32500.0,33150.0,32350.0
2022-03-16,32900.0,32800.0,32950.0,32550.0
2022-03-17,32800.0,33000.0,33150.0,32650.0
2022-03-18,33100.0,32800.0,33250.0,32550.0
2022-03-21,33100.0,33100.0,33450.0,32800.0
2022-03-22,34050.0,33350.0,34200.0,33350.0
2022-03-23,34000.0,34000.0,34300.0,33650.0
2022-03-24,33650.0,34000.0,34050.0,33600.0
2022-03-25,33650.0,33600.0,34000.0,33600.0
2022-03-28,31850.0,33500.0,33550.0,31800.0
2022-03-29,32300.0,32100.0,32350.0,31750.0
2022-03-30,32250.0,31950.0,32650.0,31500.0
2022-03-31,31700.0,32100.0,32450.0,31700.0
2022-04-01,32200.0,31650.0,32250.0,31550.0
2022-04-04,32200.0,32500.0,32700.0,32150.0
2022-04-05,31800.0,32050.0,32300.0,31800.0
2022-04-06,32350.0,31800.0,32600.0,31550.0
2022-04-07,31900.0,32400.0,32900.0,31750.0
2022-04-08,31000.0,31900.0,31950.0,30900.0
2022-04-12,30800.0,31150.0,31450.0,30500.0
2022-04-13,31350.0,31000.0,31500.0,30700.0
2022-04-14,30800.0,31350.0,31500.0,30750.0
2022-04-15,30100.0,30700.0,31000.0,30100.0
2022-04-18,29000.0,30100.0,30200.0,29000.0
2022-04-19,27500.0,29100.0,29400.0,27500.0
2022-04-20,27550.0,27800.0,28200.0,27450.0
2022-04-21,27650.0,27400.0,28350.0,27100.0
2022-04-22,28800.0,28100.0,29000.0,27800.0
2022-04-25,26800.0,28800.0,29000.0,26800.0
2022-04-26,27400.0,26600.0,27500.0,25650.0
2022-04-27,28200.0,27000.0,28200.0,26450.0
2022-04-28,27700.0,27850.0,28200.0,27400.0
2022-04-29,27700.0,27550.0,28150.0,27400.0
2022-05-04,26750.0,27700.0,27700.0,26700.0
2022-05-05,26900.0,27000.0,27050.0,25900.0
2022-05-06,25500.0,26000.0,26600.0,25400.0
2022-05-09,23750.0,25100.0,25100.0,23750.0
2022-05-10,23900.0,22550.0,23900.0,22550.0
2022-05-11,23550.0,23900.0,24000.0,22800.0
2022-05-12,21950.0,23450.0,23450.0,21950.0
2022-05-13,20450.0,21500.0,21950.0,20450.0
2022-05-16,19050.0,21100.0,21300.0,19050.0
2022-05-17,20350.0,18700.0,20350.0,18600.0
2022-05-18,21750.0,20950.0,21750.0,20700.0
2022-05-19,21750.0,21300.0,22400.0,21250.0
2022-05-20,21600.0,21750.0,22050.0,21500.0
2022-05-23,20350.0,21750.0,21750.0,20150.0
2022-05-24,21750.0,20350.0,21750.0,20100.0
2022-05-25,22750.0,22000.0,22850.0,22000.0
2022-05-26,22400.0,22600.0,22750.0,22300.0
2022-05-27,22250.0,22500.0,22700.0,22100.0
2022-05-30,22800.0,22450.0,23000.0,22250.0
2022-05-31,22350.0,22600.0,22800.0,22350.0
2022-06-01,22250.0,22300.0,22600.0,22000.0
2022-06-02,21550.0,22350.0,22400.0,21450.0
2022-06-03,21150.0,21500.0,21700.0,20950.0
2022-06-06,20500.0,21150.0,21400.0,20500.0
2022-06-07,20200.0,20500.0,20550.0,19800.0
2022-06-08,21600.0,20400.0,21600.0,20300.0
2022-06-09,22300.0,22250.0,22350.0,21700.0
2022-06-10,21900.0,21800.0,22700.0,21750.0
2022-06-13,20600.0,21050.0,21600.0,20500.0
2022-06-14,20900.0,20350.0,21250.0,20350.0
2022-06-15,20700.0,21000.0,21050.0,19950.0
2022-06-16,21000.0,21100.0,21250.0,20800.0
2022-06-17,20250.0,20500.0,20500.0,19800.0
2022-06-20,18850.0,20300.0,20550.0,18850.0
2022-06-21,19200.0,18850.0,19600.0,18700.0
2022-06-22,20500.0,19700.0,20500.0,19600.0
2022-06-23,21300.0,20150.0,21700.0,20150.0
2022-06-24,21200.0,21300.0,21800.0,21050.0
2022-06-27,21500.0,21400.0,21750.0,21150.0
2022-06-28,22550.0,21500.0,22800.0,21350.0
2022-06-29,22600.0,22100.0,23300.0,22100.0
2022-06-30,21500.0,22550.0,22750.0,21500.0
2022-07-01,22000.0,21400.0,22050.0,20700.0
2022-07-04,22350.0,22300.0,22950.0,22100.0
2022-07-05,23050.0,22400.0,23600.0,22350.0
2022-07-06,22500.0,22600.0,23400.0,22450.0
2022-07-07,22600.0,22500.0,23150.0,22100.0
2022-07-08,22500.0,23000.0,23050.0,22350.0
2022-07-11,22050.0,22250.0,22450.0,21650.0
2022-07-12,22600.0,22150.0,22800.0,21950.0
2022-07-13,23050.0,22600.0,23400.0,22600.0
2022-07-14,23300.0,22900.0,23350.0,22800.0
2022-07-15,23000.0,23400.0,23750.0,22950.0
2022-07-18,22550.0,23050.0,23400.0,22550.0
2022-07-19,22950.0,22550.0,23150.0,22450.0
2022-07-20,23050.0,23250.0,23500.0,22950.0
2022-07-21,23100.0,23050.0,23600.0,23000.0
2022-07-22,23000.0,23300.0,23500.0,23000.0
2022-07-25,22850.0,23000.0,23300.0,22800.0
2022-07-26,22950.0,22950.0,22950.0,22700.0
2022-07-27,23050.0,22850.0,23050.0,22750.0
2022-07-28,24450.0,23350.0,24650.0,23250.0
2022-07-29,24700.0,24650.0,24900.0,24300.0
2022-08-01,25200.0,24500.0,25600.0,24500.0
2022-08-02,24950.0,25000.0,25500.0,24850.0
2022-08-03,25450.0,24850.0,25650.0,24750.0
2022-08-04,25200.0,25650.0,25700.0,25100.0
2022-08-05,25250.0,25100.0,25250.0,24850.0
2022-08-08,25300.0,25250.0,25650.0,25100.0
2022-08-09,25250.0,25300.0,25500.0,25000.0
2022-08-10,24900.0,25200.0,25300.0,24900.0
2022-08-11,25200.0,25200.0,25600.0,24800.0
2022-08-12,25650.0,25050.0,25650.0,25050.0
2022-08-15,25650.0,25900.0,26350.0,25650.0
2022-08-16,25550.0,25800.0,25800.0,25350.0
2022-08-17,25400.0,25550.0,25600.0,25300.0
2022-08-18,25200.0,25200.0,25650.0,25000.0
2022-08-19,25100.0,25250.0,25500.0,25050.0
2022-08-22,24700.0,25000.0,25200.0,24700.0
2022-08-23,25000.0,24600.0,25000.0,24300.0
2022-08-24,25400.0,25100.0,25550.0,24800.0
2022-08-25,25650.0,25550.0,25650.0,25400.0
2022-08-26,25100.0,25700.0,25800.0,25100.0
2022-08-29,24850.0,24700.0,24850.0,24050.0
2022-08-30,24650.0,24900.0,25100.0,24650.0
2022-08-31,24800.0,24550.0,24900.0,24400.0
2022-09-05,24700.0,24700.0,24850.0,24600.0
2022-09-06,24700.0,24700.0,25050.0,24650.0
2022-09-07,24350.0,24700.0,25450.0,24350.0
2022-09-08,23900.0,24700.0,24700.0,23900.0
2022-09-09,23750.0,24000.0,24050.0,22650.0
2022-09-12,23100.0,23750.0,23900.0,23100.0
2022-09-13,23050.0,23000.0,23450.0,23000.0
2022-09-14,23050.0,22650.0,23050.0,22500.0
2022-09-15,23050.0,23250.0,23350.0,22800.0
2022-09-16,22450.0,22950.0,23000.0,22450.0
2022-09-19,21600.0,22600.0,22650.0,21600.0
2022-09-20,22150.0,21900.0,22300.0,21650.0
2022-09-21,21750.0,22050.0,22100.0,21750.0
2022-09-22,21950.0,21450.0,21950.0,21450.0
2022-09-23,21450.0,21800.0,22000.0,21450.0
2022-09-26,20500.0,20950.0,21000.0,20250.0
2022-09-27,20500.0,20800.0,20800.0,20400.0
2022-09-28,20300.0,20200.0,20600.0,20150.0
2022-09-29,19700.0,20600.0,20700.0,19700.0
2022-09-30,20600.0,19600.0,20800.0,19500.0
2022-10-03,19200.0,20300.0,20400.0,19200.0
2022-10-04,18750.0,19750.0,19750.0,18600.0
2022-10-05,19250.0,19350.0,19500.0,19000.0
2022-10-06,18000.0,19350.0,19350.0,17950.0
2022-10-07,16750.0,17600.0,17600.0,16750.0
2022-10-10,17000.0,16200.0,17250.0,15750.0
2022-10-11,15850.0,16950.0,17000.0,15850.0
2022-10-12,16950.0,15950.0,16950.0,15900.0
2022-10-13,17650.0,17050.0,17700.0,16950.0
2022-10-14,17650.0,18100.0,18100.0,17450.0
2022-10-17,18150.0,17450.0,18150.0,17300.0
2022-10-18,17700.0,18500.0,18650.0,17500.0
2022-10-19,17300.0,17750.0,17850.0,16900.0
2022-10-20,17150.0,17250.0,17750.0,16900.0
2022-10-21,15950.0,17100.0,17250.0,15950.0
2022-10-24,14850.0,16050.0,16350.0,14850.0
2022-10-25,14900.0,14900.0,15850.0,14050.0
2022-10-26,15000.0,15150.0,15400.0,14800.0
2022-10-27,16050.0,15000.0,16050.0,15000.0
2022-10-28,16150.0,16450.0,16850.0,16100.0
2022-10-31,16150.0,16200.0,16500.0,15600.0
2022-11-01,16900.0,16500.0,17250.0,16350.0
2022-11-02,16900.0,16900.0,17300.0,16750.0
2022-11-03,17250.0,16800.0,17450.0,16800.0
2022-11-04,16600.0,17050.0,17250.0,16050.0
2022-11-07,15500.0,16350.0,16700.0,15500.0
2022-11-08,16450.0,15500.0,16550.0,15300.0
2022-11-09,16250.0,16800.0,17050.0,15800.0
2022-11-10,15150.0,16000.0,16250.0,15150.0
2022-11-11,15600.0,15600.0,16200.0,15450.0
2022-11-14,15850.0,15450.0,16100.0,14850.0
2022-11-15,15100.0,15750.0,16000.0,14850.0
2022-11-16,16150.0,14800.0,16150.0,14450.0
2022-11-17,17200.0,16900.0,17250.0,16600.0
2022-11-18,17100.0,16950.0,17650.0,16450.0
2022-11-21,16700.0,17300.0,17400.0,16700.0
2022-11-22,16900.0,16600.0,17850.0,16600.0
2022-11-23,17500.0,16900.0,17900.0,16900.0
2022-11-24,18200.0,17300.0,18200.0,16900.0
2022-11-25,18900.0,18500.0,18950.0,18000.0
2022-11-28,19700.0,19100.0,19750.0,19050.0
2022-11-29,19750.0,19500.0,19950.0,18900.0
2022-11-30,20000.0,19550.0,20200.0,19150.0
2022-12-01,19500.0,20200.0,21100.0,19500.0
2022-12-02,20850.0,19800.0,20850.0,19500.0
2022-12-05,22300.0,22300.0,22300.0,21850.0
2022-12-06,20750.0,22250.0,22650.0,20750.0
2022-12-07,20300.0,20550.0,20900.0,19700.0
2022-12-08,21700.0,20750.0,21700.0,20750.0
2022-12-09,22400.0,22500.0,22600.0,21900.0
2022-12-12,21300.0,22500.0,22600.0,21300.0
2022-12-13,22550.0,21350.0,22600.0,21050.0
2022-12-14,23250.0,23000.0,23500.0,22700.0
2022-12-15,23250.0,23100.0,23650.0,22650.0
2022-12-16,22800.0,22850.0,23200.0,22550.0
2022-12-19,22400.0,23000.0,23400.0,22400.0
2022-12-20,22450.0,22000.0,22450.0,21250.0
2022-12-21,23550.0,22750.0,23800.0,22300.0
2022-12-22,23400.0,23750.0,24150.0,23100.0
2022-12-23,23500.0,23450.0,23700.0,22900.0
2022-12-26,21900.0,23450.0,23550.0,21900.0
2022-12-27,22500.0,22000.0,23000.0,21850.0
2022-12-28,22900.0,22600.0,23000.0,22050.0
2022-12-29,22350.0,22700.0,22950.0,22350.0
2022-12-30,22500.0,22600.0,22700.0,22200.0
2023-01-03,23500.0,22500.0,23600.0,22500.0
2023-01-04,23300.0,23600.0,24100.0,23300.0
2023-01-05,24200.0,23400.0,24250.0,23400.0
2023-01-06,24300.0,24250.0,25100.0,24100.0
2023-01-09,24650.0,24600.0,25000.0,24200.0
2023-01-10,24950.0,24650.0,25300.0,24150.0
2023-01-11,24700.0,25250.0,25400.0,24700.0
2023-01-12,24950.0,24900.0,24950.0,24550.0
2023-01-13,25300.0,25150.0,25450.0,24950.0
2023-01-16,25500.0,25400.0,25550.0,25000.0
2023-01-17,26550.0,25500.0,26550.0,25500.0
2023-01-18,26800.0,26550.0,26850.0,26550.0
2023-01-19,26800.0,26550.0,27000.0,26500.0
2023-01-27,26650.0,27100.0,27400.0,26650.0
2023-01-30,25850.0,26500.0,26650.0,25850.0
2023-01-31,27100.0,25850.0,27100.0,25150.0
2023-02-01,25650.0,27100.0,27300.0,25400.0
2023-02-02,26150.0,25700.0,26350.0,25400.0
2023-02-03,26050.0,26350.0,27150.0,26050.0
2023-02-06,25700.0,26100.0,26400.0,25600.0
2023-02-07,25750.0,25900.0,26300.0,25550.0
2023-02-08,25000.0,25900.0,25950.0,25000.0
2023-02-09,24450.0,25200.0,25700.0,24200.0
2023-02-10,23650.0,24500.0,24800.0,23650.0
2023-02-13,24500.0,23800.0,24500.0,23350.0
2023-02-14,24400.0,24500.0,24850.0,24050.0
2023-02-15,23350.0,24100.0,24600.0,22950.0
2023-02-16,23900.0,23750.0,24250.0,23450.0
2023-02-17,24400.0,24600.0,24900.0,24350.0
2023-02-20,25700.0,24300.0,25700.0,24200.0
2023-02-21,25350.0,25950.0,26100.0,25350.0
2023-02-22,24700.0,25100.0,25500.0,24700.0
2023-02-23,25000.0,24600.0,25000.0,24050.0
2023-02-24,24300.0,25050.0,25050.0,24300.0
2023-02-27,23600.0,24000.0,24200.0,23600.0
2023-02-28,23750.0,23950.0,24000.0,23600.0
2023-03-01,25400.0,23600.0,25400.0,23600.0
2023-03-02,25600.0,25400.0,25700.0,25200.0
2023-03-03,25000.0,25650.0,25750.0,25000.0
2023-03-06,24900.0,25250.0,25600.0,24700.0
2023-03-07,25000.0,25050.0,25300.0,24850.0
2023-03-08,25350.0,24850.0,25350.0,24850.0
2023-03-09,26500.0,25500.0,27100.0,25450.0
2023-03-10,26000.0,26500.0,26850.0,25950.0
2023-03-13,25000.0,25600.0,25750.0,25000.0
2023-03-14,24400.0,24900.0,25050.0,24100.0
2023-03-15,25350.0,25100.0,25500.0,24900.0
2023-03-16,24600.0,24800.0,24950.0,24500.0
2023-03-17,25050.0,24750.0,25050.0,24550.0
2023-03-20,24200.0,25000.0,25050.0,24200.0
2023-03-21,24600.0,24500.0,24650.0,24150.0
2023-03-22,24800.0,24750.0,25250.0,24600.0
