Date,Close,Open,High,Low
2016-03-01,14433.6,14313.8,14643.2,14253.9
2016-03-02,14583.3,14493.5,14613.3,14463.5
2016-03-03,14613.3,14643.2,14763.0,14613.3
2016-03-04,14673.1,14553.4,14763.0,14553.4
2016-03-07,14553.4,14673.1,14792.9,14553.4
2016-03-08,14373.7,14553.4,14583.3,14373.7
2016-03-09,14373.7,14313.8,14433.6,14313.8
2016-03-10,14433.6,14373.7,14463.5,14343.7
2016-03-11,14523.4,14493.5,14643.2,14493.5
2016-03-14,14583.3,14673.1,14792.9,14583.3
2016-03-15,14523.4,14643.2,14703.1,14523.4
2016-03-16,14523.4,14523.4,14583.3,14493.5
2016-03-17,14523.4,14553.4,14643.2,14523.4
2016-03-18,14763.0,14673.1,14942.7,14673.1
2016-03-21,14733.0,14763.0,14822.9,14673.1
2016-03-22,14583.3,14673.1,14703.1,14583.3
2016-03-23,14583.3,14583.3,14673.1,14523.4
2016-03-24,14493.5,14613.3,14643.2,14493.5
2016-03-25,14343.7,14433.6,14493.5,14253.9
2016-03-28,14373.7,14463.5,14463.5,14343.7
2016-03-29,14224.0,14373.7,14373.7,14194.0
2016-03-30,14224.0,14224.0,14343.7,14134.1
2016-03-31,14104.2,14224.0,14373.7,14104.2
2016-04-01,14014.4,14104.2,14134.1,13984.4
2016-04-04,14014.4,13984.4,14074.2,13984.4
2016-04-05,14074.2,14014.4,14134.1,13984.4
2016-04-06,14194.0,14074.2,14194.0,14044.3
2016-04-07,14313.8,14224.0,14343.7,14194.0
2016-04-08,14253.9,14253.9,14373.7,14253.9
2016-04-11,14343.7,14313.8,14433.6,14224.0
2016-04-12,14283.9,14373.7,14373.7,14224.0
2016-04-13,14253.9,14253.9,14313.8,14224.0
2016-04-14,14224.0,14224.0,14313.8,14224.0
2016-04-15,14134.1,14253.9,14283.9,14134.1
2016-04-19,14074.2,14134.1,14224.0,14074.2
2016-04-20,14104.2,14074.2,14134.1,14044.3
2016-04-21,14164.1,14164.1,14224.0,14104.2
2016-04-22,14313.8,14164.1,14313.8,14104.2
2016-04-25,14343.7,14373.7,14463.5,14313.8
2016-04-26,14343.7,14343.7,14373.7,14224.0
2016-04-27,14283.9,14373.7,14403.6,14224.0
2016-04-28,14493.5,14373.7,14763.0,14283.9
2016-04-29,14553.4,14493.5,14583.3,14463.5
2016-05-04,14403.6,14433.6,14463.5,14283.9
2016-05-05,14313.8,14343.7,14493.5,14313.8
2016-05-06,14224.0,14313.8,14373.7,14224.0
2016-05-09,14134.1,14253.9,14313.8,14134.1
2016-05-10,14164.1,14104.2,14224.0,14074.2
2016-05-11,14283.9,14283.9,14313.8,14164.1
2016-05-12,14194.0,14343.7,14343.7,14194.0
2016-05-13,14194.0,14224.0,14253.9,14134.1
2016-05-16,14164.1,14194.0,14224.0,14134.1
2016-05-17,14253.9,14194.0,14313.8,14164.1
2016-05-18,14283.9,14373.7,14493.5,14283.9
2016-05-19,14283.9,14373.7,14373.7,14253.9
2016-05-20,14343.7,14283.9,14343.7,14283.9
2016-05-23,14313.8,14463.5,14463.5,14313.8
2016-05-24,14283.9,14343.7,14373.7,14283.9
2016-05-25,14283.9,14313.8,14343.7,14253.9
2016-05-26,14224.0,14313.8,14343.7,14224.0
2016-05-27,14422.8,14352.5,14458.0,14211.7
2016-05-30,14458.0,14422.8,14563.5,14422.8
2016-05-31,14352.5,14493.2,14493.2,14352.5
2016-06-01,14352.5,14422.8,14422.8,14352.5
2016-06-02,14352.5,14422.8,14422.8,14317.3
2016-06-03,14317.3,14387.6,14387.6,14282.1
2016-06-06,14211.7,14317.3,14317.3,14141.4
2016-06-07,14246.9,14282.1,14282.1,14141.4
2016-06-08,14317.3,14246.9,14317.3,14211.7
2016-06-09,14246.9,14317.3,14317.3,14246.9
2016-06-10,14246.9,14211.7,14282.1,14211.7
2016-06-13,14211.7,14246.9,14246.9,14211.7
2016-06-14,14246.9,14176.6,14246.9,14176.6
2016-06-15,14176.6,14246.9,14246.9,14141.4
2016-06-16,14211.7,14246.9,14282.1,14176.6
2016-06-17,14211.7,14211.7,14246.9,14176.6
2016-06-20,15020.8,14246.9,15091.2,14211.7
2016-06-21,15020.8,15091.2,15407.8,14985.6
2016-06-22,14915.3,14950.5,15091.2,14915.3
2016-06-23,14739.4,14880.1,14915.3,14739.4
2016-06-24,14387.6,14669.0,14669.0,13754.4
2016-06-27,14493.2,14387.6,14563.5,14141.4
2016-06-28,14493.2,14493.2,14563.5,14422.8
2016-06-29,14774.6,14458.0,14950.5,14458.0
2016-06-30,14704.2,14950.5,14985.6,14704.2
2016-07-01,14739.4,14774.6,14880.1,14704.2
2016-07-04,14950.5,14774.6,15020.8,14774.6
2016-07-05,14844.9,14950.5,15020.8,14844.9
2016-07-06,14880.1,14809.8,14950.5,14739.4
2016-07-07,15231.9,15020.8,15443.0,14915.3
2016-07-08,15337.4,15267.1,15618.8,15267.1
2016-07-11,14985.6,15372.6,15478.1,14985.6
2016-07-12,14985.6,14985.6,15126.4,14774.6
2016-07-13,15091.2,14985.6,15231.9,14985.6
2016-07-14,15126.4,15126.4,15443.0,15091.2
2016-07-15,14985.6,15091.2,15196.7,14985.6
2016-07-18,14985.6,14950.5,15020.8,14844.9
2016-07-19,14739.4,15020.8,15020.8,14669.0
2016-07-20,14633.9,14739.4,14809.8,14633.9
2016-07-21,14633.9,14669.0,14774.6,14598.7
2016-07-22,14528.3,14598.7,14598.7,14387.6
2016-07-25,14458.0,14528.3,14563.5,14458.0
2016-07-26,14387.6,14458.0,14493.2,14352.5
2016-07-27,14528.3,14528.3,14669.0,14493.2
2016-07-28,14528.3,14528.3,14669.0,14493.2
2016-07-29,14422.8,14528.3,14563.5,14422.8
2016-08-01,14458.0,14422.8,14528.3,14352.5
2016-08-02,14282.1,14458.0,14458.0,14246.9
2016-08-03,14246.9,14282.1,14352.5,14211.7
2016-08-04,14211.7,14246.9,14352.5,14211.7
2016-08-05,14246.9,14211.7,14317.3,14141.4
2016-08-08,14282.1,14317.3,14422.8,14282.1
2016-08-09,14387.6,14352.5,14387.6,14282.1
2016-08-10,14458.0,14317.3,14458.0,14317.3
2016-08-11,14704.2,14528.3,14704.2,14493.2
2016-08-12,14633.9,14774.6,14915.3,14598.7
2016-08-15,14633.9,14633.9,14669.0,14598.7
2016-08-16,15020.8,14774.6,15126.4,14633.9
2016-08-17,15196.7,15020.8,15302.2,14950.5
2016-08-18,15161.5,15196.7,15478.1,15126.4
2016-08-19,14915.3,15231.9,15231.9,14915.3
2016-08-22,14951.3,15131.5,15167.5,14951.3
2016-08-23,15023.4,15059.4,15095.4,14915.3
2016-08-24,15131.5,15059.4,15275.6,15059.4
2016-08-25,15275.6,15167.5,15311.6,15095.4
2016-08-26,15491.7,15275.6,15635.8,15275.6
2016-08-29,15347.6,15563.8,15671.9,15347.6
2016-08-30,15347.6,15311.6,15455.7,15311.6
2016-08-31,15816.0,15455.7,15996.1,15383.6
2016-09-01,16032.1,15960.1,16212.3,15852.0
2016-09-05,16032.1,16032.1,16140.2,15888.0
2016-09-06,15924.1,15996.1,16140.2,15924.1
2016-09-07,15888.0,15888.0,15888.0,15671.9
2016-09-08,16428.4,15996.1,16644.6,15924.1
2016-09-09,16464.5,16572.5,16752.7,16392.4
2016-09-12,16212.3,16392.4,16428.4,16176.2
2016-09-13,16284.3,16212.3,16338.4,16032.1
2016-09-14,16392.4,16266.3,16554.5,16212.3
2016-09-15,16140.2,16392.4,16392.4,16032.1
2016-09-16,16212.3,16032.1,16212.3,15996.1
2016-09-19,16320.4,16356.4,16392.4,16140.2
2016-09-20,16446.5,16392.4,16536.5,16284.3
2016-09-21,16392.4,16464.5,16536.5,16356.4
2016-09-22,16788.7,16392.4,17076.9,16392.4
2016-09-23,17076.9,16860.8,17149.0,16860.8
2016-09-26,17221.0,17149.0,17365.1,17149.0
2016-09-27,17221.0,17203.0,17221.0,17040.9
2016-09-28,17257.1,17167.0,17473.2,17149.0
2016-09-29,17058.9,17149.0,17293.1,16968.8
2016-09-30,16806.7,17076.9,17076.9,16806.7
2016-10-03,16806.7,16824.7,17004.9,16680.6
2016-10-04,16860.8,16896.8,17058.9,16572.5
2016-10-05,16860.8,16932.8,16932.8,16806.7
2016-10-06,16608.6,16860.8,16914.8,16608.6
2016-10-07,16230.3,16626.6,16680.6,16104.2
2016-10-10,15707.9,16230.3,16230.3,15707.9
2016-10-11,16032.1,15707.9,16032.1,15545.8
2016-10-12,15779.9,15996.1,16068.2,15743.9
2016-10-13,15852.0,15743.9,15924.1,15635.8
2016-10-14,15798.0,15816.0,15888.0,15779.9
2016-10-17,15635.8,15816.0,15816.0,15635.8
2016-10-18,15707.9,15635.8,15798.0,15491.7
2016-10-19,15798.0,15671.9,15906.0,15671.9
2016-10-20,15671.9,15888.0,15924.1,15653.9
2016-10-21,15635.8,15671.9,15761.9,15635.8
2016-10-24,15563.8,15635.8,15707.9,15527.8
2016-10-25,15563.8,15563.8,15816.0,15419.7
2016-10-26,15491.7,15563.8,15707.9,15455.7
2016-10-27,15563.8,15599.8,15599.8,15491.7
2016-10-28,15707.9,15563.8,15707.9,15545.8
2016-10-31,15671.9,15743.9,15816.0,15671.9
2016-11-01,15599.8,15707.9,15707.9,15599.8
2016-11-02,15347.6,15599.8,15635.8,15347.6
2016-11-03,15131.5,15311.6,15311.6,15023.4
2016-11-04,15185.5,15131.5,15275.6,15131.5
2016-11-07,15419.7,15167.5,15455.7,15167.5
2016-11-08,15437.7,15419.7,15581.8,15419.7
2016-11-09,15203.5,15437.7,15437.7,14807.2
2016-11-10,15383.6,15347.6,15455.7,15311.6
2016-11-11,15491.7,15455.7,15653.9,15419.7
2016-11-14,15401.7,15383.6,15491.7,15347.6
2016-11-15,15563.8,15419.7,15563.8,15383.6
2016-11-16,15509.7,15599.8,15635.8,15419.7
2016-11-17,15347.6,15509.7,15509.7,15347.6
2016-11-18,15527.8,15311.6,15545.8,15311.6
2016-11-21,15527.8,15563.8,15635.8,15419.7
2016-11-22,15527.8,15491.7,15617.8,15491.7
2016-11-23,15834.0,15599.8,15888.0,15527.8
2016-11-24,15978.1,15779.9,16122.2,15779.9
2016-11-25,15834.0,15996.1,15996.1,15816.0
2016-11-28,15671.9,15834.0,15834.0,15563.8
2016-11-29,15545.8,15671.9,15671.9,15383.6
2016-11-30,15617.8,15491.7,15617.8,15455.7
2016-12-01,15563.8,15563.8,15779.9,15563.8
2016-12-02,15473.7,15563.8,15617.8,15455.7
2016-12-05,15347.6,15491.7,15563.8,15347.6
2016-12-06,15239.5,15419.7,15437.7,15239.5
2016-12-07,15167.5,15239.5,15311.6,15167.5
2016-12-08,15221.5,15311.6,15311.6,15203.5
2016-12-09,15455.7,15329.6,15671.9,15311.6
2016-12-12,15203.5,15491.7,15491.7,15203.5
2016-12-13,15059.4,15203.5,15257.6,15059.4
2016-12-14,15131.5,15059.4,15203.5,15041.4
2016-12-15,15077.4,15131.5,15167.5,15059.4
2016-12-16,15167.5,15113.4,15167.5,15059.4
2016-12-19,15383.6,15167.5,15383.6,15167.5
2016-12-20,15329.6,15329.6,15455.7,15311.6
2016-12-21,15311.6,15329.6,15401.7,15293.6
2016-12-22,15329.6,15419.7,15563.8,15311.6
2016-12-23,15365.6,15437.7,15437.7,15311.6
2016-12-26,15383.6,15365.6,15455.7,15311.6
2016-12-27,15545.8,15383.6,15671.9,15383.6
2016-12-28,15707.9,15581.8,15779.9,15581.8
2016-12-29,15653.9,15779.9,15779.9,15599.8
2016-12-30,15852.0,15707.9,15942.1,15617.8
2017-01-03,16158.2,15960.1,16194.3,15960.1
2017-01-04,16302.3,16140.2,16464.5,16104.2
2017-01-05,16248.3,16284.3,16356.4,16248.3
2017-01-06,16194.3,16284.3,16392.4,16194.3
2017-01-09,16284.3,16230.3,16356.4,16176.2
2017-01-10,16572.5,16302.3,16572.5,16266.3
2017-01-11,16608.6,16680.6,16788.7,16608.6
2017-01-12,16554.5,16608.6,16644.6,16518.5
2017-01-13,16176.2,16608.6,16716.7,16104.2
2017-01-16,15852.0,16176.2,16176.2,15852.0
2017-01-17,15996.1,15852.0,16140.2,15852.0
2017-01-18,15779.9,16104.2,16104.2,15779.9
2017-01-19,15779.9,15779.9,15852.0,15653.9
2017-01-20,15924.1,15779.9,16032.1,15761.9
2017-01-23,16014.1,15996.1,16068.2,15924.1
2017-01-24,16104.2,16104.2,16176.2,15960.1
2017-01-25,16248.3,16176.2,16320.4,16086.2
2017-02-02,16176.2,16284.3,16356.4,16068.2
2017-02-03,16104.2,16104.2,16176.2,15996.1
2017-02-06,15960.1,16032.1,16032.1,15924.1
2017-02-07,16032.1,15942.1,16104.2,15942.1
2017-02-08,16068.2,16068.2,16194.3,16014.1
2017-02-09,16050.2,16068.2,16104.2,16032.1
2017-02-10,16014.1,16032.1,16068.2,15942.1
2017-02-13,16140.2,16068.2,16158.2,15996.1
2017-02-14,16716.7,16212.3,16716.7,16176.2
2017-02-15,16572.5,16752.7,16752.7,16500.5
2017-02-16,16320.4,16572.5,16662.6,16320.4
2017-02-17,16320.4,16284.3,16392.4,16176.2
2017-02-20,16230.3,16320.4,16356.4,16212.3
2017-02-21,16356.4,16320.4,16536.5,16230.3
2017-02-22,16500.5,16464.5,16680.6,16356.4
2017-02-23,16572.5,16536.5,16698.6,16446.5
2017-02-24,16572.5,16572.5,16608.6,16392.4
2017-02-27,16770.7,16572.5,16896.8,16572.5
2017-02-28,16518.5,16788.7,16860.8,16500.5
2017-03-01,16464.5,16518.5,16536.5,16338.4
2017-03-02,16374.4,16464.5,16536.5,16356.4
2017-03-03,16446.5,16374.4,16536.5,16266.3
2017-03-06,16554.5,16446.5,16608.6,16446.5
2017-03-07,16500.5,16572.5,16572.5,16410.4
2017-03-08,16500.5,16464.5,16572.5,16410.4
2017-03-09,16392.4,16500.5,16536.5,16392.4
2017-03-10,16572.5,16500.5,16716.7,16464.5
2017-03-13,16482.5,16608.6,16680.6,16464.5
2017-03-14,16464.5,16500.5,16644.6,16464.5
2017-03-15,16410.4,16464.5,16536.5,16374.4
2017-03-16,16464.5,16428.4,16536.5,16392.4
2017-03-17,16536.5,16536.5,16680.6,16482.5
2017-03-20,16788.7,16536.5,16824.7,16536.5
2017-03-21,16788.7,16860.8,17022.9,16788.7
2017-03-22,16608.6,16824.7,16842.8,16608.6
2017-03-23,17293.1,16572.5,17293.1,16536.5
2017-03-24,17185.0,17437.2,17653.4,17094.9
2017-03-27,17149.0,17149.0,17293.1,17022.9
2017-03-28,17076.9,17149.0,17383.2,17040.9
2017-03-29,17113.0,17076.9,17221.0,17004.9
2017-03-30,16968.8,17113.0,17239.1,16968.8
2017-03-31,17040.9,16968.8,17185.0,16932.8
2017-04-03,16716.7,17040.9,17113.0,16716.7
2017-04-04,16932.8,16698.6,16932.8,16698.6
2017-04-05,16770.7,16932.8,16932.8,16770.7
2017-04-07,16932.8,16698.6,16950.8,16698.6
2017-04-10,16932.8,16932.8,17022.9,16896.8
2017-04-11,16914.8,16932.8,17040.9,16860.8
2017-04-12,17131.0,16932.8,17203.0,16914.8
2017-04-13,17022.9,17058.9,17149.0,17004.9
2017-04-14,16590.6,16968.8,16986.9,16536.5
2017-04-17,16464.5,16590.6,16752.7,16464.5
2017-04-18,16572.5,16464.5,16572.5,16338.4
2017-04-19,16572.5,16572.5,16716.7,16536.5
2017-04-20,16518.5,16572.5,16698.6,16500.5
2017-04-21,16518.5,16644.6,16716.7,16518.5
2017-04-24,16482.5,16518.5,16590.6,16446.5
2017-04-25,16446.5,16428.4,16572.5,16392.4
2017-04-26,16572.5,16536.5,16590.6,16464.5
2017-04-27,16752.7,16608.6,16824.7,16608.6
2017-04-28,16734.7,16716.7,16770.7,16572.5
2017-05-03,16932.8,16824.7,17040.9,16734.7
2017-05-04,16932.8,16932.8,17076.9,16896.8
2017-05-05,16968.8,16932.8,17022.9,16896.8
2017-05-08,16932.8,16896.8,16986.9,16860.8
2017-05-09,17401.2,17004.9,17401.2,17004.9
2017-05-10,17329.1,17473.2,17635.4,17329.1
2017-05-11,17329.1,17329.1,17437.2,17167.0
2017-05-12,17293.1,17329.1,17437.2,17293.1
2017-05-15,17221.0,17293.1,17293.1,17203.0
2017-05-16,17113.0,17221.0,17401.2,17094.9
2017-05-17,17221.0,17113.0,17293.1,17022.9
2017-05-18,17257.1,17275.1,17545.3,17167.0
2017-05-19,17437.2,17257.1,17437.2,17221.0
2017-05-22,17473.2,17473.2,17671.4,17473.2
2017-05-23,17599.3,17527.3,17797.5,17473.2
2017-05-24,17689.4,17725.4,17743.4,17599.3
2017-05-25,18016.7,18185.9,18185.9,17953.3
2017-05-26,17805.3,18016.7,18016.7,17763.0
2017-05-29,18016.7,17805.3,18059.0,17805.3
2017-05-30,18185.9,17889.8,18460.8,17889.8
2017-05-31,18185.9,18185.9,18418.5,18185.9
2017-06-01,18376.2,18228.2,18397.4,18228.2
2017-06-02,18291.6,18439.6,18481.9,18228.2
2017-06-05,18291.6,18439.6,18460.8,18249.3
2017-06-06,18735.7,18312.8,18947.2,18312.8
2017-06-07,18630.0,18947.2,18947.2,18630.0
2017-06-08,18693.4,18608.8,18756.8,18481.9
2017-06-09,19095.2,18693.4,19243.2,18693.4
2017-06-12,18904.9,19031.7,19116.3,18862.6
2017-06-13,19179.8,19031.7,19412.4,19031.7
2017-06-14,19116.3,19370.1,19370.1,19074.0
2017-06-15,19200.9,19137.5,19200.9,19052.9
2017-06-16,19327.8,19243.2,19348.9,19158.6
2017-06-19,19581.5,19454.7,19623.8,19433.5
2017-06-20,19518.1,19666.1,19666.1,19454.7
2017-06-21,20089.1,19581.5,20089.1,19475.8
2017-06-22,20131.4,20004.5,20427.4,20004.5
2017-06-23,20067.9,20131.4,20215.9,19962.2
2017-06-26,19750.7,20237.1,20237.1,19666.1
2017-06-27,19327.8,19666.1,19708.4,19222.1
2017-06-28,19602.7,19412.4,19623.8,19306.6
2017-06-29,19666.1,19581.5,19729.6,19581.5
2017-06-30,19814.2,19666.1,19814.2,19370.1
2017-07-03,19623.8,19814.2,19814.2,19581.5
2017-07-04,19708.4,19666.1,19750.7,19581.5
2017-07-05,19750.7,19666.1,19750.7,19645.0
2017-07-06,20258.2,19771.9,20258.2,19708.4
2017-07-07,20554.3,20342.8,20892.6,20300.5
2017-07-10,20385.1,20385.1,20596.6,20131.4
2017-07-11,20131.4,20258.2,20342.8,19877.6
2017-07-12,20279.4,20258.2,20342.8,19898.7
2017-07-13,20660.0,20215.9,20660.0,20173.6
2017-07-14,20596.6,20660.0,20702.3,20469.7
2017-07-17,20300.5,20596.6,20596.6,20173.6
2017-07-18,20215.9,20131.4,20300.5,20025.6
2017-07-19,19835.3,20215.9,20427.4,19708.4
2017-07-20,19793.0,19708.4,19835.3,19539.3
2017-07-21,19539.3,19877.6,20004.5,19539.3
2017-07-24,19666.1,19539.3,19708.4,19454.7
2017-07-25,19750.7,19666.1,19835.3,19539.3
2017-07-26,20215.9,19750.7,20215.9,19750.7
2017-07-27,20385.1,20300.5,20575.4,20173.6
2017-07-28,20533.1,20385.1,20575.4,20258.2
2017-07-31,20448.5,20512.0,20554.3,20342.8
2017-08-01,20723.5,20490.8,20913.8,20385.1
2017-08-02,20892.6,20786.9,21104.1,20596.6
2017-08-03,21188.7,21019.5,21611.6,20934.9
2017-08-04,21188.7,21273.3,21315.6,20956.1
2017-08-07,21082.9,21188.7,21188.7,21019.5
2017-08-08,20702.3,21082.9,21146.4,20702.3
2017-08-09,20469.7,20681.2,20681.2,20364.0
2017-08-10,20681.2,20300.5,20702.3,20300.5
2017-08-11,20913.8,20723.5,20934.9,20554.3
2017-08-14,20808.0,21146.4,21146.4,20808.0
2017-08-15,20681.2,20808.0,20808.0,20512.0
2017-08-16,20554.3,20681.2,20681.2,20490.8
2017-08-17,20467.9,20727.0,20813.4,20467.9
2017-08-18,20511.1,20467.9,20640.6,20252.0
2017-08-21,20619.1,20727.0,20727.0,20511.1
2017-08-22,20338.4,20597.5,20619.1,20338.4
2017-08-23,20381.6,20295.2,20511.1,20295.2
2017-08-24,20597.5,20467.9,20640.6,20381.6
2017-08-25,20511.1,20640.6,20662.2,20511.1
2017-08-28,20554.3,20424.7,20554.3,20403.1
2017-08-29,20619.1,20511.1,20770.2,20489.5
2017-08-30,20640.6,20575.9,20683.8,20532.7
2017-08-31,20942.9,20640.6,21072.5,20640.6
2017-09-01,20986.1,20986.1,21007.7,20856.5
2017-09-05,20942.9,20986.1,20986.1,20835.0
2017-09-06,20813.4,20921.3,20921.3,20640.6
2017-09-07,20683.8,20727.0,20856.5,20683.8
2017-09-08,20597.5,20727.0,20727.0,20597.5
2017-09-11,20446.3,20597.5,20813.4,20424.7
2017-09-12,20770.2,20511.1,20770.2,20467.9
2017-09-13,21050.9,20856.5,21331.5,20856.5
2017-09-14,20878.1,21158.8,21158.8,20878.1
2017-09-15,20813.4,20856.5,20942.9,20727.0
2017-09-18,20878.1,20878.1,20899.7,20727.0
2017-09-19,20899.7,20942.9,21094.0,20899.7
2017-09-20,21007.7,21007.7,21050.9,20878.1
2017-09-21,21331.5,21115.6,21417.9,21050.9
2017-09-22,21353.1,21417.9,21569.0,21331.5
2017-09-25,21094.0,21482.7,21482.7,21094.0
2017-09-26,21158.8,21094.0,21158.8,20942.9
2017-09-27,21158.8,21158.8,21331.5,21029.3
2017-09-28,21137.2,21158.8,21266.8,20899.7
2017-09-29,21050.9,21115.6,21158.8,20986.1
2017-10-02,20813.4,21050.9,21137.2,20748.6
2017-10-03,20662.2,20813.4,20813.4,20575.9
2017-10-04,20748.6,20683.8,20813.4,20640.6
2017-10-05,20856.5,20899.7,21137.2,20727.0
2017-10-06,21050.9,20856.5,21072.5,20856.5
2017-10-09,21072.5,21158.8,21158.8,20986.1
2017-10-10,21288.4,21050.9,21288.4,21050.9
2017-10-11,21547.4,21331.5,21806.5,21288.4
2017-10-12,22022.4,21590.6,22195.2,21590.6
2017-10-13,22108.8,22108.8,22152.0,21849.7
2017-10-16,22195.2,22022.4,22454.3,21979.3
2017-10-17,22238.3,22238.3,22238.3,21979.3
2017-10-18,21806.5,22195.2,22411.1,21806.5
2017-10-19,21849.7,21806.5,22108.8,21633.8
2017-10-20,21720.2,21720.2,21892.9,21590.6
2017-10-23,21288.4,21720.2,21720.2,21288.4
2017-10-24,21288.4,21288.4,21504.3,21223.6
2017-10-25,21461.1,21374.7,21504.3,21288.4
2017-10-26,21417.9,21504.3,21547.4,21158.8
2017-10-27,21677.0,21331.5,21677.0,21223.6
2017-10-30,21590.6,21677.0,21936.1,21547.4
2017-10-31,21763.4,21590.6,22195.2,21417.9
2017-11-01,21936.1,21806.5,22022.4,21763.4
2017-11-02,21806.5,21979.3,22195.2,21504.3
2017-11-03,22022.4,21590.6,22022.4,21331.5
2017-11-06,22195.2,22195.2,22367.9,21979.3
2017-11-07,22108.8,22238.3,22238.3,21979.3
2017-11-08,22886.1,22108.8,22886.1,22022.4
2017-11-09,22713.3,23058.8,23102.0,22627.0
2017-11-10,22540.6,22670.2,23015.6,22540.6
2017-11-13,23317.9,22540.6,23663.3,22411.1
2017-11-14,23274.7,23533.8,23965.6,23102.0
2017-11-15,24570.1,23361.1,24613.3,23317.9
2017-11-16,24613.3,24786.0,25347.4,24440.6
2017-11-17,24483.8,24742.9,24742.9,24138.3
2017-11-20,25001.9,24224.7,25045.1,24138.3
2017-11-21,24699.7,25131.5,25390.6,24699.7
2017-11-22,25045.1,24613.3,25045.1,24613.3
2017-11-23,24872.4,25045.1,25390.6,24699.7
2017-11-24,25001.9,24829.2,25045.1,24613.3
2017-11-27,25131.5,25045.1,25779.2,25045.1
2017-11-28,24829.2,25045.1,25131.5,24699.7
2017-11-29,25606.5,25045.1,25779.2,24786.0
2017-11-30,25217.9,25865.6,25908.8,25217.9
2017-12-01,25217.9,25131.5,25304.2,24915.6
2017-12-04,25390.6,25261.0,25520.1,25174.7
2017-12-05,24742.9,25390.6,25606.5,24742.9
2017-12-06,24527.0,24613.3,24742.9,24181.5
2017-12-07,24224.7,24527.0,24829.2,24095.1
2017-12-08,23965.6,24181.5,24397.4,23792.9
2017-12-11,23102.0,23533.8,23836.1,23102.0
2017-12-12,23188.3,23361.1,23620.1,21936.1
2017-12-13,23620.1,23447.4,23663.3,23188.3
2017-12-14,24138.3,23533.8,24138.3,23533.8
2017-12-15,24397.4,24181.5,24527.0,23965.6
2017-12-18,24311.0,24613.3,24699.7,24224.7
2017-12-19,23836.1,24311.0,24483.8,23706.5
2017-12-20,24311.0,23836.1,24613.3,23836.1
2017-12-21,24354.2,24527.0,24786.0,24224.7
2017-12-22,24656.5,24354.2,24786.0,24267.9
2017-12-25,24872.4,24742.9,25088.3,24742.9
2017-12-26,24656.5,25045.1,25045.1,24656.5
2017-12-27,24483.8,24829.2,24829.2,24440.6
2017-12-28,24699.7,24483.8,24872.4,24397.4
2017-12-29,24656.5,24699.7,24872.4,24613.3
2018-01-02,25822.4,24742.9,25822.4,24699.7
2018-01-03,25822.4,26124.7,26211.0,25692.8
2018-01-04,26340.6,25908.8,26340.6,25865.6
2018-01-05,25908.8,26340.6,26383.7,25865.6
2018-01-08,26297.4,25736.0,26297.4,25606.5
2018-01-09,26815.6,26340.6,26901.9,26038.3
2018-01-10,26556.5,26772.4,27204.2,26383.7
2018-01-11,26556.5,26383.7,26729.2,26211.0
2018-01-12,25995.1,26686.0,26772.4,25995.1
2018-01-15,26340.6,25951.9,26426.9,25779.2
2018-01-16,26340.6,26297.4,26556.5,26038.3
2018-01-17,25476.9,26340.6,26383.7,25476.9
2018-01-18,25476.9,25174.7,25476.9,24872.4
2018-01-19,25433.8,25476.9,25822.4,25433.8
2018-01-22,26297.4,25692.8,26556.5,25649.7
2018-01-25,26383.7,26556.5,27031.5,26297.4
2018-01-26,26254.2,26772.4,26772.4,26124.7
2018-01-29,26038.3,26297.4,26729.2,25865.6
2018-01-30,27636.0,25822.4,27636.0,25692.8
2018-01-31,27161.0,27981.5,28283.7,27161.0
2018-02-01,26599.7,27161.0,27420.1,26599.7
2018-02-02,26340.6,26599.7,26686.0,26124.7
2018-02-05,24656.5,25951.9,26254.2,24656.5
2018-02-06,23404.2,22972.4,24397.4,22972.4
2018-02-07,24440.6,24613.3,24742.9,24181.5
2018-02-08,23836.1,24181.5,24613.3,23749.7
2018-02-09,23749.7,22670.2,23749.7,22670.2
2018-02-12,24656.5,24311.0,24656.5,23533.8
2018-02-13,25476.9,25131.5,25606.5,24958.8
2018-02-21,25649.7,25951.9,26038.3,25476.9
2018-02-22,25217.9,25606.5,25692.8,25131.5
2018-02-23,26124.7,25261.0,26167.8,25261.0
2018-02-26,26081.5,26340.6,26686.0,26081.5
2018-02-27,25822.4,26211.0,26254.2,25692.8
2018-02-28,25822.4,25563.3,26081.5,25520.1
2018-03-01,26254.2,25649.7,26426.9,25520.1
2018-03-02,26383.7,26124.7,26470.1,25908.8
2018-03-05,26556.5,26470.1,27851.9,26470.1
2018-03-06,27333.7,26988.3,27333.7,26642.8
2018-03-07,26858.7,27420.1,27506.5,26556.5
2018-03-08,26858.7,26772.4,26988.3,26470.1
2018-03-09,26599.7,27074.6,27247.4,26556.5
2018-03-12,26513.3,26772.4,27031.5,26513.3
2018-03-13,25951.9,26426.9,26426.9,25649.7
2018-03-14,26254.2,25951.9,26254.2,25649.7
2018-03-15,26167.8,26340.6,26383.7,26038.3
2018-03-16,25951.9,26167.8,26254.2,25779.2
2018-03-19,26124.7,25995.1,26167.8,25865.6
2018-03-20,26470.1,25995.1,26901.9,25908.8
2018-03-21,26340.6,26470.1,26686.0,26340.6
2018-03-22,25951.9,26340.6,26513.3,25951.9
2018-03-23,25304.2,25476.9,25736.0,25045.1
2018-03-26,25563.3,25304.2,25649.7,25304.2
