Date,Close,Open,High,Low
2021-02-25,60867.0,60142.0,60867.0,59997.0
2021-02-26,61519.0,61519.0,61664.0,60504.0
2021-03-01,61374.0,62316.0,62316.0,60939.0
2021-03-02,60867.0,61591.0,61591.0,60722.0
2021-03-03,61301.0,61591.0,61736.0,61157.0
2021-03-04,60722.0,62316.0,62316.0,60142.0
2021-03-05,60722.0,60070.0,60867.0,59780.0
2021-03-08,60577.0,60722.0,60867.0,60142.0
2021-03-09,60504.0,60215.0,60577.0,59925.0
2021-03-10,60577.0,60794.0,61012.0,60142.0
2021-03-11,60867.0,61229.0,61229.0,60577.0
2021-03-12,60577.0,61012.0,61229.0,60577.0
2021-03-15,61528.0,61821.0,61821.0,61235.0
2021-03-16,61089.0,61382.0,61528.0,60869.0
2021-03-17,61162.0,61382.0,61382.0,60943.0
2021-03-18,62113.0,61235.0,62113.0,61162.0
2021-03-19,61894.0,61455.0,62040.0,61455.0
2021-03-22,61601.0,61894.0,61967.0,61382.0
2021-03-23,61601.0,61601.0,62186.0,61089.0
2021-03-24,61528.0,61674.0,63284.0,61235.0
2021-03-25,62186.0,62552.0,62625.0,61308.0
2021-03-26,61696.8,60970.1,61914.8,58135.9
2021-03-29,61769.4,61769.4,62132.8,61260.8
2021-03-30,61406.1,63222.8,63222.8,57481.9
2021-03-31,61406.1,61406.1,61406.1,60897.4
2021-04-01,62132.8,61406.1,62423.5,61042.7
2021-04-02,64458.2,62496.1,65184.9,62496.1
2021-04-05,64530.9,64312.9,65039.6,64312.9
2021-04-06,64676.2,64530.9,65039.6,64240.2
2021-04-07,64312.9,64022.2,64676.2,63804.2
2021-04-08,64312.9,64167.6,64312.9,63222.8
2021-04-09,65621.0,64022.2,65766.3,63949.5
2021-04-12,66711.0,65766.3,67219.7,65766.3
2021-04-13,65911.6,66638.3,67001.7,65402.9
2021-04-14,66493.0,65548.3,66493.0,64676.2
2021-04-15,66856.3,67219.7,68891.1,66493.0
2021-04-16,66057.0,66493.0,67873.7,63876.9
2021-04-19,68309.7,66856.3,68673.1,66565.7
2021-04-20,68600.4,68382.4,69036.4,67583.0
2021-04-22,68237.1,68309.7,68527.7,67801.1
2021-04-23,69763.1,68237.1,70344.5,66493.0
2021-04-26,69036.4,69763.1,69763.1,67946.4
2021-04-27,69763.1,66856.3,69763.1,66856.3
2021-04-28,69545.1,68019.1,69763.1,67873.7
2021-04-29,71216.5,69690.5,71216.5,69036.4
2021-05-04,69181.8,69835.8,70853.2,69181.8
2021-05-05,70489.8,70489.8,71216.5,69908.5
2021-05-06,69763.1,71216.5,71216.5,69763.1
2021-05-07,69399.8,69763.1,70126.5,68309.7
2021-05-10,68019.1,69399.8,69399.8,68019.1
2021-05-11,68309.7,69036.4,69690.5,68309.7
2021-05-12,69617.8,68891.1,69690.5,68309.7
2021-05-13,68527.7,69690.5,70344.5,68527.7
2021-05-14,68455.1,68382.4,69399.8,68019.1
2021-05-17,68309.7,69617.8,69617.8,68309.7
2021-05-18,67946.4,68963.8,68963.8,67946.4
2021-05-19,67946.4,67728.4,68309.7,67365.0
2021-05-20,72161.2,68309.7,72306.6,68309.7
2021-05-21,73978.0,71943.2,76230.8,71652.6
2021-05-24,74050.7,74850.0,75576.7,73760.0
2021-05-25,74050.7,73469.3,75576.7,72815.3
2021-05-26,73978.0,75358.7,75358.7,73251.3
2021-05-27,73832.7,74850.0,74850.0,73396.6
2021-05-28,73396.6,73251.3,74850.0,73251.3
2021-05-31,73324.0,74414.0,74486.7,72669.9
2021-06-01,73033.3,73106.0,73396.6,72669.9
2021-06-02,73033.3,72669.9,75140.7,72597.3
2021-06-03,73542.0,74777.4,74777.4,73106.0
2021-06-04,73106.0,72960.6,73542.0,72960.6
2021-06-07,72379.3,73396.6,74050.7,71943.2
2021-06-08,69763.1,73033.3,73033.3,69763.1
2021-06-09,69617.8,69617.8,70126.5,68891.1
2021-06-10,69617.8,71071.2,71071.2,69036.4
2021-06-11,70417.2,69109.1,71579.9,69109.1
2021-06-14,70489.8,71216.5,71289.2,70489.8
2021-06-15,69763.1,70126.5,70780.5,69763.1
2021-06-16,69109.1,69763.1,70199.2,69036.4
2021-06-17,69399.8,69036.4,69908.5,68745.8
2021-06-18,71216.5,71797.9,71797.9,69763.1
2021-06-21,71289.2,71943.2,71943.2,70344.5
2021-06-22,71579.9,71943.2,72306.6,71361.9
2021-06-23,71797.9,72161.2,72161.2,71507.2
2021-06-24,71289.2,71797.9,72161.2,71289.2
2021-06-25,70780.5,71216.5,71434.5,70489.8
2021-06-28,71289.2,70635.2,71361.9,70635.2
2021-06-29,71652.6,71289.2,71943.2,71289.2
2021-06-30,72742.6,71943.2,73396.6,71725.2
2021-07-01,72815.3,73178.6,73542.0,72306.6
2021-07-02,72306.6,72815.3,72815.3,71943.2
2021-07-05,72161.2,73760.0,73760.0,71797.9
2021-07-06,72379.3,72161.2,74850.0,72161.2
2021-07-07,77393.5,72669.9,77393.5,72379.3
2021-07-08,76739.5,78483.5,78483.5,76158.1
2021-07-09,76666.8,75649.4,79282.9,75358.7
2021-07-12,74196.0,76303.4,78120.2,71361.9
2021-07-13,72088.6,75213.4,75213.4,71652.6
2021-07-14,69763.1,74486.7,74486.7,69763.1
2021-07-15,69109.1,69763.1,70199.2,68309.7
2021-07-16,69763.1,69763.1,70126.5,69181.8
2021-07-19,66565.7,69036.4,70126.5,66565.7
2021-07-20,66856.3,67219.7,67365.0,63876.9
2021-07-21,66275.0,66129.6,66856.3,65402.9
2021-07-22,67655.7,66129.6,68891.1,65911.6
2021-07-23,66129.6,68237.1,68309.7,66129.6
2021-07-26,65911.6,66057.0,66856.3,65330.3
2021-07-27,65475.6,66783.7,67437.7,65402.9
2021-07-28,65475.6,65475.6,66129.6,65330.3
2021-07-29,67583.0,67510.4,67583.0,65548.3
2021-07-30,69617.8,67292.4,69617.8,67219.7
2021-08-02,69472.5,69545.1,69690.5,68091.7
2021-08-03,70126.5,70126.5,70126.5,68963.8
2021-08-04,70126.5,71071.2,71071.2,69545.1
2021-08-05,69617.8,69835.8,70126.5,69036.4
2021-08-06,69908.5,69327.1,70199.2,69109.1
2021-08-09,70126.5,70853.2,70853.2,69690.5
2021-08-10,69617.8,69981.1,70344.5,69399.8
2021-08-11,69327.1,69617.8,69981.1,69254.4
2021-08-12,68673.1,69690.5,69690.5,68527.7
2021-08-13,68673.1,69036.4,69036.4,67583.0
2021-08-16,68673.1,68673.1,69036.4,68309.7
2021-08-17,69399.8,68891.1,69690.5,68600.4
2021-08-18,68818.4,69690.5,69690.5,68745.8
2021-08-19,68309.7,69036.4,69763.1,68309.7
2021-08-20,66493.0,68309.7,69036.4,66057.0
2021-08-23,64312.9,64748.9,66129.6,64312.9
2021-08-24,64167.6,64530.9,65184.9,64094.9
2021-08-25,64676.2,64312.9,65039.6,64022.2
2021-08-26,62641.5,64676.2,65402.9,62641.5
2021-08-27,62350.8,62714.2,64022.2,61769.4
2021-08-30,62786.8,62496.1,63222.8,62278.1
2021-08-31,62496.1,62786.8,62859.5,62423.5
2021-09-01,61987.5,62132.8,62423.5,61696.8
2021-09-06,62859.5,62714.2,63077.5,62132.8
2021-09-07,62641.5,63295.5,63368.2,62496.1
2021-09-08,62641.5,62641.5,62714.2,62350.8
2021-09-09,65766.3,62132.8,65766.3,62132.8
2021-09-10,68309.7,65839.0,68309.7,65402.9
2021-09-13,66856.3,67583.0,68309.7,66275.0
2021-09-14,64676.2,66783.7,66856.3,64676.2
2021-09-15,66783.7,64312.9,66783.7,64312.9
2021-09-16,67583.0,66420.3,67583.0,66129.6
2021-09-17,67219.7,67583.0,67583.0,66275.0
2021-09-20,66129.6,66856.3,66856.3,65911.6
2021-09-21,65475.6,65184.9,66129.6,64821.6
2021-09-22,67655.7,65839.0,67655.7,65039.6
2021-09-23,67001.7,67655.7,67655.7,66856.3
2021-09-24,66856.3,67001.7,67001.7,66420.3
2021-09-27,66129.6,66565.7,67946.4,65984.3
2021-09-28,67583.0,66129.6,67583.0,65839.0
2021-09-29,67801.1,67001.7,67801.1,67001.7
2021-09-30,71725.2,67655.7,71725.2,67583.0
2021-10-01,71943.2,70489.8,72306.6,70489.8
2021-10-04,71797.9,71943.2,72669.9,70489.8
2021-10-05,70489.8,70707.8,71216.5,69981.1
2021-10-06,71289.2,70489.8,71507.2,69472.5
2021-10-07,70489.8,71289.2,71943.2,70489.8
2021-10-08,72306.6,70780.5,72306.6,70126.5
2021-10-11,74123.3,72669.9,74123.3,71725.2
2021-10-12,72669.9,73832.7,74123.3,72669.9
2021-10-13,73396.6,73324.0,74196.0,72306.6
2021-10-14,73396.6,72742.6,74123.3,72742.6
2021-10-15,73033.3,73324.0,73687.3,72960.6
2021-10-18,71943.2,72742.6,73396.6,71216.5
2021-10-19,71216.5,71943.2,72233.9,71216.5
2021-10-20,71943.2,71579.9,72597.3,70635.2
2021-10-21,71216.5,73396.6,73396.6,71143.9
2021-10-22,71943.2,71870.6,71943.2,70925.9
2021-10-25,72015.9,71579.9,73033.3,71361.9
2021-10-26,71434.5,71652.6,72597.3,71216.5
2021-10-27,74050.7,71434.5,74123.3,71434.5
2021-10-28,73832.7,74123.3,74850.0,73396.6
2021-10-29,75576.7,73542.0,76230.8,73324.0
2021-11-01,73469.3,75576.7,76012.8,73396.6
2021-11-02,76303.4,74050.7,76303.4,73251.3
2021-11-03,75940.1,75504.1,76158.1,73978.0
2021-11-04,75576.7,76158.1,76303.4,74123.3
2021-11-05,78483.5,75576.7,78483.5,73978.0
2021-11-08,78483.5,78192.9,79137.6,77611.5
2021-11-09,77030.1,78483.5,78701.5,76666.8
2021-11-10,74850.0,76739.5,77466.2,72669.9
2021-11-11,75940.1,76884.8,80082.3,74486.7
2021-11-12,79864.3,75940.1,79936.9,75213.4
2021-11-15,80518.3,80663.6,81390.3,79210.2
2021-11-16,78483.5,80300.3,80300.3,77030.1
2021-11-17,77320.8,78483.5,78628.9,77030.1
2021-11-18,77175.5,77102.8,79210.2,77030.1
2021-11-19,74341.3,77320.8,77756.8,73396.6
2021-11-22,75576.7,74341.3,76230.8,74341.3
2021-11-23,76812.1,74486.7,76812.1,74486.7
2021-11-24,76812.1,76303.4,77030.1,75576.7
2021-11-25,75649.4,76303.4,77756.8,75649.4
2021-11-26,73760.0,75576.7,76303.4,73760.0
2021-11-29,71289.2,71943.2,73760.0,70853.2
2021-11-30,71143.9,72669.9,72887.9,70344.5
2021-12-01,70707.8,71216.5,72306.6,70707.8
2021-12-02,70780.5,70489.8,71870.6,70489.8
2021-12-03,68309.7,71289.2,71289.2,68309.7
2021-12-06,66275.0,68382.4,69545.1,66275.0
2021-12-07,68164.4,66856.3,68164.4,66638.3
2021-12-08,70199.2,69181.8,71579.9,68891.1
2021-12-09,72027.2,70199.1,73124.1,69906.6
2021-12-10,71149.8,70930.4,71734.8,70272.3
2021-12-13,72027.2,71296.0,72173.5,70930.4
2021-12-14,70345.4,71296.0,71954.1,69979.8
2021-12-15,70199.1,70345.4,70857.3,70052.9
2021-12-16,68517.3,70199.1,70857.3,68297.9
2021-12-17,69833.5,69394.8,69979.8,69102.3
2021-12-20,68882.9,68956.0,70052.9,68882.9
2021-12-21,69321.7,68371.0,69321.7,68297.9
2021-12-22,69102.3,69687.3,70052.9,68736.7
2021-12-23,68517.3,69102.3,69833.5,67201.1
2021-12-24,69248.5,69029.2,69321.7,68517.3
2021-12-27,70199.1,69541.0,70199.1,67639.8
2021-12-28,69906.6,70711.0,70711.0,69102.3
2021-12-29,68151.7,70199.1,70199.1,68151.7
2021-12-30,67639.8,68736.7,68736.7,67639.8
2021-12-31,70345.4,68444.2,71296.0,67712.9
2022-01-04,70564.8,70345.4,70564.8,69760.4
2022-01-05,69541.0,70199.1,70637.9,69541.0
2022-01-06,69175.4,69614.2,70126.0,69102.3
2022-01-07,68663.5,69175.4,69175.4,68444.2
2022-01-10,68151.7,68590.4,68590.4,68005.4
2022-01-11,68809.8,68151.7,69102.3,67566.7
2022-01-12,67786.0,68809.8,68809.8,67712.9
2022-01-13,68809.8,70199.1,70199.1,68078.5
2022-01-14,68663.5,67054.8,68956.0,67054.8
2022-01-17,68371.0,68078.5,68736.7,67712.9
2022-01-18,68224.8,67420.4,68371.0,67347.3
2022-01-19,68444.2,68151.7,68444.2,67274.2
2022-01-20,69029.2,68005.4,69102.3,68005.4
2022-01-21,69833.5,69102.3,69833.5,69029.2
2022-01-24,70857.3,69833.5,71881.0,68809.8
2022-01-25,70930.4,70784.1,71296.0,69906.6
2022-01-26,73855.4,71369.1,73855.4,70784.1
2022-01-27,73855.4,73124.1,74221.0,73051.0
2022-01-28,76049.1,73124.1,76049.1,73124.1
2022-02-07,78462.2,75756.6,78974.0,75756.6
2022-02-08,76780.3,77584.7,78315.9,76049.1
2022-02-09,75537.2,76707.2,76707.2,75317.8
2022-02-10,75537.2,75683.5,75829.7,74294.1
2022-02-11,76634.1,75317.8,77877.2,74586.6
2022-02-14,76487.8,76780.3,76853.4,76122.2
2022-02-15,77145.9,75975.9,77438.4,75829.7
2022-02-16,77730.9,76780.3,77950.3,76414.7
2022-02-17,78900.9,77877.2,78900.9,77730.9
2022-02-18,78242.8,78242.8,79632.2,78242.8
2022-02-21,77877.2,78242.8,78242.8,76707.2
2022-02-22,80436.5,77804.1,82630.2,76853.4
2022-02-23,80144.0,80436.5,82995.9,79705.3
2022-02-24,79705.3,80363.4,82484.0,79705.3
2022-02-25,78827.8,79705.3,80436.5,77804.1
2022-02-28,75317.8,78242.8,79485.9,75317.8
2022-03-01,76780.3,74659.7,77511.6,74659.7
2022-03-02,75610.3,76780.3,76780.3,73709.1
2022-03-03,76049.1,76049.1,76780.3,74586.6
2022-03-04,77657.8,75098.5,78169.7,75098.5
2022-03-07,79422.8,78834.5,82364.4,78834.5
2022-03-08,77952.0,80158.2,80893.6,77584.3
2022-03-09,81261.3,78687.4,82364.4,78393.2
2022-03-10,79643.4,80525.9,80525.9,78834.5
2022-03-11,76848.9,78687.4,79422.8,76187.0
2022-03-14,72436.5,76334.1,76334.1,72436.5
2022-03-15,75672.3,73171.9,75745.8,72510.1
2022-03-16,75598.7,75304.6,76187.0,73907.3
2022-03-17,75745.8,75598.7,75966.4,75010.4
2022-03-18,76113.5,75304.6,77584.3,75304.6
2022-03-21,77657.8,76187.0,77878.4,76113.5
2022-03-22,78687.4,78393.2,80673.0,78246.1
2022-03-23,77290.1,79422.8,80452.3,76554.7
2022-03-24,78687.4,78687.4,80084.6,77437.2
2022-03-25,79569.9,78687.4,80525.9,78393.2
2022-03-28,79569.9,80893.6,81408.3,79569.9
2022-03-29,81261.3,80893.6,82290.8,80158.2
2022-03-30,79643.4,82290.8,83026.2,79422.8
2022-03-31,81261.3,79790.5,81629.0,79275.7
2022-04-01,86188.4,80893.6,86923.8,80820.0
2022-04-04,85747.2,86262.0,88247.5,85673.6
2022-04-05,86629.7,85673.6,88100.5,85673.6
2022-04-06,86850.3,85673.6,88688.8,84938.2
2022-04-07,84644.1,86850.3,88541.7,84423.5
2022-04-08,84202.9,84644.1,86041.3,83761.6
2022-04-12,82658.5,84570.5,85305.9,82364.4
2022-04-13,85305.9,82658.5,85673.6,82437.9
2022-04-14,86041.3,86335.5,89350.6,85673.6
2022-04-15,86114.9,85967.8,88541.7,84717.6
2022-04-18,90821.4,88321.1,91189.1,86923.8
2022-04-19,85287.9,88659.2,88802.7,85287.9
2022-04-20,85287.9,85216.1,86866.0,84283.6
2022-04-21,85359.6,86722.5,87368.1,85359.6
2022-04-22,82490.4,86722.5,86722.5,80195.0
2022-04-25,76751.9,82490.4,82490.4,76751.9
2022-04-26,77038.8,74241.3,77612.7,72448.1
2022-04-27,76751.9,76751.9,79621.1,73739.2
2022-04-28,76178.1,76751.9,78545.2,76178.1
2022-04-29,77469.2,76393.3,78545.2,76393.3
2022-05-04,77684.4,77469.2,78903.8,76393.3
2022-05-05,78903.8,79262.5,79621.1,76393.3
2022-05-06,76393.3,77469.2,78760.4,76034.6
2022-05-09,71085.2,75676.0,76393.3,71085.2
2022-05-10,73882.7,68287.7,74169.6,67068.3
2022-05-11,76751.9,73882.7,76751.9,72448.1
2022-05-12,72519.8,75245.6,76895.4,72519.8
2022-05-13,69937.5,74384.8,75317.3,69363.7
2022-05-16,70296.2,72448.1,72806.7,69865.8
2022-05-17,73954.4,70296.2,74743.5,69435.4
2022-05-18,73237.1,73882.7,75102.1,72017.7
2022-05-19,73237.1,72376.3,75317.3,72161.2
2022-05-20,76034.6,75317.3,76034.6,73954.4
2022-05-23,74958.7,76823.6,76823.6,73524.0
2022-05-24,77397.5,75245.6,77397.5,74600.0
2022-05-25,82777.3,77469.2,82777.3,75317.3
2022-05-26,81988.3,82777.3,83207.7,81916.5
2022-05-27,87726.7,82490.4,87726.7,81916.5
2022-05-30,86435.6,87870.2,87941.9,85574.8
2022-05-31,82418.6,85646.5,85718.3,81773.1
2022-06-01,84140.2,82849.0,84570.6,81916.5
2022-06-02,88372.3,87511.5,89591.7,85359.6
2022-06-03,88372.3,88587.5,89233.1,86937.7
2022-06-06,89663.5,88946.1,91958.8,88228.8
2022-06-07,91815.4,92245.8,93250.0,87081.1
2022-06-08,91815.4,93967.3,94039.0,90954.6
2022-06-09,92174.0,93250.0,93895.6,89878.6
2022-06-10,86579.0,91743.6,91743.6,86579.0
2022-06-13,80553.6,83566.3,83925.0,80553.6
2022-06-14,83207.7,80338.5,83207.7,79979.8
2022-06-15,84642.3,82490.4,84642.3,79764.6
2022-06-16,87368.1,86076.9,87655.0,84355.4
2022-06-17,87511.5,82562.1,87511.5,82562.1
2022-06-20,84642.3,87296.3,87296.3,84283.6
2022-06-21,85933.5,85287.9,88157.1,83925.0
2022-06-22,83207.7,84714.0,86435.6,81773.1
2022-06-23,86884.9,82919.2,86884.9,82702.9
2022-06-24,87966.5,86957.0,89408.6,86019.7
2022-06-27,93374.3,88182.8,93374.3,88182.8
2022-06-28,93374.3,92653.2,93590.6,92292.7
2022-06-29,93374.3,91643.8,93590.6,90129.6
2022-06-30,92653.2,93662.7,93734.8,91499.6
2022-07-01,92436.9,92292.7,92653.2,88327.0
2022-07-04,89264.4,93590.6,93590.6,88687.5
2022-07-05,85515.0,89264.4,89264.4,83063.4
2022-07-06,80756.1,81693.5,83640.3,80756.1
2022-07-07,83640.3,80756.1,83640.3,79314.1
2022-07-08,83640.3,84433.4,84433.4,82847.1
2022-07-11,83279.8,84505.5,84505.5,80756.1
2022-07-12,84217.1,81477.2,84289.2,80900.3
2022-07-13,82919.2,84217.1,84217.1,82198.2
2022-07-14,83279.8,82558.7,83279.8,81333.0
2022-07-15,81837.7,83784.5,83784.5,80756.1
2022-07-18,81837.7,82919.2,82919.2,81477.2
2022-07-19,79674.6,81837.7,81837.7,79674.6
2022-07-20,81909.8,81333.0,82414.5,80179.3
2022-07-21,82198.2,81981.9,82702.9,80756.1
2022-07-22,82558.7,82198.2,83496.1,82198.2
2022-07-25,81621.4,82486.6,82486.6,81333.0
2022-07-26,80756.1,81477.2,81549.3,80756.1
2022-07-27,80900.3,80395.6,80900.3,79963.0
2022-07-28,81477.2,81405.1,82630.8,80035.1
2022-07-29,82198.2,82054.0,82198.2,81188.8
2022-08-01,84361.3,82198.2,84721.8,81837.7
2022-08-02,84000.8,83640.3,84217.1,82486.6
2022-08-03,83640.3,82991.3,83640.3,82558.7
2022-08-04,83640.3,83712.4,83856.6,82630.8
2022-08-05,82847.1,83640.3,83640.3,82847.1
2022-08-08,84145.0,82919.2,85010.2,82847.1
2022-08-09,84145.0,84721.8,84721.8,83496.1
2022-08-10,84000.8,84145.0,84145.0,83279.8
2022-08-11,82270.3,84000.8,84361.3,82270.3
2022-08-12,81765.6,82270.3,82775.0,81116.6
2022-08-15,82702.9,81909.8,83279.8,81260.9
2022-08-16,82919.2,83135.5,83135.5,82558.7
2022-08-17,82847.1,82919.2,83207.7,82486.6
2022-08-18,82486.6,82775.0,82775.0,81477.2
2022-08-19,82198.2,81837.7,82486.6,81333.0
2022-08-22,82775.0,81549.3,83207.7,81549.3
2022-08-23,82558.7,82198.2,82630.8,81837.7
2022-08-24,84505.5,82558.7,85082.3,82342.4
2022-08-25,84072.9,84505.5,84866.0,83712.4
2022-08-26,84938.1,84361.3,86163.9,83928.7
2022-08-29,84000.8,83279.8,84000.8,81477.2
2022-08-30,82486.6,84361.3,84361.3,82198.2
2022-08-31,82775.0,82486.6,82775.0,81765.6
2022-09-05,82414.5,82775.0,82775.0,82054.0
2022-09-06,82198.2,82486.6,82775.0,82126.1
2022-09-07,80035.1,82198.2,82270.3,80035.1
2022-09-08,81116.6,80395.6,81116.6,79674.6
2022-09-09,80611.9,81405.1,81405.1,80395.6
2022-09-12,80900.3,80756.1,82126.1,80684.0
2022-09-13,81477.2,80900.3,82054.0,80900.3
2022-09-14,80539.8,80684.0,81188.8,80395.6
2022-09-15,80684.0,80756.1,81260.9,80539.8
2022-09-16,81621.4,80756.1,83568.2,80684.0
2022-09-19,80756.1,81621.4,81981.9,80756.1
2022-09-20,81477.2,80756.1,81477.2,80756.1
2022-09-21,82126.1,82054.0,82414.5,81477.2
2022-09-22,82198.2,81765.6,82414.5,81765.6
2022-09-23,82126.1,82558.7,82558.7,81837.7
2022-09-26,80107.2,81477.2,81477.2,79818.8
2022-09-27,80107.2,81188.8,81188.8,80035.1
2022-09-28,80035.1,80035.1,80684.0,79674.6
2022-09-29,80035.1,80756.1,80900.3,79746.7
2022-09-30,77150.9,80035.1,80035.1,75059.9
2022-10-03,71815.3,77078.8,77078.8,71815.3
2022-10-04,71022.1,73473.7,73473.7,71022.1
2022-10-05,73834.2,71094.2,75708.9,71022.1
2022-10-06,74122.6,73545.8,74987.8,73545.8
2022-10-07,74266.8,72824.7,75708.9,70661.6
2022-10-10,75708.9,70084.8,76357.8,70084.8
2022-10-11,75420.5,76646.2,76646.2,73185.2
2022-10-12,75708.9,74122.6,76357.8,74122.6
2022-10-13,75348.4,76069.4,76069.4,74843.6
2022-10-14,75781.0,75853.1,76357.8,75420.5
2022-10-17,75708.9,75708.9,75853.1,74627.3
2022-10-18,76429.9,77727.8,77727.8,76141.5
2022-10-19,77511.5,77006.7,77511.5,76429.9
2022-10-20,77583.6,78160.4,78304.6,76502.0
2022-10-21,75492.6,78160.4,78160.4,73545.8
2022-10-24,73185.2,72175.8,75708.9,72175.8
2022-10-25,73257.3,75708.9,75708.9,71382.6
2022-10-26,74555.2,73617.9,74987.8,73185.2
2022-10-27,74699.4,75492.6,75492.6,73762.1
2022-10-28,75353.4,75280.7,75571.4,74481.4
2022-10-31,75062.7,76007.4,76007.4,73028.1
2022-11-01,73827.4,74844.7,75062.7,73827.4
2022-11-02,73464.1,74554.1,74844.7,73464.1
2022-11-03,74118.1,71356.8,75571.4,71356.8
2022-11-04,68958.9,74772.1,74772.1,68958.9
2022-11-07,69394.9,69104.2,71211.5,69031.6
2022-11-08,70412.2,69612.9,71066.2,68958.9
2022-11-09,70702.9,70339.5,70920.8,69104.2
2022-11-10,70484.9,70412.2,71211.5,67578.3
2022-11-11,70630.2,71066.2,71066.2,69976.2
2022-11-14,70194.2,69394.9,72664.8,69104.2
2022-11-15,68377.6,69685.5,71938.2,65471.0
2022-11-16,70484.9,65471.0,70484.9,65398.3
2022-11-17,72664.8,70484.9,72664.8,70412.2
2022-11-18,72737.5,72664.8,74045.4,71211.5
2022-11-21,74190.8,72737.5,74844.7,72737.5
2022-11-22,74844.7,75426.1,76806.7,74263.4
2022-11-23,76806.7,74118.1,76806.7,74118.1
2022-11-24,77024.7,77024.7,77388.0,75062.7
2022-11-25,77170.0,77388.0,79350.0,76879.4
2022-11-28,79204.6,77388.0,79931.3,77388.0
2022-11-29,81965.9,79204.6,82111.2,78914.0
2022-11-30,82474.6,81965.9,82765.2,80803.3
2022-12-01,81384.6,81021.3,83055.9,80003.9
2022-12-02,83564.5,81747.9,83927.8,80367.3
2022-12-05,83491.9,83564.5,83564.5,82837.9
2022-12-06,80730.6,83419.2,83782.5,80657.9
2022-12-07,78986.6,81965.9,81965.9,77024.7
2022-12-08,80657.9,78986.6,80657.9,78986.6
2022-12-09,81311.9,81602.6,81602.6,80076.6
2022-12-12,81239.3,80003.9,81239.3,79422.6
2022-12-13,81747.9,81093.9,81747.9,78478.0
2022-12-14,82111.2,81747.9,82111.2,80512.6
2022-12-15,82111.2,81166.6,82111.2,80657.9
2022-12-16,82038.6,80730.6,82111.2,80730.6
2022-12-19,81384.6,80657.9,81602.6,80657.9
2022-12-20,80294.6,80439.9,81384.6,79568.0
2022-12-21,79640.6,79931.3,80294.6,78841.3
2022-12-22,79204.6,79931.3,80003.9,77751.3
2022-12-23,78914.0,79204.6,79204.6,77024.7
2022-12-26,78478.0,79640.6,79786.0,77896.7
2022-12-27,78478.0,78478.0,79132.0,78114.7
2022-12-28,79931.3,78768.6,83927.8,78623.3
2022-12-29,83322.3,82837.9,83322.3,81384.6
2022-12-30,87100.9,83806.7,87100.9,83322.3
2023-01-03,86713.3,88166.6,88166.6,86132.0
2023-01-04,86228.9,86713.3,86907.1,85841.4
2023-01-05,86713.3,87585.3,87585.3,86035.1
2023-01-06,86030.6,86713.3,86810.9,86030.6
2023-01-09,86030.6,85347.8,86420.7,84860.1
2023-01-10,85835.5,86128.1,86128.1,85152.7
2023-01-11,84665.0,85835.5,85835.5,84665.0
2023-01-12,83884.7,84665.0,84665.0,83494.5
2023-01-13,84177.3,83982.2,85055.2,83982.2
2023-01-16,85347.8,84274.8,86810.9,84274.8
2023-01-17,85835.5,85445.3,86810.9,85347.8
2023-01-18,86323.2,87201.0,87201.0,85250.2
2023-01-19,86713.3,85445.3,86713.3,85445.3
2023-01-27,91687.9,87396.1,92760.8,87396.1
2023-01-30,89932.2,92663.3,92663.3,89834.6
2023-01-31,87981.4,88761.7,90810.0,87688.7
2023-02-01,84567.5,87883.8,89249.4,83884.7
2023-02-02,83397.0,85542.9,85542.9,83006.8
2023-02-03,80080.6,83689.6,83787.1,80080.6
2023-02-06,81738.8,80568.3,83006.8,80568.3
2023-02-07,81056.0,82616.6,82616.6,80470.8
2023-02-08,80860.9,81056.0,81836.3,80080.6
2023-02-09,80860.9,80665.8,81446.2,80568.3
2023-02-10,81251.1,80860.9,81738.8,80665.8
2023-02-13,81446.2,81251.1,82128.9,80470.8
2023-02-14,80080.6,81153.5,81153.5,79300.3
2023-02-15,79983.1,79983.1,80178.1,79397.8
2023-02-16,80568.3,79983.1,80568.3,79788.0
2023-02-17,80958.5,80568.3,81056.0,79885.5
2023-02-20,82421.6,80958.5,82421.6,80665.8
2023-02-21,82421.6,82811.7,83689.6,82031.4
2023-02-22,80958.5,81933.9,81933.9,80958.5
2023-02-23,80080.6,80568.3,80958.5,79007.7
2023-02-24,79007.7,79983.1,80080.6,77642.1
2023-02-27,74228.2,78032.3,78032.3,74228.2
2023-02-28,75008.5,74325.7,75593.7,74325.7
2023-03-01,75691.3,75106.0,75788.8,74228.2
2023-03-02,78324.9,76081.4,78324.9,76081.4
2023-03-03,77447.0,78324.9,78910.1,76666.7
2023-03-06,76569.1,77837.2,77837.2,76374.1
2023-03-07,77349.5,77349.5,77349.5,75301.1
2023-03-08,78032.3,77251.9,78032.3,75106.0
2023-03-09,77934.7,77544.6,78032.3,77056.8
2023-03-10,77056.8,77056.8,77544.6,76374.1
2023-03-13,78227.3,78032.3,78910.1,77642.1
2023-03-14,78715.0,79007.7,79202.7,78129.8
2023-03-15,78812.6,79202.7,79202.7,78227.3
2023-03-16,78520.0,79007.7,79007.7,77056.8
2023-03-17,77056.8,78520.0,78520.0,76081.4
2023-03-20,78032.3,77934.7,79007.7,77056.8
2023-03-21,77056.8,78910.1,78910.1,76569.1
2023-03-22,76959.3,77544.6,77544.6,76179.0
