Date,Close,Open,High,Low
2021-02-25,33991.9,34150.2,34664.6,33398.3
2021-02-26,34506.3,33873.2,34585.5,33477.5
2021-03-01,34902.0,34506.3,35139.5,34506.3
2021-03-02,34862.5,35218.6,35297.8,34704.2
2021-03-03,34664.6,34862.5,34981.2,34585.5
2021-03-04,33833.6,34822.9,35020.8,33477.5
2021-03-05,33556.6,33833.6,34268.9,33240.0
2021-03-08,33596.2,34348.0,34348.0,33477.5
2021-03-09,33121.3,33556.6,33556.6,32844.3
2021-03-10,33240.0,33240.0,33398.3,32765.2
2021-03-11,34268.9,33794.0,34506.3,33675.3
2021-03-12,34308.5,34427.2,34585.5,34110.6
2021-03-15,34031.5,34427.2,34506.3,33873.2
2021-03-16,33556.6,34031.5,34189.8,33477.5
2021-03-17,34268.9,33635.8,34348.0,33200.5
2021-03-18,35614.3,34822.9,35851.8,34466.8
2021-03-19,35614.3,35614.3,35930.9,35376.9
2021-03-22,35337.3,35614.3,35614.3,35218.6
2021-03-23,34585.5,35218.6,35258.2,34110.6
2021-03-24,33358.8,34031.5,34268.9,33160.9
2021-03-25,33437.9,33635.8,33991.9,33200.5
2021-03-26,33319.2,33200.5,33556.6,32052.9
2021-03-29,33675.3,33635.8,33754.5,33358.8
2021-03-30,33912.8,34031.5,34071.0,33477.5
2021-03-31,33991.9,33991.9,34387.6,33873.2
2021-04-01,34783.3,34031.5,34822.9,34031.5
2021-04-02,35614.3,35139.5,36010.0,34862.5
2021-04-05,36049.6,36168.3,36326.6,35693.5
2021-04-06,36207.9,35930.9,36603.6,35653.9
2021-04-07,36049.6,36168.3,36207.9,35891.3
2021-04-08,35456.0,36168.3,36247.5,35376.9
2021-04-09,35060.3,35376.9,35456.0,34862.5
2021-04-12,35416.5,35218.6,35851.8,34902.0
2021-04-13,34545.9,35614.3,35693.5,34427.2
2021-04-14,34822.9,34427.2,35060.3,34031.5
2021-04-15,34071.0,34902.0,34981.2,34031.5
2021-04-16,33240.0,33912.8,34427.2,33121.3
2021-04-19,34031.5,33240.0,34110.6,33081.7
2021-04-20,34189.8,34110.6,34822.9,33991.9
2021-04-22,32448.6,34189.8,34189.8,32448.6
2021-04-23,33240.0,32448.6,33358.8,32329.9
2021-04-26,32052.9,33042.2,33240.0,32052.9
2021-04-27,31934.2,32052.9,32290.3,31815.5
2021-04-28,32132.0,31934.2,32369.5,31934.2
2021-04-29,32448.6,32132.0,33160.9,32132.0
2021-05-04,32686.0,31657.2,33081.7,31657.2
2021-05-05,33160.9,33002.6,33517.0,32844.3
2021-05-06,32646.5,33160.9,33160.9,32606.9
2021-05-07,32171.6,32132.0,32606.9,32052.9
2021-05-10,32765.2,32052.9,32844.3,31934.2
2021-05-11,33319.2,33240.0,34427.2,33081.7
2021-05-12,33754.5,33240.0,33794.0,33081.7
2021-05-13,33714.9,33635.8,34348.0,33240.0
2021-05-14,33517.0,33873.2,34031.5,33477.5
2021-05-17,33081.7,33635.8,34031.5,33002.6
2021-05-18,32369.5,33002.6,33002.6,32290.3
2021-05-19,32369.5,32448.6,32765.2,32132.0
2021-05-20,33121.3,32369.5,33160.9,31657.2
2021-05-21,35416.5,33240.0,35416.5,33121.3
2021-05-24,36405.8,36010.0,36722.3,36010.0
2021-05-25,36959.8,36405.8,37078.5,35970.5
2021-05-26,36920.2,36959.8,37276.3,36564.0
2021-05-27,35930.9,37038.9,37038.9,35653.9
2021-05-28,37315.9,36089.2,37751.2,35535.2
2021-05-31,38542.6,37830.3,38621.8,37592.9
2021-06-01,37988.6,38661.3,38780.0,37988.6
2021-06-02,37513.8,37434.6,37949.0,37355.5
2021-06-03,38621.8,37830.3,39175.8,37513.8
2021-06-04,38780.0,38542.6,39175.8,37988.6
2021-06-07,37038.9,38384.3,38463.5,36089.2
2021-06-08,35456.0,37118.0,37355.5,35376.9
2021-06-09,35970.5,35614.3,36168.3,34822.9
2021-06-10,34743.8,35970.5,36089.2,34743.8
2021-06-11,35772.6,34822.9,35812.2,34427.2
2021-06-14,35535.2,36010.0,36089.2,35337.3
2021-06-15,35535.2,35416.5,35733.0,34822.9
2021-06-16,35851.8,35376.9,36959.8,34981.2
2021-06-17,36326.6,35297.8,36682.8,35297.8
2021-06-18,36524.5,36603.6,36801.5,36168.3
2021-06-21,35614.3,36326.6,36405.8,35495.6
2021-06-22,35614.3,35851.8,35970.5,35535.2
2021-06-23,35930.9,35535.2,36722.3,35535.2
2021-06-24,35772.6,35930.9,36326.6,35614.3
2021-06-25,36049.6,35693.5,36405.8,35376.9
2021-06-28,37118.0,36405.8,37276.3,36128.8
2021-06-29,37118.0,37197.2,37909.5,36880.6
2021-06-30,37395.0,37118.0,37553.3,37078.5
2021-07-01,37434.6,37592.9,37711.6,37078.5
2021-07-02,37236.8,37592.9,37790.8,37118.0
2021-07-05,36920.2,37236.8,37236.8,35772.6
2021-07-06,34822.9,37118.0,38463.5,34822.9
2021-07-07,36010.0,35218.6,36128.8,34506.3
2021-07-08,36247.5,36010.0,36524.5,35574.8
2021-07-09,35535.2,35772.6,36405.8,34822.9
2021-07-12,33240.0,35297.8,35297.8,33081.7
2021-07-13,33556.6,33635.8,33833.6,32883.9
2021-07-14,33714.9,33635.8,33794.0,32448.6
2021-07-15,33794.0,33279.6,34150.2,33240.0
2021-07-16,33635.8,33873.2,34031.5,33635.8
2021-07-19,31380.2,32527.7,33160.9,31380.2
2021-07-20,32448.6,31419.7,32448.6,30786.6
2021-07-21,32211.2,32765.2,32765.2,32052.9
2021-07-22,32448.6,32132.0,32527.7,32132.0
2021-07-23,31815.5,32369.5,32844.3,31815.5
2021-07-26,31657.2,31657.2,31934.2,31261.5
2021-07-27,31815.5,31973.7,32290.3,31775.9
2021-07-28,32052.9,31815.5,32052.9,31657.2
2021-07-29,32448.6,32290.3,32448.6,32132.0
2021-07-30,32527.7,32686.0,32725.6,32409.0
2021-08-02,33675.3,33240.0,33991.9,33240.0
2021-08-03,34308.5,33477.5,34308.5,33319.2
2021-08-04,34031.5,34348.0,34427.2,33794.0
2021-08-05,33991.9,33714.9,34427.2,33477.5
2021-08-06,33952.3,33991.9,34348.0,33714.9
2021-08-09,34150.2,33675.3,34150.2,33517.0
2021-08-10,34268.9,34229.3,34427.2,34071.0
2021-08-11,34110.6,34268.9,34902.0,33952.3
2021-08-12,33873.2,34308.5,34348.0,33873.2
2021-08-13,33675.3,33754.5,34031.5,33081.7
2021-08-16,34268.9,33517.0,34427.2,33240.0
2021-08-17,33991.9,34506.3,34506.3,33873.2
2021-08-18,33754.5,33952.3,34031.5,33635.8
2021-08-19,33635.8,33714.9,33714.9,33358.8
2021-08-20,32052.9,33714.9,33952.3,31657.2
2021-08-23,31103.2,32052.9,32290.3,31103.2
2021-08-24,31182.3,31103.2,31419.7,30786.6
2021-08-25,31221.9,31261.5,31301.0,30865.7
2021-08-26,30549.2,31380.2,31380.2,30074.3
2021-08-27,30628.3,30470.0,30865.7,29916.0
2021-08-30,31221.9,30865.7,31261.5,30707.5
2021-08-31,30826.2,31340.6,31340.6,30826.2
2021-09-01,30865.7,30707.5,30944.9,30588.7
2021-09-06,30944.9,30905.3,31261.5,30826.2
2021-09-07,31419.7,31103.2,31815.5,30984.5
2021-09-08,31340.6,31815.5,31973.7,31261.5
2021-09-09,31498.9,31340.6,31498.9,31301.0
2021-09-10,31380.2,31657.2,31657.2,31340.6
2021-09-13,30984.5,31380.2,31380.2,30865.7
2021-09-14,30628.3,30944.9,30984.5,30549.2
2021-09-15,30707.5,30549.2,30865.7,30549.2
2021-09-16,31182.3,30944.9,31261.5,30905.3
2021-09-17,31657.2,31340.6,32013.3,31340.6
2021-09-20,31578.0,31696.7,31894.6,31578.0
2021-09-21,31380.2,31261.5,31498.9,31024.0
2021-09-22,31340.6,31340.6,31578.0,30944.9
2021-09-23,31221.9,31498.9,31578.0,31221.9
2021-09-24,31419.7,31261.5,31498.9,31221.9
2021-09-27,31182.3,31419.7,31736.3,31024.0
2021-09-28,31736.3,31182.3,31934.2,31024.0
2021-09-29,31578.0,31696.7,31696.7,31103.2
2021-09-30,31221.9,31538.5,31657.2,31142.7
2021-10-01,30707.5,31103.2,31221.9,30707.5
2021-10-04,30786.6,30747.0,31340.6,30470.0
2021-10-05,31103.2,30865.7,31301.0,30865.7
2021-10-06,31182.3,31261.5,31657.2,31103.2
2021-10-07,30984.5,31182.3,31261.5,30984.5
2021-10-08,31024.0,30984.5,31182.3,30984.5
2021-10-11,31657.2,31340.6,31657.2,31182.3
2021-10-12,31855.0,31815.5,32250.7,31696.7
2021-10-13,31578.0,31894.6,32013.3,31340.6
2021-10-14,31301.0,31578.0,31617.6,31301.0
2021-10-15,31261.5,31301.0,31538.5,31261.5
2021-10-18,31103.2,31261.5,31696.7,30865.7
2021-10-19,31696.7,31103.2,32092.5,30865.7
2021-10-20,31459.3,31696.7,31815.5,31103.2
2021-10-21,31261.5,31459.3,31578.0,31261.5
2021-10-22,31103.2,31261.5,31419.7,31103.2
2021-10-25,31024.0,31340.6,31340.6,31024.0
2021-10-26,31024.0,31024.0,31182.3,30984.5
2021-10-27,31578.0,31063.6,31617.6,31063.6
2021-10-28,31538.5,31657.2,31815.5,31419.7
2021-10-29,32844.3,31657.2,33002.6,31578.0
2021-11-01,33081.7,33240.0,33319.2,32923.5
2021-11-02,33200.5,33081.7,33635.8,32923.5
2021-11-03,34071.0,33477.5,34902.0,33240.0
2021-11-04,34822.9,34150.2,35020.8,33794.0
2021-11-05,34506.3,34822.9,35139.5,34229.3
2021-11-08,34743.8,34506.3,35139.5,34150.2
2021-11-09,34031.5,34822.9,34941.6,34031.5
2021-11-10,34031.5,34110.6,34427.2,33517.0
2021-11-11,33873.2,34348.0,34427.2,33398.3
2021-11-12,34189.8,33517.0,34268.9,33517.0
2021-11-15,33873.2,34308.5,34427.2,33240.0
2021-11-16,33873.2,33794.0,34110.6,33596.2
2021-11-17,34506.3,33754.5,34664.6,33596.2
2021-11-18,35218.6,34822.9,35535.2,34348.0
2021-11-19,35139.5,35258.2,36445.3,33240.0
2021-11-22,36049.6,35139.5,36564.0,34822.9
2021-11-23,35376.9,36010.0,36010.0,34981.2
2021-11-24,36445.3,35574.8,36484.9,35297.8
2021-11-25,35891.3,36722.3,36722.3,35851.8
2021-11-26,35970.5,36484.9,36564.0,34822.9
2021-11-29,35218.6,35218.6,35614.3,34902.0
2021-11-30,35139.5,35535.2,36128.8,34506.3
2021-12-01,35060.3,35139.5,35376.9,34585.5
2021-12-02,34981.2,35020.8,35930.9,34822.9
2021-12-03,33240.0,35218.6,35218.6,33240.0
2021-12-06,33200.5,34031.5,34031.5,32963.0
2021-12-07,34506.3,33279.6,34625.0,33279.6
2021-12-08,34822.9,34585.5,35060.3,34387.6
2021-12-09,34822.9,34783.3,34941.6,34466.8
2021-12-10,35297.8,35060.3,35772.6,35060.3
2021-12-13,36010.0,36010.0,36247.5,35693.5
2021-12-14,35851.8,36168.3,36168.3,35772.6
2021-12-15,35535.2,35772.6,36010.0,35416.5
2021-12-16,35535.2,35614.3,35614.3,34822.9
2021-12-17,35535.2,35535.2,36010.0,34902.0
2021-12-20,35297.8,35456.0,35574.8,35218.6
2021-12-21,34664.6,35218.6,35337.3,34664.6
2021-12-22,34268.9,34822.9,35020.8,33991.9
2021-12-23,34500.0,34800.0,34900.0,33700.0
2021-12-24,35000.0,34500.0,35400.0,34500.0
2021-12-27,35300.0,35200.0,35500.0,35000.0
2021-12-28,35200.0,35500.0,35500.0,34900.0
2021-12-29,35200.0,35550.0,35550.0,35100.0
2021-12-30,35400.0,35400.0,35700.0,35200.0
2021-12-31,37100.0,35600.0,37700.0,35500.0
2022-01-04,37400.0,37600.0,38000.0,37250.0
2022-01-05,37050.0,37900.0,37900.0,36900.0
2022-01-06,38000.0,36500.0,38800.0,36250.0
2022-01-07,39200.0,38650.0,39450.0,37650.0
2022-01-10,38850.0,39200.0,40300.0,38800.0
2022-01-11,39400.0,38800.0,39900.0,38300.0
2022-01-12,42150.0,39400.0,42150.0,39400.0
2022-01-13,44000.0,42500.0,45100.0,42500.0
2022-01-14,44250.0,43300.0,45100.0,43300.0
2022-01-17,43650.0,44000.0,47000.0,43600.0
2022-01-18,44900.0,43400.0,45450.0,43400.0
2022-01-19,43650.0,45050.0,45800.0,43550.0
2022-01-20,46700.0,43100.0,46700.0,42250.0
2022-01-21,47350.0,47050.0,48800.0,46500.0
2022-01-24,46900.0,46900.0,48500.0,46850.0
2022-01-25,49000.0,46300.0,49000.0,45900.0
2022-01-26,48100.0,49500.0,49950.0,48100.0
2022-01-27,47600.0,48000.0,48500.0,47400.0
2022-01-28,47950.0,47600.0,49000.0,47300.0
2022-02-07,47400.0,48400.0,48600.0,47200.0
2022-02-08,47350.0,47400.0,48400.0,46500.0
2022-02-09,48400.0,47300.0,48900.0,47000.0
2022-02-10,48400.0,48600.0,48900.0,48000.0
2022-02-11,47900.0,48200.0,48500.0,47800.0
2022-02-14,44750.0,47200.0,47600.0,44750.0
2022-02-15,46200.0,44850.0,46300.0,44400.0
2022-02-16,45150.0,46100.0,46100.0,44700.0
2022-02-17,46000.0,45700.0,46000.0,44700.0
2022-02-18,44700.0,45450.0,46050.0,44700.0
2022-02-21,45250.0,44800.0,45450.0,43700.0
2022-02-22,46000.0,44900.0,46000.0,44700.0
2022-02-23,45600.0,46500.0,46900.0,45500.0
2022-02-24,44600.0,45300.0,45550.0,43600.0
2022-02-25,44550.0,44600.0,45600.0,44500.0
2022-02-28,43700.0,44300.0,44550.0,43700.0
2022-03-01,44100.0,43750.0,45000.0,43600.0
2022-03-02,42450.0,43700.0,44000.0,42350.0
2022-03-03,42800.0,42350.0,43200.0,42000.0
2022-03-04,43300.0,42800.0,43500.0,42500.0
2022-03-07,42250.0,42800.0,42800.0,42150.0
2022-03-08,41600.0,41800.0,42550.0,41400.0
2022-03-09,40500.0,41600.0,41900.0,40500.0
2022-03-10,40950.0,41500.0,42000.0,40950.0
2022-03-11,41850.0,40950.0,41850.0,40950.0
2022-03-14,41300.0,41850.0,42200.0,41300.0
2022-03-15,42100.0,41300.0,42200.0,41000.0
2022-03-16,41600.0,42300.0,42300.0,41500.0
2022-03-17,43500.0,42200.0,44250.0,41000.0
2022-03-18,43900.0,43700.0,44600.0,43500.0
2022-03-21,43800.0,43900.0,44100.0,43300.0
2022-03-22,43500.0,43800.0,43950.0,43200.0
2022-03-23,43400.0,43450.0,44400.0,43150.0
2022-03-24,43100.0,43400.0,43450.0,43000.0
2022-03-25,43450.0,43150.0,43850.0,42600.0
2022-03-28,41600.0,43000.0,43450.0,41450.0
2022-03-29,42400.0,41700.0,42500.0,41500.0
2022-03-30,43550.0,42100.0,45000.0,41700.0
2022-03-31,43500.0,43750.0,43950.0,43400.0
2022-04-01,44350.0,43500.0,44500.0,43400.0
2022-04-04,44250.0,44950.0,44950.0,44250.0
2022-04-05,43300.0,43500.0,43800.0,43150.0
2022-04-06,43500.0,43000.0,43800.0,42650.0
2022-04-07,43050.0,43500.0,44350.0,43050.0
2022-04-08,41900.0,43000.0,43200.0,41800.0
2022-04-12,40450.0,42300.0,42300.0,40450.0
2022-04-13,40900.0,40500.0,41400.0,40100.0
2022-04-14,40500.0,41400.0,41400.0,40500.0
2022-04-15,39300.0,40600.0,41200.0,39000.0
2022-04-18,37950.0,39550.0,39700.0,37800.0
2022-04-19,37950.0,38350.0,39200.0,37500.0
2022-04-20,37950.0,37950.0,38800.0,37850.0
2022-04-21,38500.0,37900.0,38750.0,37650.0
2022-04-22,38500.0,38600.0,39100.0,38000.0
2022-04-25,35850.0,38500.0,38600.0,35850.0
2022-04-26,36900.0,35150.0,37250.0,35150.0
2022-04-27,37200.0,37000.0,37500.0,36450.0
2022-04-28,36700.0,37200.0,37200.0,36700.0
2022-04-29,33055.0,32700.0,33499.0,32656.0
2022-05-04,33055.0,33055.0,33455.0,32789.0
2022-05-05,33898.0,33366.0,33898.0,32833.0
2022-05-06,32833.0,33144.0,33588.0,32833.0
2022-05-09,30571.0,32478.0,32745.0,30571.0
2022-05-10,31769.0,30260.0,31857.0,29728.0
2022-05-11,32035.0,31724.0,32035.0,31103.0
2022-05-12,29816.0,31414.0,31769.0,29816.0
2022-05-13,28219.0,29994.0,30171.0,28219.0
2022-05-16,28574.0,29461.0,29506.0,28574.0
2022-05-17,30571.0,28840.0,30571.0,28441.0
2022-05-18,30970.0,30970.0,31502.0,30349.0
2022-05-19,30748.0,30171.0,31059.0,30083.0
2022-05-20,30615.0,30526.0,30970.0,30437.0
2022-05-23,29594.0,30526.0,30792.0,29284.0
2022-05-24,29949.0,29905.0,30038.0,29373.0
2022-05-25,30970.0,30171.0,31147.0,30171.0
2022-05-26,31147.0,31591.0,31724.0,31059.0
2022-05-27,31325.0,31147.0,31414.0,30970.0
2022-05-30,31724.0,31502.0,31813.0,31236.0
2022-05-31,31325.0,31502.0,31591.0,31059.0
2022-06-01,31192.0,31147.0,31547.0,31014.0
2022-06-02,30792.0,31192.0,31236.0,30615.0
2022-06-03,30482.0,30792.0,30837.0,30171.0
2022-06-06,30349.0,30482.0,30748.0,29994.0
2022-06-07,29816.0,30260.0,30349.0,29373.0
2022-06-08,30437.0,29905.0,30881.0,29861.0
2022-06-09,30615.0,30482.0,30837.0,30260.0
2022-06-10,29994.0,30216.0,30437.0,29994.0
2022-06-13,28352.0,29328.0,29594.0,28352.0
2022-06-14,28663.0,28308.0,29106.0,27598.0
2022-06-15,28396.0,28396.0,28840.0,27509.0
2022-06-16,28663.0,28396.0,29106.0,28396.0
2022-06-17,28042.0,28352.0,28352.0,27687.0
2022-06-20,26178.0,28130.0,28219.0,26178.0
2022-06-21,26888.0,25823.0,27199.0,25690.0
2022-06-22,27065.0,26888.0,28042.0,26444.0
2022-06-23,27509.0,27065.0,27509.0,26666.0
2022-06-24,27687.0,27687.0,28618.0,27598.0
2022-06-27,28175.0,27775.0,28219.0,27642.0
2022-06-28,29861.0,28042.0,30127.0,28042.0
2022-06-29,30970.0,29284.0,30970.0,29284.0
2022-06-30,29728.0,31059.0,31059.0,29728.0
2022-07-01,31103.0,29195.0,31680.0,28485.0
2022-07-04,31103.0,31502.0,31724.0,30970.0
2022-07-05,32212.0,31103.0,33277.0,31059.0
2022-07-06,31591.0,31769.0,32745.0,31502.0
2022-07-07,32212.0,31414.0,32523.0,30437.0
2022-07-08,31059.0,32301.0,32345.0,31059.0
2022-07-11,30615.0,30970.0,31192.0,29284.0
2022-07-12,32301.0,30482.0,32390.0,30349.0
2022-07-13,31990.0,32124.0,33011.0,31769.0
2022-07-14,32079.0,31769.0,32745.0,31724.0
2022-07-15,31769.0,32035.0,32612.0,31769.0
2022-07-18,31502.0,31946.0,31946.0,31414.0
2022-07-19,31635.0,31502.0,31813.0,31059.0
2022-07-20,32301.0,32124.0,32745.0,31902.0
2022-07-21,32390.0,32124.0,32700.0,32124.0
2022-07-22,31502.0,32745.0,32745.0,31502.0
2022-07-25,31414.0,31502.0,31857.0,30881.0
2022-07-26,31547.0,31769.0,31946.0,31502.0
2022-07-27,31547.0,31547.0,31635.0,31059.0
2022-07-28,32390.0,31946.0,32700.0,31680.0
2022-07-29,33100.0,32567.0,33632.0,32523.0
2022-08-01,34608.0,33188.0,34608.0,33100.0
2022-08-02,34165.0,34253.0,34608.0,33898.0
2022-08-03,34874.0,33676.0,34874.0,33632.0
2022-08-04,34874.0,34874.0,35185.0,34165.0
2022-08-05,34608.0,34786.0,34786.0,34165.0
2022-08-08,34431.0,34608.0,34830.0,34342.0
2022-08-09,34298.0,34431.0,34786.0,34253.0
2022-08-10,34076.0,34165.0,34431.0,34076.0
2022-08-11,33987.0,34608.0,34874.0,33898.0
2022-08-12,34786.0,33987.0,34786.0,33854.0
2022-08-15,36383.0,34874.0,36516.0,34874.0
2022-08-16,35939.0,36339.0,36472.0,35939.0
2022-08-17,35496.0,35939.0,36028.0,35496.0
2022-08-18,35141.0,35229.0,35584.0,35141.0
2022-08-19,34919.0,35096.0,35496.0,34786.0
2022-08-22,34120.0,34919.0,34919.0,34031.0
2022-08-23,35052.0,34031.0,35052.0,33898.0
2022-08-24,34874.0,35229.0,35318.0,34564.0
2022-08-25,34874.0,34608.0,35052.0,34564.0
2022-08-26,34963.0,34874.0,35629.0,34874.0
2022-08-29,34608.0,34253.0,34874.0,33854.0
2022-08-30,35318.0,34653.0,35895.0,34608.0
2022-08-31,35496.0,35318.0,35673.0,35141.0
2022-09-05,35052.0,35496.0,35540.0,34830.0
2022-09-06,35540.0,35052.0,35984.0,35008.0
2022-09-07,33543.0,35407.0,35407.0,33543.0
2022-09-08,32567.0,33632.0,34031.0,32478.0
2022-09-09,32833.0,32567.0,32922.0,32079.0
2022-09-12,32745.0,32833.0,33277.0,32656.0
2022-09-13,32656.0,32745.0,33055.0,32523.0
2022-09-14,32390.0,31946.0,32390.0,31902.0
2022-09-15,31724.0,32390.0,32656.0,31635.0
2022-09-16,31502.0,31946.0,32124.0,31502.0
2022-09-19,30349.0,31458.0,31458.0,30260.0
2022-09-20,31192.0,30437.0,31280.0,30437.0
2022-09-21,30837.0,30881.0,31147.0,30837.0
2022-09-22,31192.0,30659.0,31325.0,30571.0
2022-09-23,30837.0,31591.0,31591.0,30615.0
2022-09-26,29639.0,30260.0,30393.0,28751.0
2022-09-27,29905.0,29728.0,30216.0,29284.0
2022-09-28,29728.0,29905.0,30083.0,29594.0
2022-09-29,29728.0,30171.0,30260.0,29683.0
2022-09-30,30083.0,29106.0,30083.0,28663.0
2022-10-03,27997.0,29373.0,29816.0,27997.0
2022-10-04,27509.0,28396.0,28441.0,27420.0
2022-10-05,28219.0,28219.0,28396.0,27775.0
2022-10-06,27509.0,28352.0,28352.0,27509.0
2022-10-07,25912.0,27065.0,27154.0,25646.0
2022-10-10,26622.0,24980.0,27021.0,24847.0
2022-10-11,25291.0,26622.0,26622.0,25291.0
2022-10-12,27021.0,25734.0,27021.0,25468.0
2022-10-13,28796.0,27110.0,28796.0,27021.0
2022-10-14,29284.0,29284.0,29461.0,28929.0
2022-10-17,29018.0,29240.0,29240.0,28130.0
2022-10-18,29106.0,29284.0,29683.0,29018.0
2022-10-19,29284.0,29106.0,29728.0,28751.0
2022-10-20,29417.0,28929.0,30171.0,28840.0
2022-10-21,28929.0,29417.0,29417.0,28485.0
2022-10-24,26932.0,29240.0,29240.0,26932.0
2022-10-25,27775.0,26622.0,28796.0,26001.0
2022-10-26,28130.0,27953.0,28840.0,27775.0
2022-10-27,30083.0,28219.0,30083.0,28219.0
2022-10-28,29994.0,30437.0,31014.0,29994.0
2022-10-31,30659.0,29994.0,30926.0,29905.0
2022-11-01,30216.0,30704.0,31192.0,30171.0
2022-11-02,29905.0,30216.0,30482.0,29772.0
2022-11-03,29284.0,29417.0,29994.0,29284.0
2022-11-04,29550.0,29284.0,29861.0,27997.0
2022-11-07,29550.0,29106.0,30260.0,29106.0
2022-11-08,30970.0,29284.0,31059.0,29284.0
2022-11-09,32079.0,31147.0,32656.0,31103.0
2022-11-10,30792.0,31902.0,31902.0,29861.0
2022-11-11,31946.0,31946.0,32390.0,31414.0
2022-11-14,31857.0,31591.0,32745.0,30970.0
2022-11-15,29639.0,31059.0,31724.0,29639.0
2022-11-16,31680.0,28308.0,31680.0,27997.0
2022-11-17,31635.0,32124.0,32390.0,31502.0
2022-11-18,31902.0,31635.0,31990.0,30171.0
2022-11-21,31502.0,32390.0,32390.0,31502.0
2022-11-22,32345.0,30704.0,32612.0,30704.0
2022-11-23,33188.0,32301.0,33721.0,31902.0
2022-11-24,33721.0,33011.0,34076.0,32656.0
2022-11-25,35496.0,34076.0,35496.0,33898.0
2022-11-28,35052.0,35496.0,36028.0,34608.0
2022-11-29,36383.0,35052.0,36383.0,34475.0
2022-11-30,36472.0,36383.0,37537.0,35052.0
2022-12-01,34608.0,36472.0,36827.0,34608.0
2022-12-02,36560.0,34608.0,36649.0,34564.0
2022-12-05,36605.0,36738.0,37270.0,35984.0
2022-12-06,34697.0,36472.0,36472.0,34697.0
2022-12-07,34608.0,35052.0,35052.0,34165.0
2022-12-08,34608.0,34786.0,36560.0,34431.0
2022-12-09,34786.0,34519.0,35052.0,33987.0
2022-12-12,33810.0,34963.0,35407.0,33810.0
2022-12-13,34342.0,33765.0,35052.0,33765.0
2022-12-14,34431.0,35229.0,35229.0,34431.0
2022-12-15,34608.0,34253.0,35362.0,34253.0
2022-12-16,34519.0,34298.0,35052.0,34298.0
2022-12-19,34431.0,34431.0,35939.0,34431.0
2022-12-20,34165.0,34431.0,34608.0,33277.0
2022-12-21,34253.0,34475.0,35141.0,34120.0
2022-12-22,34608.0,34475.0,35407.0,34386.0
2022-12-23,34608.0,35052.0,35052.0,34608.0
2022-12-26,34431.0,34608.0,34697.0,34386.0
2022-12-27,35496.0,34431.0,35496.0,34342.0
2022-12-28,37182.0,35584.0,37625.0,35141.0
2022-12-29,35496.0,37270.0,37359.0,35496.0
2022-12-30,34253.0,35717.0,36827.0,34253.0
2023-01-03,36560.0,34874.0,36560.0,34653.0
2023-01-04,36206.0,36560.0,37448.0,35851.0
2023-01-05,36161.0,36383.0,36472.0,35717.0
2023-01-06,36960.0,36161.0,37670.0,36028.0
2023-01-09,36383.0,37448.0,37448.0,36250.0
2023-01-10,36649.0,36915.0,37004.0,36161.0
2023-01-11,36605.0,36915.0,37448.0,36294.0
2023-01-12,36782.0,36694.0,37226.0,36383.0
2023-01-13,37093.0,36915.0,37448.0,36915.0
2023-01-16,39666.0,37270.0,39666.0,37226.0
2023-01-17,39888.0,39933.0,40199.0,39578.0
2023-01-18,40021.0,39844.0,40421.0,39755.0
2023-01-19,40776.0,40021.0,41086.0,39888.0
2023-01-27,39533.0,41264.0,41352.0,39489.0
2023-01-30,39489.0,39045.0,39844.0,39045.0
2023-01-31,40021.0,39267.0,40021.0,38646.0
2023-02-01,37980.0,40243.0,40376.0,37803.0
2023-02-02,38291.0,37936.0,38690.0,37359.0
2023-02-03,38468.0,38601.0,38868.0,38291.0
2023-02-06,39933.0,38424.0,39933.0,38069.0
2023-02-07,38868.0,39933.0,40243.0,38779.0
2023-02-08,39489.0,38956.0,40154.0,38956.0
2023-02-09,39045.0,39489.0,39933.0,39045.0
2023-02-10,38113.0,39400.0,39533.0,38113.0
2023-02-13,39400.0,38113.0,39400.0,38113.0
2023-02-14,38513.0,39489.0,39489.0,38424.0
2023-02-15,39045.0,38291.0,39444.0,38291.0
2023-02-16,39933.0,39666.0,39933.0,39045.0
2023-02-17,40642.0,39933.0,40642.0,39888.0
2023-02-20,41885.0,40642.0,42018.0,40642.0
2023-02-21,41042.0,41885.0,41974.0,41042.0
2023-02-22,39933.0,40687.0,40820.0,39933.0
2023-02-23,40421.0,39888.0,40421.0,38779.0
2023-02-24,39578.0,39977.0,40421.0,39400.0
2023-02-27,39267.0,39489.0,39489.0,38690.0
2023-02-28,39134.0,39267.0,39578.0,39090.0
2023-03-01,40509.0,39045.0,40509.0,38868.0
2023-03-02,41175.0,40509.0,41264.0,40288.0
2023-03-03,40731.0,41175.0,41264.0,40154.0
2023-03-06,40642.0,40731.0,41707.0,40199.0
2023-03-07,41619.0,40376.0,41796.0,40376.0
2023-03-08,42595.0,41175.0,42595.0,40731.0
2023-03-09,42284.0,42595.0,42595.0,41752.0
2023-03-10,41840.0,42107.0,42107.0,41663.0
2023-03-13,41042.0,41352.0,41619.0,41042.0
2023-03-14,39977.0,40909.0,41131.0,39711.0
2023-03-15,41530.0,40820.0,42062.0,40332.0
2023-03-16,41042.0,40864.0,41619.0,40864.0
2023-03-17,41086.0,41707.0,41707.0,40820.0
2023-03-20,40243.0,40820.0,40820.0,39933.0
2023-03-21,40243.0,40288.0,40598.0,39755.0
2023-03-22,40909.0,40598.0,40997.0,40332.0
