Date,Close,Open,High,Low
2016-02-22,5225.3,5170.9,5306.9,5170.9
2016-02-23,5225.3,5252.5,5306.9,5225.3
2016-02-24,5443.0,4953.2,5497.5,4953.2
2016-02-25,5388.6,5633.5,5878.5,5361.4
2016-02-26,5415.8,5388.6,5415.8,5361.4
2016-02-29,5361.4,5415.8,5415.8,5306.9
2016-03-01,5334.2,5361.4,5388.6,5334.2
2016-03-02,5306.9,5334.2,5334.2,5279.7
2016-03-03,5306.9,5334.2,5334.2,5252.5
2016-03-04,5361.4,5279.7,5361.4,5252.5
2016-03-07,5388.6,5306.9,5388.6,5306.9
2016-03-08,5170.9,5361.4,5361.4,5170.9
2016-03-09,5279.7,5279.7,5279.7,5198.1
2016-03-10,5252.5,5252.5,5279.7,5225.3
2016-03-11,5279.7,5225.3,5306.9,5225.3
2016-03-14,5198.1,5225.3,5279.7,5198.1
2016-03-15,5225.3,5334.2,5334.2,5198.1
2016-03-16,5225.3,5252.5,5252.5,5198.1
2016-03-17,5198.1,5252.5,5252.5,5170.9
2016-03-18,5198.1,5170.9,5225.3,5170.9
2016-03-21,5170.9,5143.7,5252.5,4953.2
2016-03-22,5143.7,5116.4,5170.9,5089.2
2016-03-23,5116.4,5116.4,5143.7,5062.0
2016-03-24,5089.2,5143.7,5143.7,5089.2
2016-03-25,5062.0,5170.9,5170.9,5062.0
2016-03-28,5062.0,5116.4,5116.4,5034.8
2016-03-29,5034.8,5034.8,5062.0,5034.8
2016-03-30,4817.1,5089.2,5089.2,4789.9
2016-03-31,4980.4,5007.6,5007.6,4898.7
2016-04-01,4980.4,5034.8,5089.2,4980.4
2016-04-04,4980.4,5034.8,5034.8,4898.7
2016-04-05,4898.7,4953.2,4953.2,4898.7
2016-04-06,4871.5,4898.7,4898.7,4844.3
2016-04-07,4953.2,4898.7,4980.4,4898.7
2016-04-08,5034.8,4980.4,5034.8,4953.2
2016-04-11,5007.6,5007.6,5007.6,4980.4
2016-04-12,4980.4,5007.6,5007.6,4980.4
2016-04-13,4925.9,4980.4,4980.4,4898.7
2016-04-14,4844.3,4898.7,4953.2,4844.3
2016-04-15,4871.5,4980.4,4980.4,4844.3
2016-04-19,4844.3,4953.2,4953.2,4817.1
2016-04-20,4817.1,4898.7,4898.7,4817.1
2016-04-21,4817.1,4817.1,4817.1,4762.6
2016-04-22,4953.2,4762.6,4953.2,4762.6
2016-04-25,4898.7,4898.7,4980.4,4871.5
2016-04-26,4898.7,4898.7,4925.9,4871.5
2016-04-27,4844.3,4925.9,4925.9,4844.3
2016-04-28,4817.1,4898.7,4898.7,4817.1
2016-04-29,4871.5,4817.1,4871.5,4789.9
2016-05-04,4871.5,4817.1,4898.7,4789.9
2016-05-05,4844.3,4817.1,4871.5,4789.9
2016-05-06,4844.3,4871.5,4871.5,4817.1
2016-05-09,4898.7,4844.3,4898.7,4817.1
2016-05-10,4871.5,4925.9,4925.9,4817.1
2016-05-11,4871.5,4871.5,4898.7,4817.1
2016-05-12,5116.4,4898.7,5198.1,4898.7
2016-05-13,5089.2,5116.4,5225.3,5062.0
2016-05-16,5170.9,5062.0,5170.9,5062.0
2016-05-17,5170.9,5170.9,5225.3,5116.4
2016-05-18,5252.5,5143.7,5388.6,5089.2
2016-05-19,5279.7,5252.5,5279.7,5170.9
2016-05-20,5198.1,5170.9,5279.7,5143.7
2016-05-23,5034.8,5143.7,5143.7,5034.8
2016-05-24,5034.8,5034.8,5089.2,5034.8
2016-05-25,5007.6,5034.8,5089.2,5007.6
2016-05-26,4980.4,5034.8,5062.0,4953.2
2016-05-27,5034.8,4980.4,5034.8,4980.4
2016-05-30,5034.8,5062.0,5062.0,5007.6
2016-05-31,5007.6,5116.4,5116.4,5007.6
2016-06-01,5034.8,5089.2,5089.2,5007.6
2016-06-02,5034.8,5007.6,5062.0,5007.6
2016-06-03,5034.8,5034.8,5089.2,5007.6
2016-06-06,5089.2,5034.8,5170.9,5034.8
2016-06-07,5089.2,5089.2,5089.2,5062.0
2016-06-08,5116.4,5089.2,5143.7,5062.0
2016-06-09,5143.7,5116.4,5143.7,5089.2
2016-06-10,5170.9,5116.4,5198.1,5116.4
2016-06-13,5170.9,5143.7,5225.3,5116.4
2016-06-14,5198.1,5170.9,5225.3,5143.7
2016-06-15,5198.1,5198.1,5198.1,5170.9
2016-06-16,5198.1,5198.1,5225.3,5170.9
2016-06-17,5198.1,5170.9,5198.1,5170.9
2016-06-20,5225.3,5170.9,5225.3,5170.9
2016-06-21,5225.3,5198.1,5225.3,5170.9
2016-06-22,5225.3,5170.9,5225.3,5170.9
2016-06-23,5225.3,5170.9,5225.3,5170.9
2016-06-24,5225.3,5170.9,5225.3,4898.7
2016-06-27,5198.1,5007.6,5198.1,5007.6
2016-06-28,5170.9,5062.0,5170.9,5062.0
2016-06-29,5170.9,5089.2,5170.9,5089.2
2016-06-30,5170.9,5170.9,5170.9,5116.4
2016-07-01,5170.9,5089.2,5170.9,5062.0
2016-07-04,5034.8,5089.2,5089.2,5007.6
2016-07-05,5034.8,5034.8,5089.2,4980.4
2016-07-06,5034.8,5034.8,5034.8,4980.4
2016-07-07,5089.2,5034.8,5143.7,5034.8
2016-07-08,5089.2,5089.2,5089.2,5034.8
2016-07-11,5034.8,5062.0,5089.2,5034.8
2016-07-12,5034.8,5034.8,5034.8,4980.4
2016-07-13,5170.9,5034.8,5279.7,5034.8
2016-07-14,5170.9,5170.9,5306.9,5170.9
2016-07-15,5170.9,5252.5,5252.5,5143.7
2016-07-18,5143.7,5116.4,5143.7,5034.8
2016-07-19,5034.8,5143.7,5143.7,4925.9
2016-07-20,5034.8,5034.8,5034.8,4980.4
2016-07-21,4980.4,5062.0,5089.2,4980.4
2016-07-22,4925.9,4980.4,4980.4,4925.9
2016-07-25,4925.9,4925.9,4980.4,4898.7
2016-07-26,4871.5,4925.9,4953.2,4871.5
2016-07-27,4871.5,4871.5,4925.9,4871.5
2016-07-28,4871.5,4898.7,4898.7,4844.3
2016-07-29,4925.9,4871.5,4925.9,4844.3
2016-08-01,4844.3,4898.7,4925.9,4844.3
2016-08-02,4762.6,4844.3,4844.3,4762.6
2016-08-03,4708.2,4762.6,4762.6,4708.2
2016-08-04,4762.6,4762.6,4817.1,4735.4
2016-08-05,4789.9,4762.6,4817.1,4735.4
2016-08-08,4789.9,4789.9,4789.9,4735.4
2016-08-09,4789.9,4789.9,4817.1,4762.6
2016-08-10,4817.1,4817.1,4817.1,4762.6
2016-08-11,4817.1,4817.1,4817.1,4789.9
2016-08-12,4817.1,4844.3,4871.5,4789.9
2016-08-15,4762.6,4789.9,4817.1,4762.6
2016-08-16,4844.3,4762.6,4898.7,4762.6
2016-08-17,4817.1,4844.3,4844.3,4789.9
2016-08-18,4789.9,4817.1,4898.7,4789.9
2016-08-19,4789.9,4789.9,4789.9,4762.6
2016-08-22,4762.6,4762.6,4789.9,4762.6
2016-08-23,4789.9,4762.6,4789.9,4735.4
2016-08-24,4762.6,4789.9,4817.1,4762.6
2016-08-25,4844.3,4789.9,4844.3,4762.6
2016-08-26,4871.5,4762.6,4871.5,4762.6
2016-08-29,4844.3,4871.5,4871.5,4844.3
2016-08-30,4844.3,4844.3,4844.3,4844.3
2016-08-31,4898.7,4871.5,4898.7,4844.3
2016-09-01,4871.5,4898.7,4898.7,4871.5
2016-09-05,4844.3,4844.3,4844.3,4817.1
2016-09-06,4871.5,4844.3,4871.5,4844.3
2016-09-07,4844.3,4844.3,4871.5,4817.1
2016-09-08,4844.3,4817.1,4844.3,4789.9
2016-09-09,4817.1,4708.2,4844.3,4708.2
2016-09-12,4789.9,4789.9,4789.9,4735.4
2016-09-13,4762.6,4762.6,4789.9,4735.4
2016-09-14,4735.4,4762.6,4762.6,4708.2
2016-09-15,4708.2,4708.2,4735.4,4653.8
2016-09-16,4708.2,4653.8,4708.2,4626.6
2016-09-19,4653.8,4681.0,4708.2,4653.8
2016-09-20,4653.8,4653.8,4708.2,4626.6
2016-09-21,4735.4,4653.8,4817.1,4653.8
2016-09-22,4708.2,4762.6,4762.6,4708.2
2016-09-23,4735.4,4681.0,4735.4,4681.0
2016-09-26,4681.0,4735.4,4735.4,4681.0
2016-09-27,4708.2,4653.8,4735.4,4653.8
2016-09-28,4953.2,4681.0,4953.2,4681.0
2016-09-29,4980.4,4980.4,5007.6,4953.2
2016-09-30,4980.4,4980.4,5007.6,4925.9
2016-10-03,5062.0,5007.6,5252.5,4980.4
2016-10-04,5198.1,5062.0,5279.7,5062.0
2016-10-05,5306.9,5198.1,5361.4,5198.1
2016-10-06,5306.9,5334.2,5334.2,5225.3
2016-10-07,5170.9,5252.5,5279.7,5089.2
2016-10-10,5170.9,5170.9,5252.5,5143.7
2016-10-11,5170.9,5170.9,5252.5,5143.7
2016-10-12,5252.5,5198.1,5388.6,5170.9
2016-10-13,5279.7,5225.3,5306.9,5225.3
2016-10-14,5252.5,5279.7,5306.9,5252.5
2016-10-17,5198.1,5225.3,5225.3,5198.1
2016-10-18,5225.3,5198.1,5225.3,5170.9
2016-10-19,5334.2,5225.3,5388.6,5225.3
2016-10-20,5306.9,5334.2,5361.4,5252.5
2016-10-21,5279.7,5306.9,5306.9,5252.5
2016-10-24,5170.9,5252.5,5279.7,5170.9
2016-10-25,5225.3,5170.9,5225.3,5116.4
2016-10-26,5198.1,5225.3,5225.3,5170.9
2016-10-27,5225.3,5198.1,5225.3,5170.9
2016-10-28,5279.7,5198.1,5279.7,5170.9
2016-10-31,5170.9,5252.5,5279.7,5170.9
2016-11-01,5225.3,5170.9,5252.5,5170.9
2016-11-02,5198.1,5198.1,5225.3,5170.9
2016-11-03,5170.9,5198.1,5198.1,5116.4
2016-11-04,5170.9,5170.9,5170.9,5143.7
2016-11-07,5198.1,5170.9,5198.1,5143.7
2016-11-08,5170.9,5198.1,5198.1,5170.9
2016-11-09,5089.2,5170.9,5170.9,4898.7
2016-11-10,5198.1,5089.2,5225.3,5089.2
2016-11-11,5198.1,5198.1,5225.3,5170.9
2016-11-14,5170.9,5198.1,5198.1,5170.9
2016-11-15,5198.1,5225.3,5225.3,5170.9
2016-11-16,5143.7,5198.1,5198.1,5143.7
2016-11-17,5170.9,5170.9,5198.1,5170.9
2016-11-18,5143.7,5170.9,5170.9,5143.7
2016-11-21,5170.9,5198.1,5225.3,5170.9
2016-11-22,5198.1,5198.1,5198.1,5170.9
2016-11-23,5252.5,5198.1,5252.5,5198.1
2016-11-24,5279.7,5252.5,5279.7,5225.3
2016-11-25,5279.7,5198.1,5279.7,5198.1
2016-11-28,5198.1,5279.7,5306.9,5198.1
2016-11-29,5198.1,5170.9,5198.1,5170.9
2016-11-30,5198.1,5170.9,5225.3,5170.9
2016-12-01,5388.6,5268.8,5418.5,5268.8
2016-12-02,5298.8,5388.6,5388.6,5238.9
2016-12-05,5238.9,5328.7,5328.7,5238.9
2016-12-06,5119.2,5298.8,5328.7,5119.2
2016-12-07,5029.4,5119.2,5119.2,4969.5
2016-12-08,5029.4,5149.1,5149.1,5029.4
2016-12-09,5119.2,5059.3,5149.1,5029.4
2016-12-12,5089.2,5119.2,5119.2,5059.3
2016-12-13,4969.5,5089.2,5089.2,4969.5
2016-12-14,4969.5,5029.4,5089.2,4969.5
2016-12-15,4999.4,5089.2,5089.2,4969.5
2016-12-16,5149.1,5089.2,5149.1,5029.4
2016-12-19,5089.2,5209.0,5209.0,5089.2
2016-12-20,5089.2,5119.2,5119.2,5059.3
2016-12-21,5358.7,5119.2,5448.5,5119.2
2016-12-22,5328.7,5358.7,5388.6,5238.9
2016-12-23,5179.0,5238.9,5328.7,5149.1
2016-12-26,5328.7,5209.0,5328.7,5179.0
2016-12-27,5209.0,5238.9,5328.7,5209.0
2016-12-28,5238.9,5268.8,5268.8,5238.9
2016-12-29,5268.8,5209.0,5328.7,5179.0
2016-12-30,5268.8,5298.8,5328.7,5238.9
2017-01-03,5688.0,5298.8,5688.0,5298.8
2017-01-04,5717.9,5688.0,5837.6,5688.0
2017-01-05,5717.9,5747.8,5777.8,5658.0
2017-01-06,6017.3,5717.9,6256.8,5658.0
2017-01-09,6226.8,6017.3,6256.8,6017.3
2017-01-10,6286.7,6226.8,6316.6,6077.1
2017-01-11,6466.3,6226.8,6526.2,6226.8
2017-01-12,6466.3,6436.4,6645.9,6376.5
2017-01-13,6436.4,6406.4,6586.1,6346.6
2017-01-16,6526.2,6436.4,6526.2,6376.5
2017-01-17,6885.4,6586.1,6975.2,6556.1
2017-01-18,6915.4,6885.4,7095.0,6855.5
2017-01-19,6885.4,6915.4,7005.2,6795.6
2017-01-20,6915.4,6885.4,7095.0,6885.4
2017-01-23,6855.5,6915.4,6915.4,6705.8
2017-01-24,7035.1,6855.5,7124.9,6765.7
2017-01-25,7065.0,7005.2,7065.0,6915.4
2017-02-02,7124.9,7065.0,7154.9,6855.5
2017-02-03,7244.7,7124.9,7334.5,7124.9
2017-02-06,7065.0,7244.7,7274.6,7035.1
2017-02-07,7095.0,7124.9,7244.7,7005.2
2017-02-08,7095.0,7095.0,7154.9,6975.2
2017-02-09,7095.0,7095.0,7095.0,7035.1
2017-02-10,7154.9,7095.0,7214.7,7095.0
2017-02-13,7035.1,7214.7,7214.7,6975.2
2017-02-14,7035.1,7035.1,7065.0,6945.3
2017-02-15,6975.2,7035.1,7095.0,6945.3
2017-02-16,6795.6,7005.2,7035.1,6795.6
2017-02-17,6795.6,6735.7,6885.4,6735.7
2017-02-20,6795.6,6795.6,6915.4,6765.7
2017-02-21,6795.6,6795.6,6855.5,6765.7
2017-02-22,6765.7,6795.6,6795.6,6616.0
2017-02-23,6765.7,6765.7,6765.7,6675.9
2017-02-24,6795.6,6795.6,7065.0,6765.7
2017-02-27,6855.5,6795.6,6885.4,6795.6
2017-02-28,6855.5,6885.4,6915.4,6795.6
2017-03-01,6765.7,6825.6,6825.6,6645.9
2017-03-02,6735.7,6765.7,6765.7,6645.9
2017-03-03,6825.6,6735.7,6825.6,6586.1
2017-03-06,6765.7,6855.5,6915.4,6765.7
2017-03-07,6735.7,6825.6,6825.6,6705.8
2017-03-08,6975.2,6735.7,7184.8,6675.9
2017-03-09,7005.2,6975.2,7154.9,6975.2
2017-03-10,7095.0,6975.2,7184.8,6975.2
2017-03-13,6855.5,7095.0,7095.0,6855.5
2017-03-14,6825.6,6855.5,6945.3,6795.6
2017-03-15,6915.4,6825.6,7005.2,6675.9
2017-03-16,6945.3,6945.3,7005.2,6915.4
2017-03-17,7005.2,7005.2,7304.5,6885.4
2017-03-20,7154.9,7035.1,7184.8,7005.2
2017-03-21,7484.2,7214.7,7514.1,7184.8
2017-03-22,7484.2,7484.2,7663.8,7454.2
2017-03-23,7454.2,7484.2,7514.1,7364.4
2017-03-24,7633.8,7454.2,7753.6,7424.3
2017-03-27,7544.0,7633.8,7753.6,7454.2
2017-03-28,7394.3,7544.0,7574.0,7364.4
2017-03-29,7364.4,7424.3,7454.2,7274.6
2017-03-30,7394.3,7364.4,7484.2,7334.5
2017-03-31,7334.5,7424.3,7484.2,7304.5
2017-04-03,7484.2,7334.5,7484.2,7214.7
2017-04-04,7574.0,7514.1,7693.7,7454.2
2017-04-05,7544.0,7574.0,7693.7,7514.1
2017-04-07,7424.3,7544.0,7544.0,7364.4
2017-04-10,7304.5,7424.3,7484.2,7244.7
2017-04-11,7095.0,7304.5,7304.5,7095.0
2017-04-12,6915.4,7095.0,7154.9,6885.4
2017-04-13,6885.4,6915.4,7035.1,6885.4
2017-04-14,6855.5,6885.4,6945.3,6735.7
2017-04-17,6735.7,6855.5,6975.2,6735.7
2017-04-18,6855.5,6765.7,6855.5,6675.9
2017-04-19,6795.6,6855.5,6855.5,6795.6
2017-04-20,6795.6,6795.6,6885.4,6765.7
2017-04-21,6795.6,6795.6,6825.6,6735.7
2017-04-24,6735.7,6735.7,6795.6,6735.7
2017-04-25,6616.0,6675.9,6765.7,6616.0
2017-04-26,6795.6,6675.9,6825.6,6616.0
2017-04-27,6795.6,6795.6,6885.4,6765.7
2017-04-28,6945.3,6765.7,7005.2,6645.9
2017-05-03,7124.9,6945.3,7154.9,6945.3
2017-05-04,7124.9,7154.9,7184.8,7065.0
2017-05-05,7035.1,7124.9,7184.8,7005.2
2017-05-08,6915.4,7005.2,7065.0,6885.4
2017-05-09,7095.0,6915.4,7124.9,6885.4
2017-05-10,7095.0,7154.9,7184.8,7065.0
2017-05-11,7005.2,7095.0,7154.9,7005.2
2017-05-12,7065.0,7065.0,7095.0,7005.2
2017-05-15,7035.1,7065.0,7095.0,6975.2
2017-05-16,7154.9,6975.2,7274.6,6975.2
2017-05-17,7304.5,7154.9,7304.5,7154.9
2017-05-18,7334.5,7304.5,7514.1,7244.7
2017-05-19,7394.3,7334.5,7514.1,7274.6
2017-05-22,7514.1,7394.3,7693.7,7394.3
2017-05-23,7334.5,7544.0,7603.9,7334.5
2017-05-24,7544.0,7334.5,7633.8,7334.5
2017-05-25,7514.1,7574.0,7723.7,7514.1
2017-05-26,7484.2,7514.1,7544.0,7454.2
2017-05-29,7514.1,7424.3,7633.8,7424.3
2017-05-30,7484.2,7514.1,7663.8,7454.2
2017-05-31,7484.2,7454.2,7603.9,7454.2
2017-06-01,7424.3,7484.2,7603.9,7424.3
2017-06-02,7394.3,7424.3,7454.2,7304.5
2017-06-05,7424.3,7394.3,7544.0,7394.3
2017-06-06,7574.0,7544.0,7574.0,7454.2
2017-06-07,7903.3,7633.8,7993.1,7544.0
2017-06-08,7813.5,7903.3,7963.1,7753.6
2017-06-09,7843.4,7783.5,7933.2,7783.5
2017-06-12,7783.5,7843.4,7903.3,7753.6
2017-06-13,7933.2,7783.5,8023.0,7753.6
2017-06-14,7993.1,7963.1,8053.0,7933.2
2017-06-15,7903.3,7993.1,8023.0,7903.3
2017-06-16,7903.3,7903.3,7933.2,7873.3
2017-06-19,7963.1,7963.1,7993.1,7903.3
2017-06-20,8023.0,7993.1,8112.8,7993.1
2017-06-21,7873.3,8023.0,8053.0,7813.5
2017-06-22,7813.5,7873.3,7933.2,7813.5
2017-06-23,7693.7,7783.5,7813.5,7663.8
2017-06-26,7813.5,7693.7,7843.4,7693.7
2017-06-27,7753.6,7783.5,7843.4,7723.7
2017-06-28,7723.7,7723.7,7783.5,7663.8
2017-06-29,7783.5,7723.7,7813.5,7723.7
2017-06-30,7753.6,7813.5,7843.4,7753.6
2017-07-03,7903.3,7783.5,7993.1,7783.5
2017-07-04,7843.4,7903.3,7963.1,7813.5
2017-07-05,7933.2,7843.4,7963.1,7813.5
2017-07-06,7933.2,7933.2,7963.1,7873.3
2017-07-07,7933.2,7933.2,8053.0,7873.3
2017-07-10,7753.6,7933.2,7963.1,7723.7
2017-07-11,7753.6,7753.6,7783.5,7693.7
2017-07-12,7753.6,7753.6,7843.4,7753.6
2017-07-13,7753.6,7753.6,7783.5,7693.7
2017-07-14,7723.7,7783.5,7783.5,7693.7
2017-07-17,7454.2,7723.7,7723.7,7454.2
2017-07-18,7514.1,7454.2,7574.0,7424.3
2017-07-19,7514.1,7514.1,7574.0,7514.1
2017-07-20,7544.0,7514.1,7544.0,7454.2
2017-07-21,7484.2,7544.0,7574.0,7484.2
2017-07-24,7394.3,7484.2,7484.2,7304.5
2017-07-25,7514.1,7454.2,7514.1,7424.3
2017-07-26,7663.8,7514.1,7693.7,7514.1
2017-07-27,7603.9,7574.0,7693.7,7514.1
2017-07-28,7723.7,7633.8,7753.6,7633.8
2017-07-31,7783.5,7783.5,7843.4,7723.7
2017-08-01,7813.5,7813.5,7933.2,7813.5
2017-08-02,7813.5,7753.6,7813.5,7693.7
2017-08-03,7783.5,7813.5,7813.5,7723.7
2017-08-04,7723.7,7723.7,7753.6,7693.7
2017-08-07,7783.5,7723.7,7873.3,7723.7
2017-08-08,7783.5,7903.3,7933.2,7753.6
2017-08-09,7663.8,7783.5,7783.5,7603.9
2017-08-10,7603.9,7603.9,7693.7,7574.0
2017-08-11,7603.9,7633.8,7633.8,7574.0
2017-08-14,7693.7,7574.0,7693.7,7574.0
2017-08-15,7723.7,7693.7,7753.6,7693.7
2017-08-16,7753.6,7723.7,7753.6,7693.7
2017-08-17,7663.8,7783.5,7813.5,7663.8
2017-08-18,7693.7,7633.8,7693.7,7544.0
2017-08-21,7843.4,7693.7,8023.0,7693.7
2017-08-22,7843.4,7873.3,7933.2,7783.5
2017-08-23,7903.3,7813.5,7933.2,7813.5
2017-08-24,8202.6,7903.3,8262.5,7903.3
2017-08-25,8262.5,8202.6,8472.1,8202.6
2017-08-28,8531.9,8262.5,8591.8,8262.5
2017-08-29,8561.9,8531.9,8831.3,8412.2
2017-08-30,8531.9,8561.9,8651.7,8472.1
2017-08-31,8591.8,8561.9,8831.3,8561.9
2017-09-01,8561.9,8591.8,8621.8,8442.1
2017-09-05,8681.6,8561.9,8741.5,8561.9
2017-09-06,8651.7,8711.6,8711.6,8591.8
2017-09-07,8561.9,8651.7,8711.6,8531.9
2017-09-08,8412.2,8561.9,8591.8,8382.3
2017-09-11,8232.6,8382.3,8531.9,8232.6
2017-09-12,8322.4,8232.6,8412.2,8202.6
2017-09-13,8502.0,8352.3,8502.0,8322.4
2017-09-14,8442.1,8472.1,8531.9,8412.2
2017-09-15,8412.2,8442.1,8531.9,8382.3
2017-09-18,8442.1,8412.2,8561.9,8412.2
2017-09-19,8412.2,8442.1,8591.8,8412.2
2017-09-20,8412.2,8472.1,8502.0,8412.2
2017-09-21,8502.0,8472.1,8561.9,8382.3
2017-09-22,8741.5,8502.0,8771.4,8502.0
2017-09-25,9010.9,8741.5,9100.7,8681.6
2017-09-26,9160.6,9070.8,9220.5,9010.9
2017-09-27,9010.9,9130.7,9130.7,8981.0
2017-09-28,9070.8,9909.0,9909.0,8981.0
2017-09-29,9160.6,9070.8,9190.5,9010.9
2017-10-02,9100.7,9190.5,9190.5,9070.8
2017-10-03,9070.8,9040.9,9130.7,8951.1
2017-10-04,9250.4,9070.8,9250.4,9070.8
2017-10-05,9130.7,9250.4,9400.1,9130.7
2017-10-06,9370.2,9130.7,9400.1,9130.7
2017-10-09,9549.8,9370.2,9669.5,9370.2
2017-10-10,9549.8,9280.4,9669.5,9280.4
2017-10-11,9579.7,9579.7,9639.6,9519.8
2017-10-12,9519.8,9579.7,9609.7,9489.9
2017-10-13,9699.5,9549.8,9729.4,9430.0
2017-10-16,9789.3,9699.5,9819.2,9669.5
2017-10-17,9819.2,9789.3,9819.2,9759.3
2017-10-18,9849.2,9939.0,10058.7,9819.2
2017-10-19,9699.5,9849.2,9879.1,9639.6
2017-10-20,9489.9,9699.5,9729.4,9430.0
2017-10-23,9190.5,9489.9,9489.9,9190.5
2017-10-24,9310.3,8292.4,9340.2,8292.4
2017-10-25,9549.8,9340.2,9609.7,9280.4
2017-10-26,9430.0,9549.8,9609.7,9400.1
2017-10-27,9549.8,9430.0,9549.8,9340.2
2017-10-30,9370.2,9609.7,9699.5,9370.2
2017-10-31,9160.6,9549.8,9549.8,9070.8
2017-11-01,9190.5,9160.6,9280.4,9160.6
2017-11-02,8921.1,9190.5,9220.5,8921.1
2017-11-03,9100.7,8921.1,9130.7,8771.4
2017-11-06,9220.5,8981.0,9250.4,8981.0
2017-11-07,9220.5,9220.5,9310.3,9190.5
2017-11-08,9400.1,9250.4,9400.1,9220.5
2017-11-09,9430.0,9400.1,9489.9,9340.2
2017-11-10,9579.7,9430.0,9669.5,9430.0
2017-11-13,9519.8,9609.7,9669.5,9489.9
2017-11-14,9639.6,9519.8,9849.2,9460.0
2017-11-15,9729.4,9819.2,9879.1,9639.6
2017-11-16,9909.0,9759.3,9939.0,9729.4
2017-11-17,9909.0,9939.0,9998.8,9759.3
2017-11-20,9819.2,9909.0,9939.0,9699.5
2017-11-21,9819.2,9819.2,10028.8,9729.4
2017-11-22,10148.5,9789.3,10148.5,9579.7
2017-11-23,10178.5,10148.5,10417.9,10088.6
2017-11-24,10208.4,10238.3,10238.3,10028.8
2017-11-27,10238.3,10208.4,10358.1,10118.6
2017-11-28,10178.5,10178.5,10328.1,10118.6
2017-11-29,10328.1,10178.5,10358.1,10178.5
2017-11-30,10447.9,10417.9,10627.5,10358.1
2017-12-01,10537.7,10477.8,10567.6,10417.9
2017-12-04,10926.9,10537.7,10956.8,10537.7
2017-12-05,10477.8,10956.8,10956.8,10477.8
2017-12-06,10447.9,10447.9,10627.5,10328.1
2017-12-07,10837.1,10447.9,10837.1,10447.9
2017-12-08,10777.2,10837.1,10837.1,10687.4
2017-12-11,10597.6,10747.3,10747.3,10477.8
2017-12-12,10358.1,10567.6,10657.4,9549.8
2017-12-13,10118.6,10358.1,10417.9,9879.1
2017-12-14,10238.3,10118.6,10268.3,10058.7
2017-12-15,10238.3,10238.3,10328.1,10148.5
2017-12-18,10507.8,10328.1,10537.7,10328.1
2017-12-19,10417.9,10597.6,10597.6,10388.0
2017-12-20,10417.9,10417.9,10597.6,10388.0
2017-12-21,10388.0,10537.7,10537.7,10388.0
2017-12-22,10358.1,10388.0,10447.9,10298.2
2017-12-25,10328.1,10358.1,10477.8,10268.3
2017-12-26,10388.0,10328.1,10388.0,10238.3
2017-12-27,10926.9,10388.0,10986.7,10388.0
2017-12-28,11016.7,10956.8,11106.5,10956.8
2017-12-29,11046.6,11076.6,11226.2,10956.8
2018-01-02,11615.4,11076.6,11645.3,11016.7
2018-01-03,11585.5,11615.4,11705.2,11375.9
2018-01-04,11615.4,11585.5,11645.3,11495.7
2018-01-05,11615.4,11675.3,11825.0,11495.7
2018-01-08,12004.6,11615.4,12004.6,11615.4
2018-01-09,12064.5,12034.5,12184.2,11675.3
2018-01-10,11914.8,12124.3,12184.2,11795.0
2018-01-11,11974.7,11914.8,11974.7,11675.3
2018-01-12,11705.2,11974.7,12034.5,11645.3
2018-01-15,11675.3,11705.2,11765.1,11465.7
2018-01-16,11615.4,11675.3,11765.1,11525.6
2018-01-17,11675.3,11615.4,12034.5,11585.5
2018-01-18,11825.0,11465.7,11825.0,11465.7
2018-01-19,11825.0,11854.9,12094.4,11735.2
2018-01-22,12034.5,11825.0,12124.3,11825.0
2018-01-23,12393.8,12124.3,12513.5,12034.5
2018-01-24,12304.0,12483.6,12663.2,12304.0
2018-01-25,12513.5,12333.9,12782.9,12064.5
2018-01-26,12603.3,12573.4,12723.1,12363.8
2018-01-29,12573.4,12573.4,12812.9,12543.4
2018-01-30,12453.6,12543.4,12543.4,12333.9
2018-01-31,12483.6,12453.6,12723.1,12423.7
2018-02-01,12274.0,12483.6,12543.4,12184.2
2018-02-02,12423.7,12274.0,12483.6,12244.1
2018-02-05,11974.7,12453.6,12603.3,11944.7
2018-02-06,11645.3,11555.5,11825.0,10807.1
2018-02-07,12184.2,11705.2,12543.4,11705.2
2018-02-08,11825.0,12184.2,12333.9,11825.0
2018-02-09,11944.7,10926.9,12034.5,10926.9
2018-02-12,12573.4,12184.2,12573.4,12184.2
2018-02-13,13082.3,12723.1,13202.1,12573.4
2018-02-21,13321.8,13082.3,13561.3,13082.3
2018-02-22,13232.0,13411.6,13471.5,13142.2
2018-02-23,13381.7,13232.0,13471.5,13142.2
2018-02-26,13561.3,13411.6,13830.7,13411.6
2018-02-27,13890.6,13591.2,13920.5,13531.4
2018-02-28,14070.2,13920.5,14190.0,13711.0
2018-03-01,13770.9,14070.2,14219.9,13681.0
2018-03-02,13920.5,13770.9,13980.4,13531.4
2018-03-05,13172.1,13920.5,14100.2,13172.1
2018-03-06,13740.9,13172.1,13740.9,13142.2
2018-03-07,13531.4,13770.9,13890.6,13441.5
2018-03-08,13561.3,13711.0,13711.0,13471.5
2018-03-09,14010.3,13621.2,14040.3,13591.2
2018-03-12,14549.2,14070.2,14549.2,14070.2
2018-03-13,14728.8,14579.1,14728.8,14369.6
2018-03-14,14728.8,15118.0,15267.7,14668.9
