Date,Close,Open,High,Low
2016-02-05,8239.0,8062.0,8416.0,8062.0
2016-02-15,8328.0,8239.0,8328.0,8062.0
2016-02-16,8416.0,8328.0,8416.0,8239.0
2016-02-17,8771.0,8416.0,8859.0,8416.0
2016-02-18,8771.0,8859.0,8859.0,8593.0
2016-02-19,8682.0,8771.0,8771.0,8505.0
2016-02-22,8859.0,8505.0,8859.0,8505.0
2016-02-23,8682.0,8859.0,8859.0,8505.0
2016-02-24,8771.0,8682.0,8771.0,8505.0
2016-02-25,8859.0,8771.0,9036.0,8771.0
2016-02-26,8948.0,8948.0,8948.0,8771.0
2016-02-29,8682.0,8948.0,9036.0,8682.0
2016-03-01,8771.0,8859.0,8859.0,8505.0
2016-03-02,8948.0,8682.0,8948.0,8682.0
2016-03-03,8859.0,8948.0,8948.0,8771.0
2016-03-04,8771.0,8682.0,8859.0,8682.0
2016-03-07,8593.0,8682.0,8859.0,8593.0
2016-03-08,8593.0,8593.0,8682.0,8416.0
2016-03-09,8593.0,8593.0,8593.0,8416.0
2016-03-10,8593.0,8682.0,8682.0,8593.0
2016-03-11,8771.0,8593.0,8771.0,8416.0
2016-03-14,8771.0,8859.0,8859.0,8505.0
2016-03-15,8593.0,8593.0,8682.0,8505.0
2016-03-16,8593.0,8593.0,8682.0,8416.0
2016-03-17,8859.0,8593.0,8859.0,8593.0
2016-03-18,8948.0,8771.0,9036.0,8771.0
2016-03-21,8859.0,8948.0,8948.0,8682.0
2016-03-22,8593.0,8593.0,8771.0,8593.0
2016-03-23,8682.0,8593.0,8771.0,8416.0
2016-03-24,8505.0,8682.0,8682.0,8505.0
2016-03-25,8593.0,8505.0,8593.0,8416.0
2016-03-28,8682.0,8682.0,8682.0,8416.0
2016-03-29,8416.0,8416.0,8505.0,8416.0
2016-03-30,8150.0,8328.0,8505.0,8150.0
2016-03-31,8150.0,8150.0,8416.0,7885.0
2016-04-01,8328.0,8150.0,8416.0,7973.0
2016-04-04,8505.0,8328.0,8505.0,8328.0
2016-04-05,8505.0,8505.0,8682.0,8505.0
2016-04-06,8682.0,8505.0,8771.0,8505.0
2016-04-07,8593.0,8682.0,8859.0,8328.0
2016-04-08,8682.0,8593.0,8771.0,8505.0
2016-04-11,8416.0,8593.0,8593.0,8416.0
2016-04-12,8150.0,8416.0,8416.0,7973.0
2016-04-13,8593.0,8239.0,8593.0,8150.0
2016-04-14,8593.0,8682.0,8682.0,8505.0
2016-04-15,8593.0,8593.0,8682.0,8416.0
2016-04-19,8505.0,8505.0,8505.0,8328.0
2016-04-20,8328.0,8328.0,8505.0,8328.0
2016-04-21,8239.0,8328.0,8593.0,8239.0
2016-04-22,8505.0,8239.0,8505.0,8239.0
2016-04-25,8505.0,8593.0,8682.0,8416.0
2016-04-26,8416.0,8328.0,8416.0,8328.0
2016-04-27,8328.0,8416.0,8416.0,8150.0
2016-04-28,8328.0,8150.0,8328.0,8150.0
2016-04-29,8328.0,8150.0,8328.0,8150.0
2016-05-04,8239.0,8150.0,8328.0,8062.0
2016-05-05,8239.0,8150.0,8239.0,7973.0
2016-05-06,8150.0,8062.0,8328.0,8062.0
2016-05-09,8416.0,8505.0,8505.0,8150.0
2016-05-10,8062.0,8150.0,8239.0,8062.0
2016-05-11,8062.0,8062.0,8239.0,8062.0
2016-05-12,8062.0,8150.0,8150.0,8062.0
2016-05-13,8150.0,8062.0,8239.0,7885.0
2016-05-16,8150.0,8150.0,8150.0,7973.0
2016-05-17,8150.0,8150.0,8239.0,7973.0
2016-05-18,8150.0,8062.0,8150.0,8062.0
2016-05-19,8062.0,7973.0,8062.0,7973.0
2016-05-20,7734.0,7820.0,7820.0,7734.0
2016-05-23,7820.0,7905.0,7905.0,7562.0
2016-05-24,7734.0,7734.0,7734.0,7734.0
2016-05-25,7734.0,7734.0,7734.0,7648.0
2016-05-26,7648.0,7648.0,7648.0,7562.0
2016-05-27,7905.0,7820.0,7991.0,7820.0
2016-05-30,7905.0,7905.0,7991.0,7820.0
2016-05-31,7734.0,7905.0,7905.0,7648.0
2016-06-01,7734.0,7734.0,7820.0,7734.0
2016-06-02,7734.0,7734.0,7734.0,7648.0
2016-06-03,7734.0,7905.0,7905.0,7734.0
2016-06-06,7734.0,7648.0,7734.0,7648.0
2016-06-07,7734.0,7734.0,7734.0,7734.0
2016-06-08,7734.0,7820.0,7820.0,7734.0
2016-06-09,7820.0,7648.0,7820.0,7648.0
2016-06-10,7820.0,7734.0,7820.0,7562.0
2016-06-13,7820.0,7820.0,7820.0,7820.0
2016-06-14,7734.0,7734.0,7734.0,7648.0
2016-06-15,7820.0,7820.0,7820.0,7648.0
2016-06-16,7734.0,7734.0,7734.0,7648.0
2016-06-17,7734.0,7734.0,7734.0,7648.0
2016-06-20,7734.0,7820.0,7820.0,7476.0
2016-06-21,7734.0,7562.0,7734.0,7562.0
2016-06-22,7734.0,7648.0,7734.0,7562.0
2016-06-23,7648.0,7648.0,7734.0,7476.0
2016-06-24,7562.0,7562.0,7734.0,7390.0
2016-06-27,7390.0,7562.0,7562.0,7390.0
2016-06-28,7562.0,7390.0,7648.0,7390.0
2016-06-29,7562.0,7562.0,7648.0,7390.0
2016-06-30,7562.0,7304.0,7562.0,7304.0
2016-07-01,7562.0,7562.0,7562.0,7390.0
2016-07-04,7905.0,7562.0,7905.0,7562.0
2016-07-05,8163.0,8077.0,8249.0,8077.0
2016-07-06,8163.0,8163.0,8249.0,7991.0
2016-07-07,7820.0,7905.0,7991.0,7820.0
2016-07-08,7820.0,7991.0,7991.0,7562.0
2016-07-11,7648.0,7820.0,7905.0,7562.0
2016-07-12,8163.0,7820.0,8163.0,7476.0
2016-07-13,8335.0,8249.0,8421.0,8163.0
2016-07-14,7905.0,8421.0,8421.0,7905.0
2016-07-15,8163.0,8077.0,8163.0,7991.0
2016-07-18,7991.0,8163.0,8163.0,7991.0
2016-07-19,8077.0,8077.0,8249.0,7905.0
2016-07-20,7991.0,8077.0,8077.0,7991.0
2016-07-21,7991.0,7991.0,7991.0,7905.0
2016-07-22,8077.0,7820.0,8077.0,7820.0
2016-07-25,8249.0,8249.0,8335.0,8077.0
2016-07-26,8335.0,8249.0,8335.0,8163.0
2016-07-27,8507.0,8335.0,8507.0,8335.0
2016-07-28,8936.0,8507.0,8936.0,8507.0
2016-07-29,9022.0,9108.0,9280.0,8851.0
2016-08-01,9022.0,9022.0,9022.0,8851.0
2016-08-02,8507.0,9022.0,9022.0,8507.0
2016-08-03,8507.0,8507.0,8851.0,8507.0
2016-08-04,8507.0,8507.0,9022.0,8507.0
2016-08-05,8851.0,8679.0,8936.0,8593.0
2016-08-08,8851.0,8851.0,9108.0,8679.0
2016-08-09,8936.0,8936.0,8936.0,8851.0
2016-08-10,9194.0,8936.0,9194.0,8936.0
2016-08-11,9194.0,9194.0,9366.0,9022.0
2016-08-12,9194.0,9194.0,9194.0,9022.0
2016-08-15,9108.0,8936.0,9108.0,8936.0
2016-08-16,9022.0,9022.0,9022.0,8765.0
2016-08-17,8936.0,8765.0,8936.0,8765.0
2016-08-18,8936.0,8936.0,8936.0,8765.0
2016-08-19,8936.0,8936.0,9022.0,8765.0
2016-08-22,9022.0,9022.0,9022.0,9022.0
2016-08-23,8593.0,8851.0,8936.0,8593.0
2016-08-24,8851.0,8679.0,8936.0,8593.0
2016-08-25,8851.0,8765.0,8936.0,8593.0
2016-08-26,8851.0,8851.0,8851.0,8851.0
2016-08-29,8593.0,8507.0,8593.0,8507.0
2016-08-30,8679.0,8593.0,8679.0,8593.0
2016-08-31,8679.0,8507.0,8679.0,8507.0
2016-09-01,9108.0,8593.0,9108.0,8593.0
2016-09-05,9194.0,9194.0,9710.0,9108.0
2016-09-06,9194.0,9280.0,9280.0,9108.0
2016-09-07,9108.0,9280.0,9280.0,9108.0
2016-09-08,9194.0,8851.0,9194.0,8765.0
2016-09-09,9194.0,9108.0,9194.0,9108.0
2016-09-12,9624.0,8722.0,9710.0,8722.0
2016-09-13,9452.0,9624.0,9624.0,9194.0
2016-09-14,9366.0,9452.0,9452.0,9194.0
2016-09-15,9280.0,9280.0,9366.0,8936.0
2016-09-16,9280.0,9280.0,9280.0,9194.0
2016-09-19,9237.0,9280.0,9280.0,8851.0
2016-09-20,9194.0,9237.0,9280.0,8894.0
2016-09-21,9769.0,9142.0,9814.0,9142.0
2016-09-22,10038.0,10352.0,10352.0,9410.0
2016-09-23,10038.0,10038.0,10038.0,10038.0
2016-09-26,9858.0,10038.0,10038.0,9590.0
2016-09-27,9858.0,9858.0,9948.0,9590.0
2016-09-28,10038.0,9858.0,10127.0,9858.0
2016-09-29,10038.0,9858.0,10127.0,9858.0
2016-09-30,10127.0,10038.0,10710.0,10038.0
2016-10-03,10486.0,10576.0,10755.0,10217.0
2016-10-04,10576.0,10576.0,10665.0,10396.0
2016-10-05,10307.0,10576.0,10665.0,10307.0
2016-10-06,10576.0,10307.0,10665.0,10307.0
2016-10-07,10486.0,10665.0,10665.0,10172.0
2016-10-10,10396.0,10486.0,10576.0,10038.0
2016-10-11,10396.0,10307.0,10396.0,10127.0
2016-10-12,10396.0,10127.0,10396.0,10127.0
2016-10-13,10441.0,10038.0,10486.0,10038.0
2016-10-14,10441.0,10576.0,10665.0,10172.0
2016-10-17,10665.0,10486.0,10844.0,10486.0
2016-10-18,10665.0,10665.0,10665.0,10665.0
2016-10-19,10665.0,10755.0,10755.0,10576.0
2016-10-20,10665.0,10755.0,10755.0,10217.0
2016-10-21,9948.0,10217.0,10217.0,9948.0
2016-10-24,9948.0,9410.0,9948.0,9410.0
2016-10-25,10307.0,9948.0,10307.0,9948.0
2016-10-26,10307.0,10307.0,10307.0,9590.0
2016-10-27,10262.0,10352.0,10352.0,9679.0
2016-10-28,10217.0,9590.0,10217.0,9590.0
2016-10-31,10217.0,10217.0,10217.0,10217.0
2016-11-01,10127.0,10217.0,10217.0,9545.0
2016-11-02,9455.0,9590.0,10217.0,9455.0
2016-11-03,9858.0,9948.0,9948.0,8962.0
2016-11-04,9769.0,9858.0,9858.0,9769.0
2016-11-07,9231.0,9769.0,9769.0,9231.0
2016-11-08,9769.0,9769.0,9858.0,9500.0
2016-11-09,9769.0,10441.0,10441.0,9142.0
2016-11-10,9769.0,9858.0,10217.0,9231.0
2016-11-11,9769.0,9500.0,10127.0,9455.0
2016-11-14,10038.0,10083.0,10083.0,9321.0
2016-11-15,9858.0,9366.0,9858.0,9366.0
2016-11-16,9769.0,9769.0,9769.0,9321.0
2016-11-17,9769.0,9769.0,9769.0,9769.0
2016-11-18,9769.0,9321.0,9769.0,9231.0
2016-11-21,9769.0,9231.0,9769.0,9231.0
2016-11-23,9724.0,9769.0,9769.0,9231.0
2016-11-24,9679.0,9724.0,9724.0,9142.0
2016-11-25,9679.0,9634.0,9679.0,9634.0
2016-11-28,9814.0,9679.0,9858.0,9590.0
2016-11-29,9858.0,9814.0,10217.0,9410.0
2016-11-30,9769.0,9858.0,9858.0,9186.0
2016-12-01,9679.0,9142.0,9679.0,9142.0
2016-12-02,9679.0,9052.0,9679.0,9052.0
2016-12-05,9545.0,9142.0,9590.0,9142.0
2016-12-06,9500.0,8962.0,9545.0,8962.0
2016-12-07,9410.0,9545.0,9545.0,9007.0
2016-12-08,9769.0,9769.0,9858.0,8873.0
2016-12-09,10172.0,9231.0,10172.0,9231.0
2016-12-12,9500.0,10172.0,10172.0,9500.0
2016-12-13,8962.0,10083.0,10083.0,8962.0
2016-12-14,9186.0,9321.0,9321.0,8962.0
2016-12-15,9410.0,9679.0,9679.0,9052.0
2016-12-16,9366.0,9948.0,9948.0,8962.0
2016-12-19,9321.0,8962.0,9769.0,8962.0
2016-12-20,9948.0,9052.0,9948.0,8962.0
2016-12-21,9858.0,9948.0,9948.0,9321.0
2016-12-22,9814.0,9903.0,9903.0,9276.0
2016-12-23,9142.0,9231.0,9814.0,9142.0
2016-12-26,9769.0,9769.0,9769.0,9769.0
2016-12-27,9590.0,9858.0,9858.0,9097.0
2016-12-28,9500.0,8944.0,9500.0,8944.0
2016-12-30,9410.0,9500.0,9500.0,8926.0
2017-01-03,9366.0,10038.0,10038.0,8801.0
2017-01-04,9590.0,8962.0,9993.0,8962.0
2017-01-05,9321.0,9321.0,9679.0,9231.0
2017-01-06,9231.0,9858.0,9858.0,9052.0
2017-01-09,9500.0,9500.0,9500.0,8962.0
2017-01-10,9545.0,9590.0,9858.0,9186.0
2017-01-11,9500.0,9186.0,9500.0,9186.0
2017-01-12,9679.0,9410.0,9679.0,9410.0
2017-01-13,9724.0,9321.0,9858.0,9321.0
2017-01-16,9500.0,9500.0,9500.0,9500.0
2017-01-17,9500.0,9590.0,9590.0,9231.0
2017-01-18,9500.0,9455.0,9500.0,9455.0
2017-01-20,9948.0,9231.0,9948.0,8962.0
2017-01-23,9858.0,9858.0,10620.0,9858.0
2017-01-24,10217.0,10486.0,10486.0,10217.0
2017-01-25,10127.0,9858.0,10127.0,9858.0
2017-02-02,10396.0,10755.0,10755.0,9858.0
2017-02-03,10217.0,10486.0,10486.0,9769.0
2017-02-06,10127.0,10307.0,10307.0,9724.0
2017-02-07,10038.0,10038.0,10038.0,10038.0
2017-02-08,10127.0,10127.0,10127.0,10127.0
2017-02-09,9769.0,10127.0,10217.0,9679.0
2017-02-10,10172.0,9455.0,10307.0,9455.0
2017-02-13,10307.0,10172.0,10755.0,10172.0
2017-02-14,10396.0,10307.0,10755.0,10307.0
2017-02-15,10531.0,10486.0,10576.0,10217.0
2017-02-16,10441.0,10486.0,10486.0,10127.0
2017-02-17,10486.0,10486.0,10486.0,10486.0
2017-02-20,10665.0,9948.0,11113.0,9948.0
2017-02-21,10755.0,10665.0,10755.0,10665.0
2017-02-22,11113.0,10844.0,11113.0,10755.0
2017-02-23,11113.0,11203.0,11203.0,11113.0
2017-02-24,11024.0,11382.0,11382.0,10844.0
2017-02-27,10934.0,11203.0,11203.0,10934.0
2017-02-28,10934.0,11203.0,11203.0,10755.0
2017-03-01,11203.0,11203.0,11203.0,11203.0
2017-03-03,10755.0,11203.0,11203.0,10576.0
2017-03-06,11113.0,11203.0,11203.0,11113.0
2017-03-07,10755.0,10576.0,11024.0,10576.0
2017-03-08,11203.0,10755.0,11203.0,10755.0
2017-03-09,11024.0,10531.0,11113.0,10531.0
2017-03-10,11203.0,11203.0,11203.0,11113.0
2017-03-14,11113.0,10755.0,11113.0,10576.0
2017-03-15,11651.0,11651.0,11651.0,11651.0
2017-03-16,11382.0,10844.0,11651.0,10844.0
2017-03-17,11472.0,12099.0,12099.0,11472.0
2017-03-20,11472.0,10844.0,11472.0,10755.0
2017-03-21,11292.0,10844.0,11337.0,10844.0
2017-03-22,11024.0,10755.0,11113.0,10576.0
2017-03-23,11024.0,11024.0,11024.0,11024.0
2017-03-24,11113.0,10934.0,11651.0,10934.0
2017-03-27,10934.0,10934.0,11113.0,10531.0
2017-03-28,10934.0,10576.0,11113.0,10531.0
2017-03-29,10934.0,10844.0,10934.0,10755.0
2017-03-30,10934.0,10934.0,11024.0,10844.0
2017-03-31,10934.0,10934.0,10934.0,10576.0
2017-04-03,10934.0,11561.0,11561.0,10755.0
2017-04-04,10755.0,11382.0,11472.0,10665.0
2017-04-05,10844.0,10934.0,10934.0,10396.0
2017-04-07,10755.0,11472.0,11472.0,10486.0
2017-04-10,11203.0,11203.0,11203.0,10665.0
2017-04-11,10844.0,10531.0,10844.0,10531.0
2017-04-12,10755.0,10262.0,10755.0,10217.0
2017-04-13,10934.0,10755.0,10934.0,10755.0
2017-04-17,10934.0,10934.0,11651.0,10307.0
2017-04-18,10755.0,10217.0,10844.0,10217.0
2017-04-19,10844.0,10844.0,10844.0,10844.0
2017-04-21,10755.0,10307.0,10755.0,10307.0
2017-04-24,10755.0,10844.0,10844.0,10755.0
2017-04-25,10710.0,10710.0,10710.0,10710.0
2017-04-26,10083.0,10710.0,10710.0,10083.0
2017-04-27,10307.0,10083.0,10755.0,10083.0
2017-04-28,10307.0,10755.0,10755.0,10217.0
2017-05-03,11024.0,11024.0,11024.0,11024.0
2017-05-04,10844.0,11203.0,11203.0,10844.0
2017-05-05,10396.0,10576.0,10576.0,10396.0
2017-05-08,10844.0,10844.0,10844.0,10844.0
2017-05-09,10755.0,10127.0,10755.0,10127.0
2017-05-10,10755.0,10172.0,10755.0,10127.0
2017-05-11,10576.0,10755.0,10755.0,10217.0
2017-05-12,10486.0,10576.0,10576.0,10127.0
2017-05-15,10576.0,10307.0,10576.0,10307.0
2017-05-16,10755.0,10486.0,11292.0,10486.0
2017-05-17,10934.0,10755.0,11113.0,10755.0
2017-05-18,11024.0,10934.0,11472.0,10934.0
2017-05-19,11382.0,11024.0,11651.0,11024.0
2017-05-22,11517.0,11382.0,11741.0,11382.0
2017-05-23,9651.0,9651.0,10100.0,9613.0
2017-05-24,10062.0,9651.0,10062.0,9651.0
2017-05-25,10062.0,10100.0,10324.0,9875.0
2017-05-26,10100.0,10137.0,10174.0,9950.0
2017-05-29,10100.0,10137.0,10174.0,9725.0
2017-05-30,10100.0,10062.0,10100.0,10062.0
2017-05-31,9725.0,9688.0,10025.0,9576.0
2017-06-01,9725.0,9725.0,9725.0,9725.0
2017-06-02,9725.0,9725.0,9725.0,9725.0
2017-06-05,9875.0,9725.0,10100.0,9651.0
2017-06-06,9725.0,10025.0,10025.0,9651.0
2017-06-07,9800.0,9800.0,10100.0,9576.0
2017-06-08,9800.0,10100.0,10100.0,9576.0
2017-06-09,9725.0,10025.0,10025.0,9651.0
2017-06-12,9725.0,9725.0,9725.0,9725.0
2017-06-13,9725.0,9725.0,9725.0,9725.0
2017-06-14,9725.0,9725.0,9725.0,9501.0
2017-06-15,9725.0,9725.0,9725.0,9613.0
2017-06-16,9725.0,9725.0,9725.0,9725.0
2017-06-19,9576.0,9725.0,9725.0,9576.0
2017-06-20,9576.0,9576.0,9576.0,9351.0
2017-06-21,9576.0,9538.0,9576.0,9538.0
2017-06-22,9576.0,9576.0,9576.0,9576.0
2017-06-23,9576.0,9351.0,9576.0,9351.0
2017-06-26,9538.0,9576.0,9576.0,9052.0
2017-06-27,9716.0,9716.0,9831.0,9638.0
2017-06-28,10101.0,9793.0,10332.0,9716.0
2017-06-29,10332.0,10410.0,10410.0,10178.0
2017-06-30,10101.0,10410.0,10795.0,10024.0
2017-07-03,10332.0,10101.0,10332.0,9947.0
2017-07-04,10332.0,10410.0,10410.0,10178.0
2017-07-05,10872.0,10487.0,10872.0,10332.0
2017-07-06,11335.0,11181.0,11566.0,11026.0
2017-07-07,12029.0,12067.0,12067.0,11489.0
2017-07-10,12029.0,12029.0,12106.0,11566.0
2017-07-11,11566.0,11720.0,11875.0,11335.0
2017-07-12,11643.0,11566.0,11797.0,11258.0
2017-07-13,11181.0,11566.0,11720.0,11181.0
2017-07-14,11258.0,11643.0,11643.0,11181.0
2017-07-17,11296.0,11643.0,11643.0,11104.0
2017-07-18,11412.0,11528.0,11528.0,10949.0
2017-07-19,11181.0,11412.0,11566.0,10718.0
2017-07-20,11489.0,11643.0,11643.0,11181.0
2017-07-21,10872.0,11952.0,11952.0,10872.0
2017-07-24,11026.0,11412.0,11412.0,10564.0
2017-07-25,11258.0,11258.0,11412.0,10795.0
2017-07-26,11104.0,10641.0,11335.0,10641.0
2017-07-27,11258.0,11258.0,11258.0,11104.0
2017-07-28,11219.0,11258.0,11566.0,10949.0
2017-07-31,11181.0,10872.0,11181.0,10872.0
2017-08-01,11104.0,11181.0,11181.0,10872.0
2017-08-02,10949.0,11104.0,11104.0,10718.0
2017-08-03,11026.0,10949.0,11104.0,10795.0
2017-08-04,11412.0,11065.0,11412.0,10872.0
2017-08-07,12183.0,12029.0,12183.0,11952.0
2017-08-08,13031.0,12568.0,13031.0,12568.0
2017-08-09,13031.0,13108.0,13417.0,12877.0
2017-08-10,12144.0,12568.0,12800.0,12144.0
2017-08-11,12646.0,12337.0,12993.0,12260.0
2017-08-14,12723.0,12646.0,13070.0,12491.0
2017-08-15,12607.0,13031.0,13031.0,12568.0
2017-08-16,12607.0,12607.0,12646.0,12337.0
2017-08-17,12337.0,12646.0,12646.0,12183.0
2017-08-18,12568.0,11952.0,12568.0,11797.0
2017-08-21,12029.0,12761.0,12761.0,12029.0
2017-08-22,12337.0,12337.0,12568.0,12029.0
2017-08-23,11875.0,11643.0,12337.0,11643.0
2017-08-24,11952.0,12260.0,12260.0,11875.0
2017-08-25,11875.0,12260.0,12260.0,11566.0
2017-08-28,11720.0,12183.0,12183.0,11720.0
2017-08-29,11643.0,11643.0,11797.0,11489.0
2017-08-30,11720.0,12183.0,12183.0,11566.0
2017-08-31,11875.0,11875.0,11952.0,11720.0
2017-09-01,12029.0,12106.0,12106.0,11720.0
2017-09-05,11489.0,12029.0,12029.0,11489.0
2017-09-06,11875.0,11875.0,11952.0,11566.0
2017-09-07,11720.0,11952.0,11952.0,11720.0
2017-09-08,11952.0,11682.0,12029.0,11682.0
2017-09-11,11875.0,11720.0,12029.0,11335.0
2017-09-12,11797.0,11875.0,11875.0,11797.0
2017-09-13,11489.0,11643.0,11952.0,11489.0
2017-09-14,11797.0,11875.0,11875.0,11566.0
2017-09-15,11797.0,12106.0,12337.0,11643.0
2017-09-18,11797.0,11720.0,11875.0,11720.0
2017-09-19,11797.0,11875.0,12029.0,11566.0
2017-09-20,11720.0,11450.0,11875.0,11450.0
2017-09-21,11412.0,11566.0,11720.0,11412.0
2017-09-22,11566.0,11720.0,11720.0,11412.0
2017-09-25,11412.0,11489.0,11566.0,11412.0
2017-09-26,11489.0,11489.0,11528.0,11181.0
2017-09-27,11566.0,11412.0,11566.0,11412.0
2017-09-28,11566.0,11875.0,11875.0,11335.0
2017-09-29,11489.0,11181.0,11566.0,11181.0
2017-10-02,11258.0,11219.0,11489.0,11219.0
2017-10-03,11412.0,11104.0,11412.0,11104.0
2017-10-04,11258.0,11412.0,11412.0,10949.0
2017-10-05,11335.0,11258.0,11412.0,11258.0
2017-10-06,11104.0,11335.0,11335.0,11026.0
2017-10-09,11181.0,11026.0,11489.0,10911.0
2017-10-10,11335.0,11181.0,11335.0,11181.0
2017-10-11,11219.0,11104.0,11296.0,10949.0
2017-10-12,11528.0,11296.0,11566.0,11258.0
2017-10-13,11026.0,11412.0,11566.0,11026.0
2017-10-16,11489.0,10911.0,11566.0,10911.0
2017-10-17,11026.0,11489.0,11489.0,10872.0
2017-10-18,11335.0,11412.0,11412.0,11026.0
2017-10-19,11258.0,11489.0,11489.0,10872.0
2017-10-20,11296.0,10911.0,11296.0,10911.0
2017-10-23,10949.0,11258.0,11258.0,10795.0
2017-10-24,11026.0,11181.0,11181.0,10795.0
2017-10-25,11026.0,11142.0,11142.0,10872.0
2017-10-26,11104.0,11142.0,11142.0,10872.0
2017-10-27,11065.0,10949.0,11065.0,10949.0
2017-10-30,10949.0,11065.0,11065.0,10795.0
2017-10-31,10255.0,10949.0,10949.0,10255.0
2017-11-01,10718.0,10718.0,10756.0,10718.0
2017-11-02,11173.0,11254.0,11254.0,11173.0
2017-11-03,11011.0,10525.0,11092.0,10404.0
2017-11-06,10890.0,10930.0,11011.0,10282.0
2017-11-07,10201.0,10201.0,10768.0,10161.0
2017-11-08,10201.0,9958.0,10444.0,9958.0
2017-11-09,10323.0,10323.0,10323.0,9918.0
2017-11-10,10323.0,10323.0,10323.0,10323.0
2017-11-13,10282.0,9958.0,10282.0,9958.0
2017-11-14,10120.0,10282.0,10282.0,9837.0
2017-11-15,10201.0,10120.0,10363.0,10120.0
2017-11-16,10201.0,10201.0,10444.0,10201.0
2017-11-17,10282.0,10282.0,10323.0,9796.0
2017-11-20,10282.0,10282.0,10363.0,9958.0
2017-11-21,9878.0,10242.0,10282.0,9878.0
2017-11-22,10039.0,9878.0,10120.0,9796.0
2017-11-23,10728.0,10120.0,10728.0,10120.0
2017-11-24,11051.0,11011.0,11051.0,10728.0
2017-11-27,11051.0,11051.0,11578.0,11051.0
2017-11-28,10444.0,11173.0,11173.0,10444.0
2017-11-29,10525.0,10687.0,10930.0,10444.0
2017-11-30,11011.0,10606.0,11011.0,10525.0
2017-12-01,11092.0,11011.0,11092.0,10930.0
2017-12-04,11335.0,11578.0,11578.0,10930.0
2017-12-05,10566.0,11335.0,11335.0,10566.0
2017-12-06,10039.0,10444.0,10444.0,9837.0
2017-12-07,9878.0,10039.0,10282.0,9635.0
2017-12-08,9716.0,9796.0,9796.0,9473.0
2017-12-11,9392.0,9716.0,9716.0,9392.0
2017-12-12,9149.0,9392.0,9635.0,9149.0
2017-12-13,9554.0,9230.0,9554.0,9230.0
2017-12-14,9716.0,9554.0,9756.0,9554.0
2017-12-15,9837.0,9716.0,9958.0,9554.0
2017-12-18,9878.0,9878.0,10039.0,9554.0
2017-12-19,9716.0,9716.0,9958.0,9635.0
2017-12-20,9432.0,9796.0,9796.0,9189.0
2017-12-21,9432.0,9311.0,9635.0,9311.0
2017-12-22,9716.0,9432.0,9918.0,9432.0
2017-12-25,10120.0,9635.0,10363.0,9554.0
2017-12-26,10120.0,10282.0,10282.0,10039.0
2017-12-27,10201.0,10120.0,10282.0,10120.0
2017-12-28,10890.0,10363.0,10890.0,10282.0
2017-12-29,11254.0,11497.0,11618.0,11092.0
2018-01-02,11982.0,11335.0,12023.0,10525.0
2018-01-03,12225.0,12792.0,12792.0,11982.0
2018-01-04,12306.0,12306.0,12306.0,11578.0
2018-01-05,11982.0,12144.0,12306.0,11902.0
2018-01-08,12144.0,11982.0,12509.0,11821.0
2018-01-09,12873.0,12144.0,12954.0,11902.0
2018-01-10,12954.0,12873.0,13318.0,12792.0
2018-01-11,12954.0,13116.0,13116.0,12549.0
2018-01-12,12873.0,12549.0,13035.0,12549.0
2018-01-15,12630.0,12792.0,12792.0,12549.0
2018-01-16,12144.0,12306.0,12792.0,11780.0
2018-01-17,12144.0,12144.0,12387.0,12144.0
2018-01-18,12144.0,11902.0,12549.0,11497.0
2018-01-19,12954.0,12468.0,12954.0,11740.0
2018-01-22,13683.0,12954.0,13845.0,12792.0
2018-01-25,14168.0,14330.0,14330.0,13764.0
2018-01-26,13764.0,14330.0,14330.0,13602.0
2018-01-29,14007.0,14168.0,14250.0,13764.0
2018-01-30,13764.0,14007.0,14007.0,13764.0
2018-01-31,13602.0,13764.0,13764.0,13278.0
2018-02-01,13521.0,13521.0,13521.0,12671.0
2018-02-02,12792.0,12752.0,13521.0,12752.0
2018-02-05,12144.0,13359.0,13359.0,12144.0
2018-02-06,11659.0,11294.0,11740.0,11294.0
2018-02-07,12144.0,12387.0,12387.0,11821.0
2018-02-08,12954.0,12144.0,12994.0,11902.0
2018-02-09,12873.0,12954.0,12954.0,12064.0
2018-02-12,13359.0,13683.0,13683.0,12873.0
2018-02-13,12428.0,12428.0,12428.0,12428.0
2018-02-21,12711.0,11578.0,12873.0,11578.0
2018-02-22,12387.0,12711.0,12711.0,12225.0
2018-02-23,11902.0,12671.0,12671.0,11821.0
2018-02-26,12064.0,12387.0,12387.0,11902.0
2018-02-27,11902.0,12144.0,12144.0,11578.0
2018-02-28,11740.0,11416.0,11982.0,11416.0
2018-03-01,11740.0,11982.0,11982.0,11335.0
2018-03-02,11497.0,11416.0,11740.0,11416.0
2018-03-05,10728.0,11497.0,11740.0,10728.0
2018-03-06,10930.0,10728.0,11456.0,10120.0
2018-03-07,11294.0,11335.0,11618.0,11173.0
2018-03-08,11578.0,11780.0,11780.0,11335.0
2018-03-09,11173.0,11416.0,11618.0,11173.0
2018-03-12,11173.0,11335.0,11740.0,11011.0
2018-03-13,11011.0,11051.0,11335.0,10930.0
2018-03-14,11051.0,11011.0,11335.0,11011.0
2018-03-15,11254.0,11051.0,11335.0,11051.0
2018-03-16,12023.0,11254.0,12023.0,11254.0
2018-03-19,12387.0,12549.0,12549.0,12144.0
