Date,Close,Open,High,Low
2016-08-10,15509.0,15391.0,15744.0,15274.0
2016-08-11,16331.0,15509.0,16331.0,15391.0
2016-08-12,16096.0,16801.0,16801.0,16096.0
2016-08-15,16566.0,16096.0,16801.0,15979.0
2016-08-16,17036.0,16684.0,17624.0,16684.0
2016-08-17,18094.0,17506.0,18211.0,17271.0
2016-08-18,17741.0,17976.0,17976.0,17624.0
2016-08-19,17859.0,17624.0,18446.0,17271.0
2016-08-22,17741.0,17859.0,18211.0,17624.0
2016-08-23,17976.0,17624.0,17976.0,17389.0
2016-08-24,17154.0,17976.0,18446.0,17154.0
2016-08-25,16684.0,17036.0,17154.0,16566.0
2016-08-26,16801.0,16684.0,17154.0,16684.0
2016-08-29,16096.0,16801.0,17036.0,16096.0
2016-08-30,16919.0,16214.0,16919.0,16214.0
2016-08-31,16919.0,17271.0,17271.0,16684.0
2016-09-01,16801.0,17036.0,17036.0,16684.0
2016-09-05,17036.0,16919.0,17036.0,16684.0
2016-09-06,17154.0,17036.0,17271.0,16919.0
2016-09-07,16919.0,17036.0,17154.0,16449.0
2016-09-08,16919.0,17036.0,17036.0,16801.0
2016-09-09,16449.0,16919.0,16919.0,16214.0
2016-09-12,15861.0,16449.0,16449.0,15767.0
2016-09-13,16272.0,15861.0,16331.0,15861.0
2016-09-14,15955.0,16319.0,16319.0,15955.0
2016-09-15,15556.0,15932.0,15932.0,15556.0
2016-09-16,15755.0,15744.0,15932.0,15626.0
2016-09-19,15391.0,15755.0,15767.0,15274.0
2016-09-20,15685.0,15391.0,15744.0,15391.0
2016-09-21,15861.0,15626.0,16037.0,15626.0
2016-09-22,16202.0,15861.0,16308.0,15861.0
2016-09-23,16096.0,16214.0,16331.0,15932.0
2016-09-26,15861.0,16096.0,16096.0,15814.0
2016-09-27,15967.0,15849.0,15990.0,15802.0
2016-09-28,16155.0,15967.0,16214.0,15861.0
2016-09-29,16284.0,16155.0,16566.0,16096.0
2016-09-30,16355.0,16437.0,16484.0,16296.0
2016-10-03,16319.0,16531.0,16531.0,16284.0
2016-10-04,15979.0,16319.0,16319.0,15967.0
2016-10-05,15861.0,16202.0,16202.0,15861.0
2016-10-06,15955.0,15849.0,16214.0,15838.0
2016-10-07,15802.0,15955.0,16073.0,15755.0
2016-10-10,15767.0,15755.0,15908.0,15755.0
2016-10-11,15908.0,15908.0,15908.0,15626.0
2016-10-12,16214.0,15885.0,16319.0,15885.0
2016-10-13,17342.0,16214.0,17342.0,16214.0
2016-10-14,17389.0,17436.0,17859.0,17342.0
2016-10-17,16836.0,17154.0,17248.0,16813.0
2016-10-18,17624.0,16684.0,17847.0,16684.0
2016-10-19,17659.0,17835.0,17964.0,17635.0
2016-10-20,17624.0,17659.0,17682.0,17389.0
2016-10-21,17741.0,17741.0,18211.0,17530.0
2016-10-24,17095.0,17847.0,17847.0,17095.0
2016-10-25,16919.0,17107.0,17142.0,16801.0
2016-10-26,16919.0,16836.0,17212.0,16836.0
2016-10-27,17212.0,17024.0,17212.0,17024.0
2016-10-28,17447.0,17212.0,17447.0,17212.0
2016-10-31,17036.0,17447.0,17447.0,17036.0
2016-11-01,17271.0,16801.0,17295.0,16801.0
2016-11-02,17248.0,17271.0,17541.0,17154.0
2016-11-03,17976.0,17154.0,17976.0,17154.0
2016-11-04,17800.0,17976.0,18270.0,17741.0
2016-11-07,17917.0,17859.0,18082.0,17812.0
2016-11-08,18117.0,18035.0,18446.0,17976.0
2016-11-09,18211.0,17894.0,18211.0,17271.0
2016-11-10,18505.0,18681.0,18916.0,18387.0
2016-11-11,18587.0,18505.0,18798.0,18328.0
2016-11-14,18446.0,18446.0,18904.0,18446.0
2016-11-15,18234.0,18505.0,18563.0,18164.0
2016-11-16,17976.0,18223.0,18246.0,17964.0
2016-11-17,18270.0,18094.0,18528.0,17976.0
2016-11-18,18328.0,18105.0,18505.0,18105.0
2016-11-21,18387.0,18375.0,18552.0,18328.0
2016-11-22,19315.0,18340.0,19315.0,18340.0
2016-11-23,19033.0,19268.0,19386.0,18798.0
2016-11-24,19045.0,19033.0,19268.0,19033.0
2016-11-25,19151.0,19057.0,19268.0,18798.0
2016-11-28,19092.0,19092.0,19445.0,19092.0
2016-11-29,19151.0,19268.0,19268.0,19092.0
2016-11-30,19386.0,19151.0,19386.0,19033.0
2016-12-01,19445.0,19386.0,19680.0,19386.0
2016-12-02,19386.0,19586.0,19586.0,19386.0
2016-12-05,18446.0,19268.0,19268.0,18446.0
2016-12-06,18094.0,18446.0,18787.0,18035.0
2016-12-07,18117.0,18035.0,18199.0,17635.0
2016-12-08,18211.0,18434.0,18434.0,18035.0
2016-12-09,18211.0,18211.0,18328.0,18094.0
2016-12-12,17929.0,18270.0,18270.0,17929.0
2016-12-13,17929.0,17882.0,18035.0,17753.0
2016-12-14,18211.0,17859.0,18211.0,17859.0
2016-12-15,18070.0,18305.0,18305.0,18070.0
2016-12-16,18023.0,17976.0,18129.0,17917.0
2016-12-19,17741.0,18328.0,18622.0,17389.0
2016-12-20,18164.0,17624.0,18164.0,17518.0
2016-12-21,18293.0,18164.0,18317.0,18094.0
2016-12-22,18211.0,18211.0,18293.0,18047.0
2016-12-23,18187.0,18223.0,18305.0,18152.0
2016-12-26,18669.0,18211.0,18669.0,18211.0
2016-12-27,18740.0,18669.0,18916.0,18575.0
2016-12-28,18704.0,18740.0,18740.0,18575.0
2016-12-29,18681.0,18681.0,18798.0,18505.0
2016-12-30,18328.0,18434.0,18563.0,18270.0
2017-01-03,18411.0,18328.0,18446.0,18211.0
2017-01-04,18481.0,18411.0,18540.0,18340.0
2017-01-05,18540.0,18481.0,18540.0,18446.0
2017-01-06,18540.0,18528.0,18669.0,18446.0
2017-01-09,18411.0,18563.0,18563.0,18387.0
2017-01-10,18469.0,18352.0,18610.0,18223.0
2017-01-11,18798.0,18505.0,18798.0,18505.0
2017-01-12,18798.0,18798.0,19080.0,18798.0
2017-01-13,18740.0,18798.0,18834.0,18693.0
2017-01-16,18622.0,18681.0,18798.0,18622.0
2017-01-17,18563.0,18563.0,18622.0,18505.0
2017-01-18,18563.0,18575.0,18634.0,18563.0
2017-01-19,18505.0,18681.0,18681.0,18505.0
2017-01-20,18740.0,18458.0,18798.0,18458.0
2017-01-23,18599.0,18787.0,18787.0,18505.0
2017-01-24,18681.0,18599.0,18681.0,18563.0
2017-01-25,18798.0,18681.0,18798.0,18622.0
2017-02-02,19856.0,18916.0,19856.0,18810.0
2017-02-03,19738.0,19856.0,20079.0,19633.0
2017-02-06,20032.0,19738.0,20079.0,19574.0
2017-02-07,20020.0,19973.0,20079.0,19915.0
2017-02-08,19832.0,19973.0,20020.0,19621.0
2017-02-09,19621.0,19832.0,19844.0,19421.0
2017-02-10,19774.0,19621.0,19915.0,19621.0
2017-02-13,20349.0,19856.0,20432.0,19856.0
2017-02-14,20208.0,20420.0,20432.0,20208.0
2017-02-15,20326.0,20208.0,20420.0,20091.0
2017-02-16,20326.0,20291.0,20913.0,20291.0
2017-02-17,20208.0,20326.0,20620.0,20056.0
2017-02-20,19738.0,20208.0,20208.0,19738.0
2017-02-21,19797.0,19738.0,19973.0,19738.0
2017-02-22,19515.0,19856.0,19915.0,19445.0
2017-02-23,19421.0,19515.0,19621.0,19210.0
2017-02-24,19503.0,19163.0,19503.0,19033.0
2017-02-27,19809.0,19903.0,20326.0,19738.0
2017-02-28,19633.0,19738.0,19856.0,19633.0
2017-03-01,19562.0,19621.0,19621.0,19492.0
2017-03-02,19621.0,19515.0,19856.0,19503.0
2017-03-03,19539.0,19621.0,19644.0,19503.0
2017-03-06,19539.0,19621.0,19680.0,19503.0
2017-03-07,19727.0,19539.0,19774.0,19386.0
2017-03-08,19950.0,19844.0,20255.0,19738.0
2017-03-09,19856.0,19950.0,19973.0,19821.0
2017-03-10,19856.0,19856.0,19950.0,19809.0
2017-03-13,19950.0,20032.0,20185.0,19915.0
2017-03-14,20208.0,19973.0,20208.0,19973.0
2017-03-15,20443.0,20443.0,20549.0,20279.0
2017-03-16,20091.0,20737.0,20761.0,20032.0
2017-03-17,20173.0,20091.0,20255.0,19856.0
2017-03-20,20185.0,20326.0,20326.0,20103.0
2017-03-21,20255.0,20161.0,20302.0,20161.0
2017-03-22,19879.0,20173.0,20208.0,19856.0
2017-03-23,19797.0,19879.0,19962.0,19715.0
2017-03-24,19821.0,19915.0,19950.0,19797.0
2017-03-27,19503.0,19821.0,19973.0,19480.0
2017-03-28,19503.0,19503.0,19715.0,19386.0
2017-03-29,19680.0,19503.0,19762.0,19327.0
2017-03-30,19797.0,19527.0,19821.0,19527.0
2017-03-31,19774.0,19633.0,19891.0,19633.0
2017-04-03,19680.0,19856.0,19856.0,19574.0
2017-04-04,19562.0,19680.0,19680.0,19515.0
2017-04-05,19621.0,19562.0,19668.0,19562.0
2017-04-07,19621.0,19621.0,19656.0,19503.0
2017-04-10,19515.0,19621.0,19621.0,19503.0
2017-04-11,19809.0,19527.0,19809.0,19527.0
2017-04-12,19856.0,19774.0,20079.0,19750.0
2017-04-13,19973.0,19915.0,20056.0,19915.0
2017-04-14,19644.0,19973.0,19985.0,19644.0
2017-04-17,19386.0,19621.0,19738.0,19386.0
2017-04-18,19151.0,19386.0,19386.0,18939.0
2017-04-19,19621.0,19151.0,19621.0,19151.0
2017-04-20,19503.0,19621.0,19621.0,19503.0
2017-04-21,19562.0,19503.0,19668.0,19503.0
2017-04-24,19503.0,19609.0,19738.0,19503.0
2017-04-25,19210.0,19398.0,19503.0,19116.0
2017-04-26,19280.0,19210.0,19539.0,19210.0
2017-04-27,19597.0,19386.0,19609.0,19280.0
2017-04-28,19621.0,19609.0,19621.0,19503.0
2017-05-03,19809.0,19503.0,19915.0,19503.0
2017-05-04,20185.0,19856.0,20208.0,19856.0
2017-05-05,20208.0,20208.0,20326.0,20091.0
2017-05-08,20079.0,20208.0,20244.0,19962.0
2017-05-09,20267.0,19985.0,20267.0,19985.0
2017-05-10,20279.0,20443.0,20573.0,20279.0
2017-05-11,20326.0,20326.0,20502.0,20208.0
2017-05-12,20443.0,20385.0,20467.0,20208.0
2017-05-15,21548.0,20490.0,21618.0,20490.0
2017-05-16,21230.0,21559.0,21559.0,21160.0
2017-05-17,21148.0,21266.0,21454.0,20996.0
2017-05-18,21184.0,21148.0,21383.0,21031.0
2017-05-19,21324.0,21207.0,21348.0,21184.0
2017-05-22,21609.0,22509.0,22509.0,21561.0
2017-05-23,22391.0,21680.0,22509.0,21609.0
2017-05-24,23433.0,22509.0,23954.0,22509.0
2017-05-25,23291.0,23457.0,23931.0,23196.0
2017-05-26,22983.0,23102.0,23220.0,22936.0
2017-05-29,22320.0,22983.0,23173.0,22320.0
2017-05-30,22106.0,22154.0,22391.0,21917.0
2017-05-31,22154.0,21988.0,22628.0,21988.0
2017-06-01,22699.0,22154.0,22699.0,22154.0
2017-06-02,22628.0,22983.0,22983.0,22462.0
2017-06-05,22509.0,22509.0,22675.0,22367.0
2017-06-06,22793.0,22509.0,22865.0,22391.0
2017-06-07,22983.0,22793.0,23030.0,22628.0
2017-06-08,23220.0,23102.0,23338.0,22936.0
2017-06-09,23054.0,23220.0,23386.0,22983.0
2017-06-12,22865.0,23054.0,23149.0,22817.0
2017-06-13,22509.0,22746.0,22912.0,22462.0
2017-06-14,22628.0,22509.0,22628.0,22391.0
2017-06-15,22675.0,22628.0,22817.0,22604.0
2017-06-16,22557.0,22746.0,22746.0,22509.0
2017-06-19,22533.0,22509.0,22604.0,22462.0
2017-06-20,22983.0,22557.0,23220.0,22533.0
2017-06-21,23149.0,23102.0,23196.0,22888.0
2017-06-22,23931.0,23149.0,23931.0,23149.0
2017-06-23,24381.0,24405.0,24973.0,23978.0
2017-06-26,24405.0,24642.0,24642.0,24144.0
2017-06-27,24002.0,24405.0,24405.0,23931.0
2017-06-28,23812.0,23694.0,23931.0,23457.0
2017-06-29,23931.0,23812.0,24168.0,23718.0
2017-06-30,24381.0,24144.0,24642.0,24120.0
2017-07-03,24357.0,24381.0,24713.0,24286.0
2017-07-04,24523.0,24239.0,24760.0,24215.0
2017-07-05,24334.0,24523.0,24642.0,24334.0
2017-07-06,24334.0,24334.0,24405.0,24168.0
2017-07-07,24405.0,24310.0,24499.0,24310.0
2017-07-10,24049.0,24405.0,24405.0,23694.0
2017-07-11,24049.0,24049.0,24168.0,23812.0
2017-07-12,24286.0,24049.0,24310.0,23931.0
2017-07-13,24310.0,24381.0,24381.0,24073.0
2017-07-14,24168.0,24286.0,24310.0,24168.0
2017-07-17,24452.0,24168.0,24855.0,24168.0
2017-07-18,24215.0,24286.0,24357.0,24049.0
2017-07-19,24191.0,24215.0,24263.0,24049.0
2017-07-20,23812.0,24168.0,24168.0,23694.0
2017-07-21,22983.0,23812.0,23931.0,22865.0
2017-07-24,23125.0,22983.0,23386.0,22983.0
2017-07-25,23362.0,23220.0,23410.0,23173.0
2017-07-26,23694.0,23362.0,23931.0,23362.0
2017-07-27,23575.0,23694.0,23812.0,23481.0
2017-07-28,23931.0,23575.0,23931.0,23575.0
2017-07-31,23812.0,23931.0,24002.0,23694.0
2017-08-01,23575.0,23812.0,23931.0,23481.0
2017-08-02,23575.0,23504.0,23812.0,23481.0
2017-08-03,23718.0,23481.0,23907.0,23481.0
2017-08-04,25234.0,24168.0,25234.0,24049.0
2017-08-07,25874.0,25589.0,26040.0,25376.0
2017-08-08,25352.0,25826.0,25850.0,25281.0
2017-08-09,24713.0,25115.0,25139.0,24642.0
2017-08-10,24926.0,24405.0,25021.0,24405.0
2017-08-11,25068.0,24879.0,25234.0,24807.0
2017-08-14,25234.0,25068.0,25400.0,24997.0
2017-08-15,25424.0,25234.0,25708.0,25234.0
2017-08-16,25447.0,25471.0,25708.0,25400.0
2017-08-17,25021.0,25352.0,25447.0,25021.0
2017-08-18,25021.0,25021.0,25305.0,24760.0
2017-08-21,25115.0,25021.0,25163.0,24926.0
2017-08-22,24902.0,25163.0,25281.0,24902.0
2017-08-23,24642.0,24902.0,24997.0,24618.0
2017-08-24,24973.0,24642.0,25021.0,24618.0
2017-08-25,25021.0,24997.0,25092.0,24784.0
2017-08-28,25092.0,25068.0,25092.0,24902.0
2017-08-29,25376.0,25163.0,25589.0,25163.0
2017-08-30,25945.0,25352.0,26063.0,25329.0
2017-08-31,25921.0,25945.0,26040.0,25874.0
2017-09-01,25921.0,25945.0,26016.0,25826.0
2017-09-05,25589.0,25921.0,25945.0,25589.0
2017-09-06,25589.0,25566.0,25826.0,25542.0
2017-09-07,25684.0,25708.0,25897.0,25660.0
2017-09-08,25945.0,25708.0,26016.0,25708.0
2017-09-11,26182.0,26040.0,26656.0,26040.0
2017-09-12,26537.0,26205.0,26537.0,26182.0
2017-09-13,27129.0,26750.0,27319.0,26750.0
2017-09-14,27129.0,27248.0,27461.0,27035.0
2017-09-15,26964.0,27035.0,27201.0,26821.0
2017-09-18,27058.0,26893.0,27224.0,26774.0
2017-09-19,26940.0,27058.0,27201.0,26845.0
2017-09-20,27011.0,27011.0,27082.0,26916.0
2017-09-21,27035.0,27011.0,27224.0,27011.0
2017-09-22,27698.0,27035.0,27698.0,27035.0
2017-09-25,27959.0,27722.0,28290.0,27722.0
2017-09-26,27746.0,27959.0,28172.0,27722.0
2017-09-27,27248.0,27722.0,27840.0,27248.0
2017-09-28,27319.0,27366.0,27722.0,27224.0
2017-09-29,27556.0,27485.0,27651.0,27437.0
2017-10-02,27793.0,27556.0,27935.0,27556.0
2017-10-03,27959.0,27793.0,28125.0,27746.0
2017-10-04,27959.0,27959.0,28267.0,27888.0
2017-10-05,27722.0,28172.0,28172.0,27722.0
2017-10-06,27840.0,27793.0,27911.0,27698.0
2017-10-09,28196.0,27864.0,28196.0,27864.0
2017-10-10,29262.0,28196.0,29262.0,28196.0
2017-10-11,28954.0,29262.0,29428.0,28954.0
2017-10-12,29143.0,29120.0,29262.0,29001.0
2017-10-13,29617.0,29143.0,29617.0,29143.0
2017-10-16,30210.0,29736.0,30210.0,29736.0
2017-10-17,30233.0,30091.0,30328.0,29973.0
2017-10-18,30447.0,30281.0,30849.0,30115.0
2017-10-19,31276.0,30447.0,31276.0,30447.0
2017-10-20,30210.0,31513.0,31939.0,30162.0
2017-10-23,29736.0,30091.0,30186.0,29736.0
2017-10-24,30328.0,29594.0,30328.0,29594.0
2017-10-25,31110.0,30565.0,31110.0,30447.0
2017-10-26,30873.0,31513.0,31513.0,30447.0
2017-10-27,31039.0,30826.0,31039.0,30636.0
2017-10-30,30755.0,31371.0,31371.0,30565.0
2017-10-31,30447.0,30684.0,30755.0,30447.0
2017-11-01,30068.0,30541.0,30541.0,29973.0
2017-11-02,28433.0,29973.0,30068.0,28219.0
2017-11-03,29736.0,28433.0,29736.0,28433.0
2017-11-06,30091.0,29925.0,30423.0,29854.0
2017-11-07,29925.0,30115.0,30186.0,29831.0
2017-11-08,30328.0,29925.0,30328.0,29925.0
2017-11-09,30565.0,30328.0,30920.0,30328.0
2017-11-10,30541.0,30565.0,30873.0,30233.0
2017-11-13,30328.0,30541.0,30541.0,30162.0
2017-11-14,31868.0,30565.0,31987.0,30447.0
2017-11-15,31631.0,31868.0,32366.0,31631.0
2017-11-16,31868.0,31631.0,32058.0,31513.0
2017-11-17,31750.0,31987.0,32105.0,31537.0
2017-11-20,32342.0,31750.0,32342.0,31608.0
2017-11-21,32342.0,32342.0,32840.0,32342.0
2017-11-22,32579.0,32342.0,32745.0,32081.0
2017-11-23,32413.0,32698.0,32840.0,32224.0
2017-11-24,32366.0,32295.0,32461.0,32129.0
2017-11-27,31513.0,32390.0,32532.0,31157.0
2017-11-28,31418.0,31465.0,31821.0,31110.0
2017-11-29,31868.0,31513.0,31916.0,31442.0
2017-11-30,31987.0,32081.0,32105.0,31773.0
2017-12-01,32200.0,31892.0,32224.0,31750.0
2017-12-04,32271.0,32105.0,32437.0,32010.0
2017-12-05,31442.0,32271.0,32342.0,31442.0
2017-12-06,30731.0,31418.0,31489.0,30589.0
2017-12-07,30494.0,31039.0,31110.0,30494.0
2017-12-08,30565.0,30494.0,30849.0,30376.0
2017-12-11,30139.0,30091.0,30518.0,29925.0
2017-12-12,29973.0,30162.0,30541.0,29143.0
2017-12-13,29404.0,29973.0,30186.0,29404.0
2017-12-14,30684.0,29380.0,30684.0,29380.0
2017-12-15,31276.0,30707.0,31394.0,30612.0
2017-12-18,31276.0,31276.0,31608.0,31181.0
2017-12-19,31750.0,31276.0,31821.0,31063.0
2017-12-20,31513.0,31750.0,31750.0,31276.0
2017-12-21,30684.0,30802.0,31276.0,30684.0
2017-12-22,31276.0,30684.0,31394.0,30589.0
2017-12-25,31039.0,31205.0,31276.0,30873.0
2017-12-26,31276.0,31039.0,31442.0,31039.0
2017-12-27,30802.0,31276.0,31347.0,30684.0
2017-12-28,30992.0,30802.0,31157.0,30802.0
2017-12-29,31039.0,31015.0,31560.0,30992.0
2018-01-02,31276.0,31039.0,31394.0,31039.0
2018-01-03,31892.0,31323.0,32034.0,31276.0
2018-01-04,31963.0,31773.0,32081.0,31750.0
2018-01-05,31608.0,31987.0,31987.0,31465.0
2018-01-08,31110.0,31394.0,31513.0,31039.0
2018-01-09,31157.0,31110.0,31276.0,30778.0
2018-01-10,31442.0,31157.0,31513.0,31039.0
2018-01-11,31252.0,31157.0,31394.0,31157.0
2018-01-12,30849.0,31252.0,31252.0,30826.0
2018-01-15,30920.0,30849.0,30944.0,30802.0
2018-01-16,31015.0,30944.0,31157.0,30802.0
2018-01-17,30328.0,30944.0,31015.0,30328.0
2018-01-18,30684.0,30210.0,30684.0,29854.0
2018-01-19,30210.0,30684.0,30684.0,30068.0
2018-01-22,30447.0,30233.0,31157.0,30162.0
2018-01-25,30565.0,30565.0,30920.0,30115.0
2018-01-26,30139.0,30684.0,30755.0,30139.0
2018-01-29,29333.0,30139.0,30139.0,28741.0
2018-01-30,29831.0,29617.0,30068.0,29309.0
2018-01-31,29736.0,29831.0,29831.0,29380.0
2018-02-01,31797.0,29617.0,31797.0,29309.0
2018-02-02,29996.0,30684.0,30802.0,29996.0
2018-02-05,29262.0,29854.0,29854.0,28907.0
2018-02-06,28196.0,28433.0,28551.0,27366.0
2018-02-07,28551.0,28883.0,29120.0,28551.0
2018-02-08,28125.0,28788.0,28788.0,27840.0
2018-02-09,26537.0,27248.0,27248.0,26300.0
2018-02-12,26987.0,27248.0,27248.0,26419.0
2018-02-13,28433.0,27011.0,28551.0,27011.0
2018-02-21,29143.0,28670.0,29215.0,28670.0
2018-02-22,28196.0,28907.0,29120.0,28196.0
2018-02-23,28385.0,28314.0,28456.0,28219.0
2018-02-26,28670.0,28433.0,29025.0,28385.0
2018-02-27,29854.0,28907.0,29854.0,28433.0
2018-02-28,29380.0,29617.0,29736.0,29262.0
2018-03-01,29025.0,29143.0,29380.0,28788.0
2018-03-02,28788.0,28670.0,28859.0,28362.0
2018-03-05,28314.0,28907.0,29001.0,28267.0
2018-03-06,27722.0,28314.0,28338.0,27248.0
2018-03-07,27035.0,27485.0,27485.0,26940.0
2018-03-08,27272.0,27058.0,27485.0,27058.0
2018-03-09,27509.0,27485.0,27603.0,27248.0
2018-03-12,27722.0,27509.0,27911.0,27509.0
2018-03-13,27485.0,27722.0,27746.0,27366.0
2018-03-14,27248.0,27722.0,27888.0,27248.0
2018-03-15,26893.0,27248.0,27248.0,26893.0
2018-03-16,26869.0,27485.0,27485.0,26300.0
2018-03-19,27722.0,27603.0,27959.0,27485.0
2018-03-20,28433.0,27888.0,28670.0,27746.0
2018-03-21,28433.0,28907.0,29072.0,28433.0
2018-03-22,27982.0,28433.0,28812.0,27959.0
2018-03-23,27532.0,27248.0,27959.0,27035.0
2018-03-26,27248.0,27248.0,28054.0,27248.0
2018-03-27,27011.0,27248.0,27580.0,27011.0
2018-03-28,26821.0,27011.0,27224.0,26821.0
2018-03-29,26798.0,27011.0,27129.0,26490.0
2018-03-30,26727.0,26774.0,26987.0,26727.0
2018-04-02,26087.0,26727.0,26798.0,26063.0
2018-04-03,24405.0,26087.0,26087.0,24405.0
2018-04-04,24855.0,24405.0,25281.0,24405.0
2018-04-05,24973.0,24997.0,25542.0,24973.0
2018-04-06,24950.0,24973.0,25471.0,24831.0
2018-04-09,24499.0,25068.0,25115.0,24476.0
2018-04-10,23931.0,24499.0,24523.0,23931.0
2018-04-11,23646.0,23931.0,24286.0,23646.0
2018-04-12,24523.0,23694.0,24523.0,23646.0
2018-04-13,24973.0,24879.0,24973.0,24642.0
2018-04-16,25115.0,25115.0,25234.0,24879.0
2018-04-17,24926.0,25163.0,25234.0,24879.0
2018-04-18,24405.0,24879.0,24926.0,24405.0
2018-04-19,23220.0,24499.0,24499.0,23220.0
2018-04-20,24191.0,23694.0,24191.0,23457.0
2018-04-23,25352.0,24879.0,25779.0,24855.0
2018-04-24,25401.0,25352.0,25689.0,25232.0
2018-04-26,24223.0,25352.0,25473.0,24175.0
2018-04-27,24511.0,24271.0,24752.0,23790.0
2018-05-02,24391.0,24511.0,25473.0,24391.0
2018-05-03,24415.0,24511.0,24511.0,24079.0
2018-05-04,24391.0,24511.0,24752.0,24343.0
2018-05-07,25953.0,24391.0,25977.0,24391.0
2018-05-08,25376.0,26145.0,26145.0,25280.0
2018-05-09,25449.0,25232.0,25713.0,25184.0
2018-05-10,24031.0,25352.0,25449.0,24031.0
2018-05-11,24752.0,24007.0,24752.0,24007.0
2018-05-14,25232.0,24992.0,25352.0,24656.0
2018-05-15,25665.0,25232.0,25833.0,25112.0
2018-05-16,25232.0,25473.0,25665.0,25136.0
2018-05-17,24800.0,25112.0,25328.0,24800.0
2018-05-18,25473.0,24752.0,25473.0,24535.0
2018-05-21,26506.0,26194.0,26914.0,25953.0
2018-05-22,26194.0,26458.0,26530.0,25641.0
2018-05-23,27155.0,26194.0,27155.0,25881.0
2018-05-24,27323.0,27371.0,27587.0,26963.0
2018-05-25,26434.0,27299.0,27395.0,26434.0
2018-05-28,24583.0,25953.0,26194.0,24583.0
2018-05-29,25232.0,24583.0,25713.0,24271.0
2018-05-30,24752.0,25232.0,25473.0,24583.0
2018-05-31,25521.0,24752.0,25521.0,24583.0
2018-06-01,26194.0,25473.0,26194.0,25136.0
2018-06-04,26194.0,26194.0,26794.0,25953.0
2018-06-05,26650.0,26194.0,26722.0,26073.0
2018-06-06,28476.0,26674.0,28476.0,26650.0
2018-06-07,27972.0,28452.0,28549.0,27900.0
2018-06-08,29077.0,27876.0,29293.0,27756.0
2018-06-11,29486.0,28717.0,29798.0,28549.0
2018-06-12,28861.0,28909.0,29197.0,28020.0
2018-06-13,29462.0,29077.0,29510.0,28861.0
2018-06-14,29558.0,29318.0,30279.0,29318.0
2018-06-15,29750.0,29558.0,29966.0,29125.0
2018-06-18,28356.0,29774.0,30159.0,28356.0
2018-06-19,27635.0,27756.0,28212.0,26386.0
2018-06-20,27828.0,27659.0,28092.0,27395.0
2018-06-21,27395.0,28044.0,28236.0,27395.0
2018-06-22,28092.0,27395.0,28092.0,26987.0
2018-06-25,29053.0,28837.0,29534.0,28837.0
2018-06-26,28837.0,28669.0,29029.0,28308.0
2018-06-27,28356.0,28837.0,29366.0,28356.0
2018-06-28,27563.0,28020.0,28332.0,27419.0
2018-06-29,27395.0,27635.0,27996.0,27395.0
2018-07-02,25713.0,27155.0,27155.0,25713.0
2018-07-03,24055.0,25737.0,26073.0,24055.0
2018-07-04,25112.0,24463.0,25112.0,23935.0
2018-07-05,24439.0,25112.0,25232.0,24031.0
2018-07-06,25593.0,24511.0,25953.0,24103.0
2018-07-09,25232.0,25713.0,26073.0,24992.0
2018-07-10,25208.0,25136.0,25593.0,24992.0
2018-07-11,24271.0,24511.0,24992.0,24031.0
2018-07-12,24511.0,24079.0,25232.0,24079.0
2018-07-13,25232.0,25088.0,25449.0,24776.0
2018-07-16,25761.0,25569.0,26145.0,25473.0
2018-07-17,26914.0,25713.0,26914.0,25401.0
2018-07-18,27155.0,26914.0,27347.0,26770.0
2018-07-19,27707.0,27347.0,27876.0,26914.0
2018-07-20,27275.0,27395.0,27395.0,26698.0
2018-07-23,27371.0,27155.0,27996.0,27131.0
2018-07-24,27011.0,27227.0,27563.0,26698.0
2018-07-25,26554.0,27011.0,27299.0,26554.0
2018-07-26,26434.0,26554.0,26890.0,25953.0
2018-07-27,27347.0,26434.0,27395.0,26434.0
2018-07-30,27876.0,27371.0,27876.0,27371.0
2018-07-31,28068.0,27996.0,28236.0,27756.0
2018-08-01,27299.0,28236.0,28260.0,27275.0
2018-08-02,27347.0,27131.0,27347.0,26818.0
2018-08-03,27035.0,27395.0,27683.0,27035.0
2018-08-06,26674.0,27035.0,27155.0,26674.0
2018-08-07,26674.0,26674.0,26938.0,26434.0
2018-08-08,27371.0,26674.0,27491.0,26674.0
2018-08-09,27491.0,27395.0,27683.0,27299.0
2018-08-10,27731.0,27491.0,27852.0,27371.0
2018-08-13,27443.0,27635.0,27635.0,27323.0
2018-08-14,28284.0,27635.0,28332.0,27635.0
2018-08-15,27876.0,28356.0,28741.0,27828.0
2018-08-16,28573.0,27683.0,28573.0,27659.0
2018-08-17,28380.0,28717.0,28957.0,28380.0
2018-08-20,29077.0,28476.0,29149.0,28380.0
2018-08-21,29318.0,29077.0,29438.0,29029.0
2018-08-22,29245.0,29438.0,29438.0,29005.0
2018-08-23,29293.0,29245.0,29318.0,29029.0
2018-08-24,29077.0,29173.0,29269.0,28837.0
2018-08-27,29654.0,29149.0,29822.0,29029.0
2018-08-28,29558.0,29798.0,29798.0,29390.0
2018-08-29,29390.0,29558.0,29678.0,29342.0
2018-08-30,29558.0,29390.0,29654.0,29318.0
2018-08-31,28837.0,29726.0,29726.0,28837.0
2018-09-04,28452.0,28837.0,29053.0,28452.0
2018-09-05,27948.0,28452.0,28597.0,27876.0
