Date,Close,Open,High,Low
2016-02-25,14511.7,14479.4,14608.4,14350.4
2016-02-26,14543.9,14511.7,14834.1,14479.4
2016-02-29,14576.1,15156.6,15156.6,14543.9
2016-03-01,14608.4,14576.1,14705.1,14511.7
2016-03-02,14801.9,14640.6,14963.1,14511.7
2016-03-03,15027.6,14705.1,15156.6,14705.1
2016-03-04,15479.1,15092.1,15640.3,15092.1
2016-03-07,16285.3,15479.1,16446.5,15479.1
2016-03-08,16285.3,16124.1,16446.5,16059.6
2016-03-09,15608.1,16124.1,16124.1,15608.1
2016-03-10,15769.3,15350.1,15995.1,15350.1
2016-03-11,15640.3,15801.6,15898.3,15640.3
2016-03-14,15575.8,15640.3,15801.6,15188.9
2016-03-15,15479.1,15575.8,15640.3,15414.6
2016-03-16,15995.1,15479.1,16124.1,15479.1
2016-03-17,16027.3,16124.1,16124.1,15930.6
2016-03-18,15801.6,16059.6,16059.6,15640.3
2016-03-21,15801.6,15801.6,16091.8,15511.3
2016-03-22,15866.1,15737.1,15962.8,15640.3
2016-03-23,15995.1,16091.8,16091.8,15737.1
2016-03-24,15995.1,15995.1,15995.1,15833.8
2016-03-25,15962.8,15995.1,15995.1,15833.8
2016-03-28,15930.6,15995.1,15995.1,15801.6
2016-03-29,15640.3,15930.6,15930.6,15640.3
2016-03-30,15479.1,15801.6,15801.6,15479.1
2016-03-31,15479.1,15317.9,15543.6,15317.9
2016-04-01,15479.1,15608.1,15608.1,15156.6
2016-04-04,15479.1,15640.3,15801.6,15188.9
2016-04-05,15479.1,15479.1,15479.1,15285.6
2016-04-06,15511.3,15221.1,15511.3,15221.1
2016-04-07,15479.1,15511.3,15543.6,15479.1
2016-04-08,15962.8,15479.1,15962.8,15317.9
2016-04-11,16930.3,16285.3,16930.3,16285.3
2016-04-12,16769.0,17414.0,17414.0,16769.0
2016-04-13,16607.8,16769.0,16769.0,16285.3
2016-04-14,16446.5,16285.3,16607.8,16285.3
2016-04-15,16769.0,16446.5,16930.3,16446.5
2016-04-19,16607.8,16769.0,17252.7,16607.8
2016-04-20,16607.8,16607.8,16607.8,16607.8
2016-04-21,16930.3,16607.8,17252.7,16607.8
2016-04-22,18058.9,16930.3,18058.9,16930.3
2016-04-25,17736.5,18058.9,18058.9,16930.3
2016-04-26,18381.4,17897.7,18703.9,17736.5
2016-04-27,18542.7,18542.7,18865.1,18542.7
2016-04-28,18381.4,18542.7,18703.9,18220.2
2016-04-29,18542.7,18381.4,18703.9,18381.4
2016-05-04,18542.7,18542.7,18703.9,18381.4
2016-05-05,18703.9,19026.4,19026.4,18381.4
2016-05-06,18381.4,18703.9,18703.9,18381.4
2016-05-09,18703.9,18220.2,18703.9,18220.2
2016-05-10,19348.9,18865.1,19348.9,18703.9
2016-05-11,19187.6,19348.9,19671.3,19187.6
2016-05-12,19187.6,19187.6,19348.9,19187.6
2016-05-13,19348.9,19026.4,19348.9,18865.1
2016-05-16,19348.9,19348.9,19348.9,19187.6
2016-05-17,19348.9,19026.4,19671.3,19026.4
2016-05-18,19510.1,19348.9,19671.3,19187.6
2016-05-19,19671.3,19671.3,19671.3,19348.9
2016-05-20,19671.3,19671.3,19832.6,19510.1
2016-05-23,19671.3,19671.3,19671.3,19348.9
2016-05-24,19510.1,19510.1,19671.3,19510.1
2016-05-25,19348.9,19348.9,19510.1,19187.6
2016-05-26,19510.1,19348.9,19510.1,19187.6
2016-05-27,19348.9,19510.1,19510.1,19187.6
2016-05-30,20638.8,19348.9,20638.8,19348.9
2016-05-31,20961.3,20638.8,21283.8,20638.8
2016-06-01,21125.0,21125.0,21288.8,20961.3
2016-06-02,20961.3,20961.3,21125.0,20797.5
2016-06-03,21780.1,20797.5,22271.4,20797.5
2016-06-06,22271.4,21780.1,22598.9,21780.1
2016-06-07,22107.6,22271.4,22271.4,21780.1
2016-06-08,21943.8,22107.6,22435.1,21943.8
2016-06-09,21616.3,22107.6,22107.6,21616.3
2016-06-10,21616.3,21452.6,22271.4,21452.6
2016-06-13,21452.6,21616.3,21943.8,21288.8
2016-06-14,21288.8,21125.0,21452.6,21125.0
2016-06-15,21943.8,21288.8,21943.8,21125.0
2016-06-16,21452.6,21943.8,22107.6,21452.6
2016-06-17,21616.3,21288.8,21616.3,21288.8
2016-06-20,22762.6,21616.3,22926.4,21452.6
2016-06-21,23253.9,23090.2,24236.5,23090.2
2016-06-22,23745.2,23253.9,23909.0,23253.9
2016-06-23,24236.5,23745.2,24727.8,23253.9
2016-06-24,23909.0,24072.7,24072.7,22598.9
2016-06-27,24564.0,23581.4,24564.0,22926.4
2016-06-28,25219.0,24564.0,26037.8,24236.5
2016-06-29,25874.1,25219.0,26201.6,25219.0
2016-06-30,25219.0,26037.8,26037.8,25055.3
2016-07-01,24564.0,24236.5,25710.3,24236.5
2016-07-04,25055.3,24564.0,25219.0,24400.2
2016-07-05,25055.3,25219.0,25546.6,25055.3
2016-07-06,25382.8,25055.3,25546.6,24727.8
2016-07-07,26856.6,25710.3,27020.4,25710.3
2016-07-08,26529.1,26692.9,27839.2,26365.4
2016-07-11,25710.3,26529.1,26856.6,25382.8
2016-07-12,25382.8,25710.3,25874.1,24891.5
2016-07-13,25219.0,25382.8,26037.8,25219.0
2016-07-14,23745.2,25382.8,25382.8,23581.4
2016-07-15,22926.4,22762.6,23745.2,22598.9
2016-07-18,23417.7,22598.9,23417.7,22435.1
2016-07-19,23253.9,23417.7,23909.0,23253.9
2016-07-20,23417.7,22926.4,23745.2,22926.4
2016-07-21,22926.4,22926.4,23253.9,22435.1
2016-07-22,22435.1,23090.2,23090.2,22271.4
2016-07-25,21943.8,22435.1,22598.9,21780.1
2016-07-26,20633.8,21616.3,21943.8,20470.0
2016-07-27,21616.3,20633.8,21780.1,20470.0
2016-07-28,21288.8,21943.8,22107.6,21288.8
2016-07-29,20961.3,21288.8,21452.6,20961.3
2016-08-01,20633.8,20961.3,20961.3,20306.2
2016-08-02,20961.3,20470.0,21125.0,20306.2
2016-08-03,20797.5,20961.3,20961.3,20470.0
2016-08-04,20633.8,20961.3,20961.3,20633.8
2016-08-05,20470.0,20470.0,20633.8,20306.2
2016-08-08,21452.6,20633.8,21452.6,20470.0
2016-08-09,21452.6,21452.6,21452.6,21125.0
2016-08-10,22926.4,21452.6,22926.4,21452.6
2016-08-11,22926.4,22926.4,23090.2,22435.1
2016-08-12,22598.9,22926.4,22926.4,22271.4
2016-08-15,22926.4,22271.4,23417.7,22271.4
2016-08-16,23745.2,23090.2,23909.0,22762.6
2016-08-17,24400.2,23745.2,24564.0,23581.4
2016-08-18,24072.7,24400.2,24400.2,23909.0
2016-08-19,23581.4,24072.7,24072.7,23253.9
2016-08-22,22926.4,23581.4,23581.4,22926.4
2016-08-23,23253.9,22926.4,23253.9,22762.6
2016-08-24,22271.4,22926.4,23253.9,22271.4
2016-08-25,21943.8,22271.4,22598.9,21780.1
2016-08-26,22435.1,21943.8,22762.6,21943.8
2016-08-29,21780.1,22598.9,22598.9,21780.1
2016-08-30,21943.8,21780.1,22271.4,21780.1
2016-08-31,23090.2,22107.6,23090.2,21943.8
2016-09-01,22762.6,23090.2,23090.2,22598.9
2016-09-05,23090.2,22926.4,23090.2,22762.6
2016-09-06,23909.0,23090.2,24072.7,23090.2
2016-09-07,23745.2,24072.7,24072.7,23417.7
2016-09-08,24072.7,23745.2,24236.5,23745.2
2016-09-09,23745.2,24072.7,24072.7,23581.4
2016-09-12,23024.7,23581.4,23745.2,22271.4
2016-09-13,22926.4,22991.9,23253.9,22533.4
2016-09-14,22467.9,22762.6,22926.4,22467.9
2016-09-15,23024.7,22729.9,23253.9,22500.6
2016-09-16,22959.2,22926.4,23024.7,22598.9
2016-09-19,23384.9,22926.4,23712.4,22926.4
2016-09-20,23581.4,23646.9,23974.5,23548.7
2016-09-21,23745.2,23581.4,23974.5,23581.4
2016-09-22,24564.0,24072.7,24858.8,24072.7
2016-09-23,24564.0,24400.2,24760.5,24367.5
2016-09-26,25088.0,25055.3,25382.8,24564.0
2016-09-27,25186.3,25088.0,25317.3,25088.0
2016-09-28,24891.5,25219.0,25219.0,24760.5
2016-09-29,24924.3,24891.5,25088.0,24727.8
2016-09-30,24564.0,24891.5,24957.0,24564.0
2016-10-03,24400.2,24564.0,24564.0,24302.0
2016-10-04,24564.0,24400.2,25022.5,24400.2
2016-10-05,24891.5,24629.5,24989.8,24629.5
2016-10-06,25055.3,24891.5,25481.1,24891.5
2016-10-07,24564.0,25153.5,25186.3,24498.5
2016-10-10,23974.5,24727.8,24727.8,23941.7
2016-10-11,23876.2,23974.5,24072.7,22959.2
2016-10-12,23909.0,24007.2,24007.2,23417.7
2016-10-13,23810.7,23909.0,23909.0,23745.2
2016-10-14,24171.0,23810.7,24400.2,23745.2
2016-10-17,24367.5,24236.5,24531.2,24236.5
2016-10-18,24564.0,24400.2,24826.0,24367.5
2016-10-19,24400.2,24826.0,24826.0,24400.2
2016-10-20,23909.0,24400.2,24465.7,23581.4
2016-10-21,23581.4,24072.7,24072.7,23417.7
2016-10-24,22926.4,23581.4,23581.4,22926.4
2016-10-25,22304.1,22926.4,22926.4,22107.6
2016-10-26,22598.9,22304.1,22762.6,22238.6
2016-10-27,22598.9,22926.4,22926.4,22435.1
2016-10-28,22533.4,22762.6,22762.6,22467.9
2016-10-31,22271.4,22598.9,22631.6,21943.8
2016-11-01,22336.9,22435.1,22435.1,22205.9
2016-11-02,22271.4,22467.9,22598.9,22271.4
2016-11-03,22631.6,22402.4,22664.4,22205.9
2016-11-04,22598.9,22762.6,22762.6,22336.9
2016-11-07,22435.1,22598.9,22631.6,22435.1
2016-11-08,22402.4,22566.1,22598.9,22271.4
2016-11-09,23909.0,22271.4,23909.0,22205.9
2016-11-10,23581.4,23417.7,23646.9,23253.9
2016-11-11,23090.2,23319.4,23319.4,23090.2
2016-11-14,22467.9,22926.4,22926.4,22435.1
2016-11-15,22467.9,22369.6,22926.4,22336.9
2016-11-16,22598.9,22402.4,22828.1,22402.4
2016-11-17,22697.1,22697.1,22762.6,22533.4
2016-11-18,22598.9,22598.9,22697.1,22435.1
2016-11-21,22664.4,22598.9,22762.6,22533.4
2016-11-22,22795.4,22893.6,22893.6,22598.9
2016-11-23,22961.5,23094.5,23127.7,22861.9
2016-11-24,23360.3,22895.1,23426.8,22895.1
2016-11-25,23260.6,23426.8,23426.8,23094.5
2016-11-28,23127.7,23260.6,23260.6,22596.0
2016-11-29,22230.5,22928.3,22961.5,21931.4
2016-11-30,22895.1,21665.6,22895.1,21665.6
2016-12-01,22928.3,22928.3,23260.6,22928.3
2016-12-02,22961.5,22928.3,23426.8,22762.2
2016-12-05,22961.5,22928.3,23028.0,22762.2
2016-12-06,22895.1,22961.5,23028.0,22861.9
2016-12-07,22895.1,22895.1,22961.5,22728.9
2016-12-08,22662.5,22928.3,22928.3,22629.3
2016-12-09,22895.1,22828.6,23028.0,22695.7
2016-12-12,21765.3,21765.3,22596.0,21698.8
2016-12-13,21931.4,21765.3,22064.3,21665.6
2016-12-14,22562.8,21931.4,22596.0,21931.4
2016-12-15,22695.7,22562.8,22762.2,22330.2
2016-12-16,22695.7,22762.2,22762.2,22596.0
2016-12-19,22596.0,22596.0,22728.9,22429.9
2016-12-20,22596.0,22662.5,22695.7,22463.1
2016-12-21,22629.3,22695.7,22695.7,22562.8
2016-12-22,22463.1,22529.6,22529.6,22263.7
2016-12-23,22429.9,22429.9,22463.1,22297.0
2016-12-26,22263.7,22429.9,22429.9,22230.5
2016-12-27,22263.7,22330.2,22330.2,22031.1
2016-12-28,22130.8,22263.7,22263.7,22064.3
2016-12-29,22097.6,22031.1,22164.0,21931.4
2016-12-30,22097.6,22097.6,22164.0,22031.1
2017-01-03,22164.0,22097.6,22230.5,22031.1
2017-01-04,22230.5,22097.6,22263.7,22031.1
2017-01-05,22263.7,22429.9,22429.9,22263.7
2017-01-06,22895.1,22263.7,22895.1,22263.7
2017-01-09,23227.4,22928.3,23227.4,22895.1
2017-01-10,23194.2,23194.2,23227.4,23028.0
2017-01-11,23061.2,23127.7,23227.4,23061.2
2017-01-12,23061.2,23094.5,23227.4,23061.2
2017-01-13,22961.5,23061.2,23061.2,22961.5
2017-01-16,22861.9,23094.5,23094.5,22596.0
2017-01-17,22795.4,22895.1,22928.3,22762.2
2017-01-18,22895.1,22861.9,22928.3,22828.6
2017-01-19,22895.1,22828.6,23028.0,22828.6
2017-01-20,22895.1,22895.1,23061.2,22762.2
2017-01-23,22895.1,22895.1,22895.1,22762.2
2017-01-24,22795.4,22861.9,22895.1,22330.2
2017-01-25,22928.3,22762.2,23028.0,22762.2
2017-02-02,23426.8,22928.3,23493.2,22928.3
2017-02-03,23293.8,23293.8,23460.0,23260.6
2017-02-06,23659.4,23360.3,23725.8,23293.8
2017-02-07,24124.6,23892.0,24324.0,23692.6
2017-02-08,24257.5,24257.5,24689.5,24224.3
2017-02-09,24058.1,24257.5,24556.6,24058.1
2017-02-10,24623.0,24091.3,24888.9,24058.1
2017-02-13,25088.2,24789.2,25121.5,24589.8
2017-02-14,24955.3,25254.4,25254.4,24755.9
2017-02-15,24888.9,24922.1,25088.2,24755.9
2017-02-16,24656.2,24955.3,25354.1,24656.2
2017-02-17,24922.1,24656.2,24922.1,24324.0
2017-02-20,26051.9,24988.5,26051.9,24988.5
2017-02-21,25819.3,26151.6,26550.3,25819.3
2017-02-22,25553.4,25919.0,26051.9,25387.3
2017-02-23,25187.9,25586.7,25586.7,24922.1
2017-02-24,25320.8,25088.2,25420.5,24922.1
2017-02-27,25752.8,25420.5,25819.3,25121.5
2017-02-28,24922.1,25752.8,26417.4,24922.1
2017-03-01,25088.2,24922.1,25420.5,24755.9
2017-03-02,25287.6,25088.2,25420.5,25088.2
2017-03-03,25520.2,25088.2,25686.4,25088.2
2017-03-06,25354.1,25520.2,25919.0,25354.1
2017-03-07,25420.5,25354.1,25686.4,25254.4
2017-03-08,25852.5,25420.5,25852.5,25354.1
2017-03-09,26218.0,25919.0,26384.2,25752.8
2017-03-10,26118.3,26251.3,26450.6,25919.0
2017-03-13,25752.8,26118.3,26118.3,25520.2
2017-03-14,25852.5,25819.3,25919.0,25619.9
2017-03-15,25487.0,25919.0,25919.0,25387.3
2017-03-16,25187.9,25487.0,25553.4,25187.9
2017-03-17,25320.8,25187.9,25487.0,25088.2
2017-03-20,25553.4,25553.4,25553.4,25254.4
2017-03-21,25553.4,25553.4,25553.4,25287.6
2017-03-22,24789.2,25520.2,25520.2,24789.2
2017-03-23,24755.9,24789.2,24988.5,24722.7
2017-03-24,24789.2,24755.9,24855.6,24722.7
2017-03-27,24490.1,24789.2,24789.2,24490.1
2017-03-28,24490.1,24456.9,24589.8,24324.0
2017-03-29,25121.5,24490.1,25221.1,24456.9
2017-03-30,24922.1,25254.4,25420.5,24789.2
2017-03-31,25187.9,25221.1,25221.1,24922.1
2017-04-03,24623.0,25121.5,25187.9,24589.8
2017-04-04,24623.0,24623.0,24755.9,24556.6
2017-04-05,24589.8,24822.4,24822.4,24589.8
2017-04-07,24722.7,24589.8,24755.9,24556.6
2017-04-10,25254.4,24855.6,25320.8,24755.9
2017-04-11,25553.4,25354.1,25553.4,25121.5
2017-04-12,25553.4,25586.7,25919.0,25320.8
2017-04-13,25752.8,25553.4,25885.7,25553.4
2017-04-14,25387.3,26018.7,26018.7,25088.2
2017-04-17,24855.6,25420.5,25420.5,24755.9
2017-04-18,25055.0,24855.6,25088.2,24755.9
2017-04-19,26782.9,25752.8,26782.9,25520.2
2017-04-20,27447.5,28078.9,28078.9,27248.1
2017-04-21,27912.7,27447.5,27912.7,27015.5
2017-04-24,29009.3,27746.6,29142.2,27580.4
2017-04-25,28577.3,28909.6,29208.7,28577.3
2017-04-26,28743.5,28577.3,29075.8,28577.3
2017-04-27,29574.2,28809.9,29740.4,28743.5
2017-04-28,29208.7,29374.8,29507.7,29075.8
2017-05-03,30238.8,29208.7,30404.9,28909.6
2017-05-04,30870.2,29939.7,30903.4,29906.5
2017-05-05,31501.5,30870.2,31734.1,30571.1
2017-05-08,31568.0,32033.2,32365.5,30172.3
2017-05-09,31634.4,31202.4,31900.3,31202.4
2017-05-10,30571.1,31634.4,31734.1,30571.1
2017-05-11,29939.7,30272.0,30471.4,29906.5
2017-05-12,30504.6,29906.5,30870.2,29840.0
2017-05-15,31036.3,30305.3,31534.7,30305.3
2017-05-16,30072.6,30936.6,31169.2,30072.6
2017-05-17,30877.3,30676.1,31011.4,30508.5
2017-05-18,31011.4,30877.3,32184.8,30810.2
2017-05-19,31380.2,31078.4,31681.9,31078.4
2017-05-22,31514.3,31648.4,32017.1,31380.2
2017-05-23,31514.3,31514.3,31648.4,31279.6
2017-05-24,32821.8,31849.5,33190.6,31681.9
2017-05-25,32151.3,32821.8,32855.3,32017.1
2017-05-26,32520.0,32151.3,32687.7,32151.3
2017-05-29,32352.4,32520.0,32620.6,31916.6
2017-05-30,31849.5,32352.4,32352.4,30843.7
2017-05-31,31950.1,31849.5,32486.5,31681.9
2017-06-01,32251.8,32285.4,32285.4,31883.0
2017-06-02,32184.8,32285.4,32285.4,31849.5
2017-06-05,31950.1,32117.7,32251.8,31748.9
2017-06-06,32721.2,32084.2,33525.8,31916.6
2017-06-07,32486.5,32855.3,33358.2,32352.4
2017-06-08,32922.3,32486.5,33358.2,32218.3
2017-06-09,32821.8,32788.2,33123.5,32687.7
2017-06-12,32352.4,32821.8,32821.8,32251.8
2017-06-13,32117.7,31883.0,32352.4,31681.9
2017-06-14,31950.1,32117.7,32318.9,31950.1
2017-06-15,32352.4,31950.1,32385.9,31447.2
2017-06-16,32352.4,32453.0,32620.6,32151.3
2017-06-19,32184.8,32352.4,32453.0,32084.2
2017-06-20,32352.4,32184.8,32352.4,31950.1
2017-06-21,32419.5,32251.8,32486.5,32218.3
2017-06-22,32955.9,32855.3,33525.8,32855.3
2017-06-23,34196.3,33022.9,35135.0,32855.3
2017-06-26,34866.8,34498.1,35839.1,34464.5
2017-06-27,34196.3,34866.8,34866.8,34196.3
2017-06-28,34162.8,34196.3,34531.6,34028.7
2017-06-29,34196.3,34162.8,34531.6,34129.3
2017-06-30,34129.3,34196.3,34464.5,34129.3
2017-07-03,34699.2,34263.4,35000.9,34129.3
2017-07-04,34531.6,34699.2,34833.3,34296.9
2017-07-05,34162.8,34967.4,35034.5,34028.7
2017-07-06,33190.6,34296.9,34296.9,32855.3
2017-07-07,33190.6,32888.8,33861.1,32888.8
2017-07-10,32084.2,33190.6,33190.6,31916.6
2017-07-11,32050.7,32084.2,32352.4,31715.4
2017-07-12,32855.3,32050.7,32922.3,31950.1
2017-07-13,32620.6,32922.3,32922.3,32352.4
2017-07-14,32620.6,32620.6,32855.3,32419.5
2017-07-17,32184.8,32520.0,32687.7,32117.7
2017-07-18,32151.3,32017.1,32520.0,32017.1
2017-07-19,32453.0,32285.4,32788.2,32184.8
2017-07-20,32620.6,32520.0,32855.3,32385.9
2017-07-21,32486.5,32788.2,32788.2,32218.3
2017-07-24,32587.1,32184.8,32587.1,32184.8
2017-07-25,32654.1,32520.0,32788.2,32520.0
2017-07-26,34028.7,32855.3,34028.7,32855.3
2017-07-27,33861.1,34028.7,34699.2,33794.0
2017-07-28,34565.1,33861.1,34699.2,33861.1
2017-07-31,34833.3,34866.8,35034.5,34397.5
2017-08-01,35202.1,35068.0,35637.9,35034.5
2017-08-02,34866.8,35202.1,35269.2,34699.2
2017-08-03,35269.2,34632.2,35671.5,34632.2
2017-08-04,36040.2,35302.7,36174.3,35302.7
2017-08-07,36040.2,36207.9,36610.2,36040.2
2017-08-08,35269.2,36040.2,36174.3,35269.2
2017-08-09,34531.6,35101.5,35235.6,34196.3
2017-08-10,34900.4,34397.5,35101.5,34397.5
2017-08-11,35202.1,35101.5,35503.8,34732.7
2017-08-14,35369.7,35202.1,35537.4,35202.1
2017-08-15,35671.5,35436.8,36040.2,35369.7
2017-08-16,35637.6,36009.9,36009.9,35569.9
2017-08-17,35265.3,35705.3,35705.3,35197.6
2017-08-18,35468.4,35028.4,35705.3,34859.2
2017-08-21,35366.8,35434.5,35603.8,35197.6
2017-08-22,35096.1,35231.5,35536.1,34926.9
2017-08-23,35096.1,35197.6,35197.6,34690.0
2017-08-24,35400.7,35096.1,35502.2,34859.2
2017-08-25,35197.6,35536.1,35536.1,35062.3
2017-08-28,35536.1,35197.6,36077.6,35129.9
2017-08-29,35773.0,36009.9,36212.9,35739.1
2017-08-30,36382.2,35705.3,36720.6,35705.3
2017-08-31,36382.2,36551.4,36686.8,36212.9
2017-09-01,36551.4,36517.5,36652.9,36382.2
2017-09-05,36416.0,36551.4,36720.6,36416.0
2017-09-06,36212.9,36483.7,36551.4,36145.3
2017-09-07,36382.2,36212.9,36517.5,36212.9
2017-09-08,37092.9,36551.4,37194.4,36416.0
2017-09-11,36957.5,37092.9,37735.9,36720.6
2017-09-12,37092.9,36957.5,37194.4,36822.1
2017-09-13,37769.8,37092.9,38209.7,37092.9
2017-09-14,37735.9,38074.4,38142.0,37668.2
2017-09-15,37905.1,37735.9,37905.1,37431.3
2017-09-18,38142.0,38209.7,38412.8,37905.1
2017-09-19,38582.0,38142.0,38920.5,38142.0
2017-09-20,38683.5,38582.0,39089.7,38582.0
2017-09-21,38785.1,38988.1,39225.1,38751.2
2017-09-22,38717.4,38886.6,39089.7,38548.2
2017-09-25,38920.5,38683.5,39123.5,38649.7
2017-09-26,38852.8,38920.5,39157.4,38785.1
2017-09-27,37939.0,38717.4,38852.8,37905.1
2017-09-28,38142.0,37939.0,38243.6,37735.9
2017-09-29,38514.3,38142.0,38514.3,37972.8
2017-10-02,38277.4,38514.3,38717.4,38243.6
2017-10-03,38548.2,38243.6,38852.8,38074.4
2017-10-04,38548.2,38649.7,38717.4,38514.3
2017-10-05,37769.8,38615.9,38683.5,37769.8
2017-10-06,37397.5,37702.1,37939.0,37296.0
2017-10-09,37532.9,37566.7,37735.9,37397.5
2017-10-10,38412.8,37329.8,38412.8,37329.8
2017-10-11,37905.1,38379.0,38683.5,37905.1
2017-10-12,36856.0,37566.7,37566.7,36551.4
2017-10-13,36923.7,36856.0,36923.7,35739.1
2017-10-16,37194.4,37059.0,37532.9,36788.3
2017-10-17,37397.5,36991.4,37532.9,36991.4
2017-10-18,37668.2,37228.3,37668.2,37092.9
2017-10-19,37397.5,37668.2,37735.9,37059.0
2017-10-20,36889.8,37397.5,37702.1,36889.8
2017-10-23,36179.1,36551.4,36889.8,35976.0
2017-10-24,36246.8,36179.1,36551.4,36111.4
2017-10-25,36280.6,36246.8,36652.9,36246.8
2017-10-26,36179.1,36280.6,36416.0,36145.3
2017-10-27,36382.2,36179.1,36754.4,36179.1
2017-10-30,36585.2,36551.4,36889.8,36416.0
2017-10-31,36416.0,36551.4,36585.2,36280.6
2017-11-01,36517.5,36314.5,36720.6,36314.5
2017-11-02,35062.3,36517.5,36551.4,34520.8
2017-11-03,35536.1,35062.3,35536.1,35028.4
2017-11-06,36551.4,35536.1,36551.4,35536.1
2017-11-07,36449.9,36517.5,36551.4,36280.6
2017-11-08,36889.8,36449.9,36889.8,36449.9
2017-11-09,37363.6,37228.3,37735.9,37059.0
2017-11-10,37532.9,37092.9,37634.4,37092.9
2017-11-13,40138.8,37566.7,40138.8,37431.3
2017-11-14,40612.7,40612.7,41289.5,39597.3
2017-11-15,40409.6,40612.7,41188.0,40206.5
2017-11-16,40443.4,40409.6,41086.5,39935.8
2017-11-17,39326.6,40781.9,40917.2,39292.7
2017-11-20,39935.8,39597.3,40105.0,39292.7
2017-11-21,39800.4,40274.2,40409.6,39766.6
2017-11-22,40951.1,40105.0,40951.1,39800.4
2017-11-23,41594.1,41289.5,41966.4,40984.9
2017-11-24,41763.3,41289.5,42135.6,40951.1
2017-11-27,41289.5,41966.4,42135.6,41154.2
2017-11-28,41086.5,41289.5,41594.1,40849.6
2017-11-29,41289.5,41154.2,41458.7,40984.9
2017-11-30,42169.5,41898.7,42440.2,41357.2
2017-12-01,42981.7,42169.5,42981.7,42169.5
2017-12-04,42981.7,42981.7,43320.2,42711.0
2017-12-05,42304.8,42981.7,43150.9,42304.8
2017-12-06,42304.8,42169.5,42643.3,41864.9
2017-12-07,41492.6,42643.3,42711.0,41492.6
2017-12-08,41797.2,41492.6,41966.4,41492.6
2017-12-11,41628.0,41797.2,42541.8,41458.7
2017-12-12,41797.2,41966.4,42304.8,39597.3
2017-12-13,41289.5,41797.2,42203.3,41120.3
2017-12-14,42643.3,41154.2,42643.3,41154.2
2017-12-15,44335.5,42677.1,44335.5,42406.4
2017-12-18,44335.5,44673.9,45181.6,43895.5
2017-12-19,44573.8,44607.9,44607.9,44131.2
2017-12-20,44778.2,44744.1,44948.4,44437.6
2017-12-21,45288.9,44948.4,45867.8,44812.2
2017-12-22,44573.8,44948.4,45288.9,44573.8
2017-12-25,44607.9,44778.2,44948.4,44437.6
2017-12-26,44846.3,44676.0,45288.9,44607.9
2017-12-27,45050.6,44948.4,45288.9,44846.3
2017-12-28,46004.0,45254.9,46004.0,45050.6
2017-12-29,46651.0,46276.4,46651.0,46106.2
2018-01-02,45493.2,47298.0,47298.0,45459.2
2018-01-03,45288.9,45493.2,45970.0,44948.4
2018-01-04,45629.5,45288.9,45970.0,45084.6
2018-01-05,45629.5,45629.5,45833.8,45152.7
2018-01-08,45833.8,45629.5,46140.2,45186.8
2018-01-09,45527.3,46072.1,46140.2,45493.2
2018-01-10,46685.1,45629.5,46991.5,45629.5
2018-01-11,46412.6,46651.0,46651.0,46174.3
2018-01-12,46480.7,46310.5,46617.0,45970.0
2018-01-15,47502.3,46480.7,47979.0,46208.3
2018-01-16,47979.0,48013.1,48183.3,47502.3
2018-01-17,46991.5,47842.8,48149.3,46991.5
2018-01-18,46991.5,46344.5,46991.5,45629.5
2018-01-19,48694.1,50022.1,50022.1,48353.6
2018-01-22,49375.2,49000.6,49715.7,48694.1
2018-01-25,49443.3,49375.2,49885.9,49375.2
2018-01-26,48864.4,49647.6,49885.9,47672.6
2018-01-29,48081.2,48864.4,49034.6,48013.1
2018-01-30,49715.7,47672.6,49885.9,47366.1
2018-01-31,50737.2,50737.2,51248.0,50226.4
2018-02-01,50737.2,50430.8,51758.8,50056.2
2018-02-02,51248.0,50737.2,51758.8,50737.2
2018-02-05,49715.7,50362.7,51384.2,49034.6
2018-02-06,47979.0,46276.4,49375.2,46242.4
2018-02-07,50260.5,49375.2,50396.7,48966.5
2018-02-08,49749.7,49715.7,51248.0,49477.3
2018-02-09,50226.4,47672.6,50226.4,47332.0
2018-02-12,52780.3,51418.3,52780.3,51145.8
2018-02-13,54312.7,54414.8,54482.9,53461.4
2018-02-21,56185.5,54482.9,56866.6,54346.7
2018-02-22,55845.0,56185.5,56389.8,55368.3
2018-02-23,58126.5,56185.5,58228.6,56015.3
2018-02-26,56389.8,58569.1,58739.4,56389.8
2018-02-27,56798.5,56526.0,57207.1,55879.1
2018-02-28,56764.4,56185.5,57139.0,56151.5
2018-03-01,55845.0,56185.5,56900.6,55845.0
2018-03-02,55606.6,55470.4,56015.3,55266.1
2018-03-05,56287.7,55470.4,57888.1,55470.4
2018-03-06,58569.1,56526.0,58569.1,55674.7
2018-03-07,58058.4,58807.5,59590.7,57036.8
2018-03-08,59216.1,58535.1,59250.2,58058.4
2018-03-09,59216.1,59590.7,60578.2,59079.9
2018-03-12,58807.5,59590.7,59590.7,58569.1
2018-03-13,58330.8,58705.4,58739.4,57854.1
2018-03-14,58705.4,58875.6,59420.4,58603.2
2018-03-15,58569.1,58228.6,59079.9,58228.6
2018-03-16,61293.3,58739.4,61293.3,58671.3
2018-03-19,62110.5,61974.3,62655.4,61293.3
2018-03-20,61974.3,61327.3,62961.8,61123.0
2018-03-21,62314.8,61974.3,63676.9,61633.8
